timestamp,gpu_id,gpu_utilization,memory_used_mib
1787302635.1578355,0,17,18634
1787302635.1578355,1,10,14390
1787302635.1578355,2,0,0
1787302635.1578355,3,0,0
1787302637.5220132,0,31,18634
1787302637.5220132,1,19,14390
1787302637.5220132,2,0,0
1787302637.5220132,3,0,0
1787302639.8144712,0,22,18634
1787302639.8144712,1,11,14390
1787302639.8144712,2,0,0
1787302639.8144712,3,0,0
1787302642.1492283,0,45,18634
1787302642.1492283,1,25,14390
1787302642.1492283,2,0,0
1787302642.1492283,3,0,0
1787302644.5422509,0,35,18634
1787302644.5422509,1,11,14390
1787302644.5422509,2,0,0
1787302644.5422509,3,0,0
1787302646.987123,0,96,18634
1787302646.987123,1,65,14390
1787302646.987123,2,0,0
1787302646.987123,3,0,0
1787302649.2911937,0,98,18634
1787302649.2911937,1,61,14390
1787302649.2911937,2,0,0
1787302649.2911937,3,0,0
1787302651.6332636,0,97,18506
1787302651.6332636,1,67,14390
1787302651.6332636,2,0,0
1787302651.6332636,3,0,0
1787302653.9905095,0,98,18442
1787302653.9905095,1,66,14390
1787302653.9905095,2,0,0
1787302653.9905095,3,0,0
1787302656.3176417,0,98,18442
1787302656.3176417,1,64,14390
1787302656.3176417,2,0,0
1787302656.3176417,3,0,0
1787302658.626623,0,98,18442
1787302658.626623,1,63,14390
1787302658.626623,2,0,0
1787302658.626623,3,0,0
1787302660.928982,0,98,18442
1787302660.928982,1,59,14390
1787302660.928982,2,0,0
1787302660.928982,3,0,0
1787302663.2492669,0,99,18442
1787302663.2492669,1,59,14390
1787302663.2492669,2,0,0
1787302663.2492669,3,0,0
1787302665.579892,0,98,18442
1787302665.579892,1,60,14278
1787302665.579892,2,0,0
1787302665.579892,3,0,0
1787302667.9011242,0,37,18442
1787302667.9011242,1,23,14278
1787302667.9011242,2,0,0
1787302667.9011242,3,0,0
1787302670.207176,0,74,18916
1787302670.207176,1,77,47018
1787302670.207176,2,0,0
1787302670.207176,3,0,0
1787302672.4928553,0,0,18378
1787302672.4928553,1,92,48958
1787302672.4928553,2,0,0
1787302672.4928553,3,0,0
1787302674.8369308,0,0,22982
1787302674.8369308,1,100,49542
1787302674.8369308,2,0,0
1787302674.8369308,3,0,0
1787302677.1713302,0,27,23012
1787302677.1713302,1,73,49408
1787302677.1713302,2,0,0
1787302677.1713302,3,0,0
1787302679.481881,0,5,23012
1787302679.481881,1,43,49538
1787302679.481881,2,0,0
1787302679.481881,3,0,0
1787302681.770587,0,0,23012
1787302681.770587,1,71,49794
1787302681.770587,2,0,0
1787302681.770587,3,0,0
1787302684.157099,0,0,23012
1787302684.157099,1,100,50052
1787302684.157099,2,0,0
1787302684.157099,3,0,0
1787302686.4842482,0,46,23012
1787302686.4842482,1,58,50052
1787302686.4842482,2,0,0
1787302686.4842482,3,0,0
1787302688.807373,0,46,29892
1787302688.807373,1,53,51306
1787302688.807373,2,0,0
1787302688.807373,3,0,0
1787302691.154312,0,32,30290
1787302691.154312,1,100,51268
1787302691.154312,2,0,0
1787302691.154312,3,0,0
1787302693.478114,0,18,30404
1787302693.478114,1,47,51268
1787302693.478114,2,0,0
1787302693.478114,3,0,0
1787302695.8299212,0,10,30404
1787302695.8299212,1,55,51416
1787302695.8299212,2,0,0
1787302695.8299212,3,0,0
1787302698.1514478,0,15,30424
1787302698.1514478,1,52,51416
1787302698.1514478,2,0,0
1787302698.1514478,3,0,0
1787302700.4698138,0,29,30562
1787302700.4698138,1,59,51752
1787302700.4698138,2,0,0
1787302700.4698138,3,0,0
1787302702.7946823,0,24,30562
1787302702.7946823,1,31,51760
1787302702.7946823,2,0,0
1787302702.7946823,3,0,0
1787302705.714058,0,22,30674
1787302705.714058,1,37,48050
1787302705.714058,2,0,0
1787302705.714058,3,0,0
1787302708.348567,0,0,31378
1787302708.348567,1,36,43450
1787302708.348567,2,0,0
1787302708.348567,3,0,0
1787302710.702677,0,15,31490
1787302710.702677,1,77,43450
1787302710.702677,2,0,0
1787302710.702677,3,0,0
1787302713.0413861,0,11,31490
1787302713.0413861,1,25,43450
1787302713.0413861,2,0,0
1787302713.0413861,3,0,0
1787302715.3543835,0,14,31490
1787302715.3543835,1,39,43450
1787302715.3543835,2,0,0
1787302715.3543835,3,0,0
1787302717.6492052,0,8,31490
1787302717.6492052,1,48,43450
1787302717.6492052,2,0,0
1787302717.6492052,3,0,0
1787302720.1041958,0,24,19352
1787302720.1041958,1,58,43450
1787302720.1041958,2,0,0
1787302720.1041958,3,0,0
1787302722.459905,0,11,19352
1787302722.459905,1,42,43450
1787302722.459905,2,0,0
1787302722.459905,3,0,0
1787302724.850536,0,15,19352
1787302724.850536,1,96,43450
1787302724.850536,2,0,0
1787302724.850536,3,0,0
1787302727.2675514,0,21,19352
1787302727.2675514,1,24,43450
1787302727.2675514,2,0,0
1787302727.2675514,3,0,0
1787302729.582651,0,11,19352
1787302729.582651,1,48,43450
1787302729.582651,2,0,0
1787302729.582651,3,0,0
1787302731.9414973,0,11,19352
1787302731.9414973,1,49,43450
1787302731.9414973,2,0,0
1787302731.9414973,3,0,0
1787302734.3339176,0,25,19352
1787302734.3339176,1,42,43450
1787302734.3339176,2,0,0
1787302734.3339176,3,0,0
1787302736.7417796,0,18,19352
1787302736.7417796,1,33,43450
1787302736.7417796,2,0,0
1787302736.7417796,3,0,0
1787302739.0248823,0,17,19352
1787302739.0248823,1,38,43450
1787302739.0248823,2,0,0
1787302739.0248823,3,0,0
1787302741.4931905,0,51,19352
1787302741.4931905,1,45,43450
1787302741.4931905,2,0,0
1787302741.4931905,3,0,0
1787302743.835398,0,7,19352
1787302743.835398,1,49,43450
1787302743.835398,2,0,0
1787302743.835398,3,0,0
1787302746.201718,0,24,19352
1787302746.201718,1,37,43450
1787302746.201718,2,0,0
1787302746.201718,3,0,0
1787302748.5482948,0,20,19426
1787302748.5482948,1,93,43450
1787302748.5482948,2,0,0
1787302748.5482948,3,0,0
1787302750.850885,0,18,19430
1787302750.850885,1,78,43450
1787302750.850885,2,0,0
1787302750.850885,3,0,0
1787302753.2382045,0,30,19430
1787302753.2382045,1,25,43450
1787302753.2382045,2,0,0
1787302753.2382045,3,0,0
1787302755.528051,0,26,19430
1787302755.528051,1,45,43450
1787302755.528051,2,0,0
1787302755.528051,3,0,0
1787302757.9191687,0,41,19572
1787302757.9191687,1,44,43450
1787302757.9191687,2,0,0
1787302757.9191687,3,0,0
1787302760.2906585,0,88,29668
1787302760.2906585,1,55,44044
1787302760.2906585,2,0,0
1787302760.2906585,3,0,0
1787302762.626722,0,37,32116
1787302762.626722,1,50,43450
1787302762.626722,2,0,0
1787302762.626722,3,0,0
1787302764.9001317,0,40,32262
1787302764.9001317,1,28,43450
1787302764.9001317,2,0,0
1787302764.9001317,3,0,0
1787302767.219489,0,38,31990
1787302767.219489,1,42,43450
1787302767.219489,2,0,0
1787302767.219489,3,0,0
1787302769.6010752,0,30,31992
1787302769.6010752,1,11,42938
1787302769.6010752,2,0,0
1787302769.6010752,3,0,0
1787302771.9636266,0,21,31992
1787302771.9636266,1,18,41744
1787302771.9636266,2,0,0
1787302771.9636266,3,0,0
1787302774.3875954,0,44,31992
1787302774.3875954,1,17,41658
1787302774.3875954,2,0,0
1787302774.3875954,3,0,0
1787302776.7757607,0,48,32140
1787302776.7757607,1,33,41658
1787302776.7757607,2,0,0
1787302776.7757607,3,0,0
1787302779.099323,0,47,32348
1787302779.099323,1,0,41018
1787302779.099323,2,0,0
1787302779.099323,3,0,0
1787302781.6943207,0,28,32348
1787302781.6943207,1,0,41018
1787302781.6943207,2,0,0
1787302781.6943207,3,0,0
1787302784.6371834,0,43,32434
1787302784.6371834,1,13,41018
1787302784.6371834,2,0,0
1787302784.6371834,3,0,0
1787302787.0424562,0,41,32434
1787302787.0424562,1,18,41018
1787302787.0424562,2,0,0
1787302787.0424562,3,0,0
1787302789.3853817,0,23,32578
1787302789.3853817,1,28,41018
1787302789.3853817,2,0,0
1787302789.3853817,3,0,0
1787302791.7314944,0,38,32578
1787302791.7314944,1,18,41018
1787302791.7314944,2,0,0
1787302791.7314944,3,0,0
1787302794.1555533,0,35,32578
1787302794.1555533,1,91,41018
1787302794.1555533,2,0,0
1787302794.1555533,3,0,0
1787302796.4747972,0,55,32972
1787302796.4747972,1,28,47398
1787302796.4747972,2,0,0
1787302796.4747972,3,0,0
1787302798.785777,0,52,32578
1787302798.785777,1,39,48274
1787302798.785777,2,0,0
1787302798.785777,3,0,0
1787302801.2283013,0,39,32578
1787302801.2283013,1,35,48310
1787302801.2283013,2,0,0
1787302801.2283013,3,0,0
1787302803.5488298,0,39,24476
1787302803.5488298,1,29,48310
1787302803.5488298,2,0,0
1787302803.5488298,3,0,0
1787302805.9284205,0,40,24476
1787302805.9284205,1,96,31196
1787302805.9284205,2,0,0
1787302805.9284205,3,0,0
1787302808.267734,0,36,24476
1787302808.267734,1,25,31196
1787302808.267734,2,0,0
1787302808.267734,3,0,0
1787302810.613664,0,32,24750
1787302810.613664,1,29,34402
1787302810.613664,2,0,0
1787302810.613664,3,0,0
1787302812.8954976,0,67,24476
1787302812.8954976,1,41,34658
1787302812.8954976,2,0,0
1787302812.8954976,3,0,0
1787302815.241529,0,26,39100
1787302815.241529,1,12,35194
1787302815.241529,2,0,0
1787302815.241529,3,0,0
1787302817.5613866,0,22,40222
1787302817.5613866,1,38,35220
1787302817.5613866,2,0,0
1787302817.5613866,3,0,0
1787302819.9724617,0,54,36994
1787302819.9724617,1,53,35732
1787302819.9724617,2,0,0
1787302819.9724617,3,0,0
1787302822.2821465,0,17,37106
1787302822.2821465,1,83,35732
1787302822.2821465,2,0,0
1787302822.2821465,3,0,0
1787302824.6064656,0,18,37218
1787302824.6064656,1,10,35988
1787302824.6064656,2,0,0
1787302824.6064656,3,0,0
1787302826.9487135,0,41,37502
1787302826.9487135,1,36,35988
1787302826.9487135,2,0,0
1787302826.9487135,3,0,0
1787302829.2512734,0,44,37502
1787302829.2512734,1,38,35988
1787302829.2512734,2,0,0
1787302829.2512734,3,0,0
1787302831.6212103,0,36,37502
1787302831.6212103,1,37,36116
1787302831.6212103,2,0,0
1787302831.6212103,3,0,0
1787302834.043842,0,56,37502
1787302834.043842,1,52,36116
1787302834.043842,2,0,0
1787302834.043842,3,0,0
1787302836.3354442,0,56,37502
1787302836.3354442,1,48,36116
1787302836.3354442,2,0,0
1787302836.3354442,3,0,0
1787302838.7435372,0,19,37502
1787302838.7435372,1,35,36116
1787302838.7435372,2,0,0
1787302838.7435372,3,0,0
1787302841.1820858,0,31,37358
1787302841.1820858,1,18,36116
1787302841.1820858,2,0,0
1787302841.1820858,3,0,0
1787302843.503975,0,47,37358
1787302843.503975,1,31,36228
1787302843.503975,2,0,0
1787302843.503975,3,0,0
1787302846.022076,0,43,37358
1787302846.022076,1,33,36228
1787302846.022076,2,0,0
1787302846.022076,3,0,0
1787302848.4553888,0,44,37358
1787302848.4553888,1,40,36228
1787302848.4553888,2,0,0
1787302848.4553888,3,0,0
1787302850.7909896,0,35,37358
1787302850.7909896,1,15,36356
1787302850.7909896,2,0,0
1787302850.7909896,3,0,0
1787302853.3095431,0,55,37534
1787302853.3095431,1,37,36484
1787302853.3095431,2,0,0
1787302853.3095431,3,0,0
1787302855.6232114,0,34,37646
1787302855.6232114,1,15,36612
1787302855.6232114,2,0,0
1787302855.6232114,3,0,0
1787302858.1454713,0,51,37646
1787302858.1454713,1,36,36612
1787302858.1454713,2,0,0
1787302858.1454713,3,0,0
1787302861.3174226,0,44,36548
1787302861.3174226,1,34,33660
1787302861.3174226,2,0,0
1787302861.3174226,3,0,0
1787302864.2582378,0,27,32678
1787302864.2582378,1,39,33660
1787302864.2582378,2,0,0
1787302864.2582378,3,0,0
1787302866.688225,0,36,32678
1787302866.688225,1,31,33660
1787302866.688225,2,0,0
1787302866.688225,3,0,0
1787302869.1537478,0,23,32678
1787302869.1537478,1,27,33660
1787302869.1537478,2,0,0
1787302869.1537478,3,0,0
1787302871.515439,0,84,32924
1787302871.515439,1,48,38152
1787302871.515439,2,0,0
1787302871.515439,3,0,0
1787302873.809546,0,24,32534
1787302873.809546,1,49,38930
1787302873.809546,2,0,0
1787302873.809546,3,0,0
1787302876.212729,0,17,32534
1787302876.212729,1,43,39042
1787302876.212729,2,0,0
1787302876.212729,3,0,0
1787302878.569639,0,63,32534
1787302878.569639,1,60,39180
1787302878.569639,2,0,0
1787302878.569639,3,0,0
1787302880.9872773,0,82,32534
1787302880.9872773,1,81,39308
1787302880.9872773,2,0,0
1787302880.9872773,3,0,0
1787302883.3430285,0,54,32534
1787302883.3430285,1,44,39440
1787302883.3430285,2,0,0
1787302883.3430285,3,0,0
1787302885.6637897,0,17,32422
1787302885.6637897,1,31,38544
1787302885.6637897,2,0,0
1787302885.6637897,3,0,0
1787302888.0174718,0,22,32310
1787302888.0174718,1,29,38144
1787302888.0174718,2,0,0
1787302888.0174718,3,0,0
1787302890.3052096,0,22,32310
1787302890.3052096,1,38,38114
1787302890.3052096,2,0,0
1787302890.3052096,3,0,0
1787302892.6460893,0,14,32310
1787302892.6460893,1,27,38392
1787302892.6460893,2,0,0
1787302892.6460893,3,0,0
1787302895.0680969,0,55,32310
1787302895.0680969,1,50,38394
1787302895.0680969,2,0,0
1787302895.0680969,3,0,0
1787302897.3654878,0,29,32310
1787302897.3654878,1,45,38394
1787302897.3654878,2,0,0
1787302897.3654878,3,0,0
1787302899.7263267,0,27,32310
1787302899.7263267,1,45,38394
1787302899.7263267,2,0,0
1787302899.7263267,3,0,0
1787302902.1204665,0,20,32310
1787302902.1204665,1,44,38394
1787302902.1204665,2,0,0
1787302902.1204665,3,0,0
1787302904.544718,0,14,32310
1787302904.544718,1,41,38366
1787302904.544718,2,0,0
1787302904.544718,3,0,0
1787302907.0213976,0,26,32310
1787302907.0213976,1,39,38138
1787302907.0213976,2,0,0
1787302907.0213976,3,0,0
1787302909.3972921,0,21,32310
1787302909.3972921,1,22,38138
1787302909.3972921,2,0,0
1787302909.3972921,3,0,0
1787302911.7244565,0,22,32310
1787302911.7244565,1,32,38138
1787302911.7244565,2,0,0
1787302911.7244565,3,0,0
1787302914.1259286,0,23,32310
1787302914.1259286,1,30,38226
1787302914.1259286,2,0,0
1787302914.1259286,3,0,0
1787302916.5305204,0,50,32310
1787302916.5305204,1,49,38226
1787302916.5305204,2,0,0
1787302916.5305204,3,0,0
1787302918.777157,0,16,23214
1787302918.777157,1,36,38226
1787302918.777157,2,0,0
1787302918.777157,3,0,0
1787302921.188061,0,16,23214
1787302921.188061,1,42,38316
1787302921.188061,2,0,0
1787302921.188061,3,0,0
1787302923.5234506,0,16,23214
1787302923.5234506,1,52,38316
1787302923.5234506,2,0,0
1787302923.5234506,3,0,0
1787302925.809524,0,17,23214
1787302925.809524,1,47,38316
1787302925.809524,2,0,0
1787302925.809524,3,0,0
1787302928.1454668,0,20,23214
1787302928.1454668,1,50,38316
1787302928.1454668,2,0,0
1787302928.1454668,3,0,0
1787302930.502896,0,18,23214
1787302930.502896,1,55,38428
1787302930.502896,2,0,0
1787302930.502896,3,0,0
1787302932.7842686,0,29,23214
1787302932.7842686,1,49,39068
1787302932.7842686,2,0,0
1787302932.7842686,3,0,0
1787302935.2133408,0,41,23214
1787302935.2133408,1,36,39324
1787302935.2133408,2,0,0
1787302935.2133408,3,0,0
1787302938.368133,0,31,23214
1787302938.368133,1,47,39452
1787302938.368133,2,0,0
1787302938.368133,3,0,0
1787302940.9848492,0,24,23214
1787302940.9848492,1,66,39452
1787302940.9848492,2,0,0
1787302940.9848492,3,0,0
1787302943.3824222,0,70,23400
1787302943.3824222,1,36,39580
1787302943.3824222,2,0,0
1787302943.3824222,3,0,0
1787302945.7697554,0,18,23624
1787302945.7697554,1,24,39964
1787302945.7697554,2,0,0
1787302945.7697554,3,0,0
1787302948.0541062,0,30,23624
1787302948.0541062,1,51,39548
1787302948.0541062,2,0,0
1787302948.0541062,3,0,0
1787302950.5613937,0,24,23624
1787302950.5613937,1,47,39690
1787302950.5613937,2,0,0
1787302950.5613937,3,0,0
1787302952.8492804,0,19,23624
1787302952.8492804,1,54,39804
1787302952.8492804,2,0,0
1787302952.8492804,3,0,0
1787302955.366565,0,24,23624
1787302955.366565,1,13,39932
1787302955.366565,2,0,0
1787302955.366565,3,0,0
1787302957.762727,0,12,23624
1787302957.762727,1,38,40572
1787302957.762727,2,0,0
1787302957.762727,3,0,0
1787302960.0432258,0,19,23624
1787302960.0432258,1,48,40732
1787302960.0432258,2,0,0
1787302960.0432258,3,0,0
1787302962.3680806,0,30,23624
1787302962.3680806,1,41,40860
1787302962.3680806,2,0,0
1787302962.3680806,3,0,0
1787302964.8549323,0,35,23624
1787302964.8549323,1,37,41756
1787302964.8549323,2,0,0
1787302964.8549323,3,0,0
1787302967.2107322,0,24,23624
1787302967.2107322,1,49,41886
1787302967.2107322,2,0,0
1787302967.2107322,3,0,0
1787302969.5352714,0,20,23624
1787302969.5352714,1,53,41774
1787302969.5352714,2,0,0
1787302969.5352714,3,0,0
1787302972.0670624,0,20,23624
1787302972.0670624,1,20,42024
1787302972.0670624,2,0,0
1787302972.0670624,3,0,0
1787302974.515478,0,45,27158
1787302974.515478,1,46,42030
1787302974.515478,2,0,0
1787302974.515478,3,0,0
1787302976.8846602,0,47,27158
1787302976.8846602,1,31,42030
1787302976.8846602,2,0,0
1787302976.8846602,3,0,0
1787302979.3034196,0,82,33846
1787302979.3034196,1,67,42350
1787302979.3034196,2,0,0
1787302979.3034196,3,0,0
1787302981.7103076,0,38,35942
1787302981.7103076,1,28,41918
1787302981.7103076,2,0,0
1787302981.7103076,3,0,0
1787302984.0274131,0,50,35942
1787302984.0274131,1,23,41918
1787302984.0274131,2,0,0
1787302984.0274131,3,0,0
1787302986.4091725,0,55,35942
1787302986.4091725,1,17,41662
1787302986.4091725,2,0,0
1787302986.4091725,3,0,0
1787302988.7314909,0,30,36056
1787302988.7314909,1,4,39606
1787302988.7314909,2,0,0
1787302988.7314909,3,0,0
1787302991.0275118,0,43,36168
1787302991.0275118,1,17,37950
1787302991.0275118,2,0,0
1787302991.0275118,3,0,0
1787302993.2789662,0,60,36392
1787302993.2789662,1,23,37950
1787302993.2789662,2,0,0
1787302993.2789662,3,0,0
1787302995.6965811,0,42,36392
1787302995.6965811,1,0,37310
1787302995.6965811,2,0,0
1787302995.6965811,3,0,0
1787302998.062636,0,33,36504
1787302998.062636,1,0,37310
1787302998.062636,2,0,0
1787302998.062636,3,0,0
1787303000.3831728,0,44,36504
1787303000.3831728,1,0,37310
1787303000.3831728,2,0,0
1787303000.3831728,3,0,0
1787303002.7902946,0,48,36504
1787303002.7902946,1,0,37310
1787303002.7902946,2,0,0
1787303002.7902946,3,0,0
1787303005.1362677,0,42,36504
1787303005.1362677,1,0,37310
1787303005.1362677,2,0,0
1787303005.1362677,3,0,0
1787303007.4732919,0,38,36504
1787303007.4732919,1,0,37310
1787303007.4732919,2,0,0
1787303007.4732919,3,0,0
1787303009.7875962,0,38,36504
1787303009.7875962,1,0,37310
1787303009.7875962,2,0,0
1787303009.7875962,3,0,0
1787303012.196334,0,33,36504
1787303012.196334,1,0,37310
1787303012.196334,2,0,0
1787303012.196334,3,0,0
