timestamp,gpu_id,gpu_utilization,memory_used_mib
1787336644.3409524,1,0,41687
1787336644.3409524,2,0,0
1787336644.3409524,3,0,0
1787336646.808954,0,39,44060
1787336646.808954,1,43,42023
1787336646.808954,2,0,0
1787336646.808954,3,0,0
1787336649.2735422,0,50,44060
1787336649.2735422,1,36,42247
1787336649.2735422,2,0,0
1787336649.2735422,3,0,0
1787336651.62344,0,44,44060
1787336651.62344,1,45,42247
1787336651.62344,2,0,0
1787336651.62344,3,0,0
1787336654.1095173,0,44,44060
1787336654.1095173,1,25,42471
1787336654.1095173,2,0,0
1787336654.1095173,3,0,0
1787336656.500389,0,51,44060
1787336656.500389,1,57,42583
1787336656.500389,2,0,0
1787336656.500389,3,0,0
1787336658.9030576,0,30,44060
1787336658.9030576,1,17,42807
1787336658.9030576,2,0,0
1787336658.9030576,3,0,0
1787336661.46594,0,46,44060
1787336661.46594,1,49,42807
1787336661.46594,2,0,0
1787336661.46594,3,0,0
1787336663.8498132,0,49,44340
1787336663.8498132,1,47,42807
1787336663.8498132,2,0,0
1787336663.8498132,3,0,0
1787336666.2526317,0,46,44852
1787336666.2526317,1,67,42807
1787336666.2526317,2,0,0
1787336666.2526317,3,0,0
1787336668.631511,0,42,45364
1787336668.631511,1,33,42807
1787336668.631511,2,0,0
1787336668.631511,3,0,0
1787336671.1244526,0,40,46100
1787336671.1244526,1,35,42807
1787336671.1244526,2,0,0
1787336671.1244526,3,0,0
1787336673.4735668,0,49,46348
1787336673.4735668,1,52,42807
1787336673.4735668,2,0,0
1787336673.4735668,3,0,0
1787336676.0316055,0,46,46890
1787336676.0316055,1,30,42807
1787336676.0316055,2,0,0
1787336676.0316055,3,0,0
1787336678.371896,0,51,47130
1787336678.371896,1,25,42807
1787336678.371896,2,0,0
1787336678.371896,3,0,0
1787336680.7783468,0,87,53718
1787336680.7783468,1,66,43127
1787336680.7783468,2,0,0
1787336680.7783468,3,0,0
1787336683.1781967,0,25,55322
1787336683.1781967,1,29,42807
1787336683.1781967,2,0,0
1787336683.1781967,3,0,0
1787336685.6353166,0,50,55784
1787336685.6353166,1,23,42471
1787336685.6353166,2,0,0
1787336685.6353166,3,0,0
1787336688.61387,0,39,56738
1787336688.61387,1,17,43009
1787336688.61387,2,0,0
1787336688.61387,3,0,0
1787336691.9869971,0,10,57796
1787336691.9869971,1,30,47383
1787336691.9869971,2,0,0
1787336691.9869971,3,0,0
1787336694.6928036,0,33,50653
1787336694.6928036,1,54,46487
1787336694.6928036,2,0,0
1787336694.6928036,3,0,0
1787336697.9396963,0,32,52553
1787336697.9396963,1,35,46495
1787336697.9396963,2,0,0
1787336697.9396963,3,0,0
1787336700.7719882,0,50,53429
1787336700.7719882,1,48,46383
1787336700.7719882,2,0,0
1787336700.7719882,3,0,0
1787336703.6519647,0,66,53429
1787336703.6519647,1,53,46383
1787336703.6519647,2,0,0
1787336703.6519647,3,0,0
1787336706.1765542,0,42,53653
1787336706.1765542,1,59,46383
1787336706.1765542,2,0,0
1787336706.1765542,3,0,0
1787336708.6321719,0,47,53653
1787336708.6321719,1,23,46137
1787336708.6321719,2,0,0
1787336708.6321719,3,0,0
1787336711.0373678,0,45,53765
1787336711.0373678,1,53,46047
1787336711.0373678,2,0,0
1787336711.0373678,3,0,0
1787336713.3880446,0,55,53765
1787336713.3880446,1,43,46047
1787336713.3880446,2,0,0
1787336713.3880446,3,0,0
1787336715.823523,0,36,53765
1787336715.823523,1,34,46047
1787336715.823523,2,0,0
1787336715.823523,3,0,0
1787336718.3942714,0,14,53177
1787336718.3942714,1,41,46047
1787336718.3942714,2,0,0
1787336718.3942714,3,0,0
1787336720.8626993,0,53,54073
1787336720.8626993,1,24,46047
1787336720.8626993,2,0,0
1787336720.8626993,3,0,0
1787336723.3340764,0,100,54329
1787336723.3340764,1,25,52327
1787336723.3340764,2,0,0
1787336723.3340764,3,0,0
1787336725.9767404,0,0,54399
1787336725.9767404,1,37,52735
1787336725.9767404,2,0,0
1787336725.9767404,3,0,0
1787336728.6819227,0,36,54013
1787336728.6819227,1,27,52735
1787336728.6819227,2,0,0
1787336728.6819227,3,0,0
1787336731.3240368,0,18,47888
1787336731.3240368,1,17,52735
1787336731.3240368,2,0,0
1787336731.3240368,3,0,0
1787336734.1982954,0,29,48412
1787336734.1982954,1,30,53031
1787336734.1982954,2,0,0
1787336734.1982954,3,0,0
1787336736.6257048,0,56,48412
1787336736.6257048,1,36,52843
1787336736.6257048,2,0,0
1787336736.6257048,3,0,0
1787336739.3281534,0,28,48412
1787336739.3281534,1,47,53253
1787336739.3281534,2,0,0
1787336739.3281534,3,0,0
1787336741.9468205,0,40,48412
1787336741.9468205,1,43,53563
1787336741.9468205,2,0,0
1787336741.9468205,3,0,0
1787336744.7022526,0,47,48412
1787336744.7022526,1,37,55025
1787336744.7022526,2,0,0
1787336744.7022526,3,0,0
1787336747.400687,0,34,51922
1787336747.400687,1,38,57781
1787336747.400687,2,0,0
1787336747.400687,3,0,0
1787336750.0276408,0,33,54064
1787336750.0276408,1,36,59251
1787336750.0276408,2,0,0
1787336750.0276408,3,0,0
1787336752.5682268,0,38,53114
1787336752.5682268,1,24,61099
1787336752.5682268,2,0,0
1787336752.5682268,3,0,0
1787336755.2302117,0,35,52986
1787336755.2302117,1,37,61417
1787336755.2302117,2,0,0
1787336755.2302117,3,0,0
1787336757.7642093,0,8,52730
1787336757.7642093,1,33,61811
1787336757.7642093,2,0,0
1787336757.7642093,3,0,0
1787336760.354418,0,10,52538
1787336760.354418,1,35,58765
1787336760.354418,2,0,0
1787336760.354418,3,0,0
1787336762.9359624,0,23,51322
1787336762.9359624,1,42,59091
1787336762.9359624,2,0,0
1787336762.9359624,3,0,0
1787336766.003871,0,0,50418
1787336766.003871,1,6,59117
1787336766.003871,2,0,0
1787336766.003871,3,0,0
1787336769.4446728,0,9,49884
1787336769.4446728,1,0,59397
1787336769.4446728,2,0,0
1787336769.4446728,3,0,0
1787336772.2060516,0,56,49370
1787336772.2060516,1,34,59767
1787336772.2060516,2,0,0
1787336772.2060516,3,0,0
1787336774.8301046,0,29,49370
1787336774.8301046,1,20,60127
1787336774.8301046,2,0,0
1787336774.8301046,3,0,0
1787336777.463364,0,32,48474
1787336777.463364,1,25,59679
1787336777.463364,2,0,0
1787336777.463364,3,0,0
1787336780.2155733,0,21,48474
1787336780.2155733,1,37,59119
1787336780.2155733,2,0,0
1787336780.2155733,3,0,0
1787336782.7167041,0,92,51078
1787336782.7167041,1,43,59007
1787336782.7167041,2,0,0
1787336782.7167041,3,0,0
1787336785.3023057,0,12,52310
1787336785.3023057,1,24,59007
1787336785.3023057,2,0,0
1787336785.3023057,3,0,0
1787336787.9362628,0,7,53248
1787336787.9362628,1,30,57739
1787336787.9362628,2,0,0
1787336787.9362628,3,0,0
1787336790.6051197,0,3,54150
1787336790.6051197,1,35,54407
1787336790.6051197,2,0,0
1787336790.6051197,3,0,0
1787336793.0974023,0,31,55302
1787336793.0974023,1,20,54407
1787336793.0974023,2,0,0
1787336793.0974023,3,0,0
1787336795.7106733,0,1,56428
1787336795.7106733,1,17,54407
1787336795.7106733,2,0,0
1787336795.7106733,3,0,0
1787336798.3778646,0,8,57394
1787336798.3778646,1,12,58453
1787336798.3778646,2,0,0
1787336798.3778646,3,0,0
1787336800.9360151,0,30,56142
1787336800.9360151,1,25,58899
1787336800.9360151,2,0,0
1787336800.9360151,3,0,0
1787336803.538707,0,28,56142
1787336803.538707,1,40,58899
1787336803.538707,2,0,0
1787336803.538707,3,0,0
1787336806.3966439,0,0,57546
1787336806.3966439,1,34,58899
1787336806.3966439,2,0,0
1787336806.3966439,3,0,0
1787336809.0754325,0,8,58786
1787336809.0754325,1,21,58467
1787336809.0754325,2,0,0
1787336809.0754325,3,0,0
1787336811.6188283,0,0,60480
1787336811.6188283,1,17,58467
1787336811.6188283,2,0,0
1787336811.6188283,3,0,0
1787336814.1527257,0,16,61248
1787336814.1527257,1,31,58467
1787336814.1527257,2,0,0
1787336814.1527257,3,0,0
1787336816.9399893,0,6,62912
1787336816.9399893,1,21,58467
1787336816.9399893,2,0,0
1787336816.9399893,3,0,0
1787336819.6480472,0,3,64290
1787336819.6480472,1,38,58179
1787336819.6480472,2,0,0
1787336819.6480472,3,0,0
1787336822.2767785,0,8,65468
1787336822.2767785,1,25,58179
1787336822.2767785,2,0,0
1787336822.2767785,3,0,0
1787336824.9080088,0,71,66058
1787336824.9080088,1,25,58035
1787336824.9080088,2,0,0
1787336824.9080088,3,0,0
1787336827.7058356,0,48,66386
1787336827.7058356,1,14,58035
1787336827.7058356,2,0,0
1787336827.7058356,3,0,0
1787336830.4724474,0,8,63037
1787336830.4724474,1,21,53101
1787336830.4724474,2,0,0
1787336830.4724474,3,0,0
1787336833.2478042,0,17,63440
1787336833.2478042,1,9,53101
1787336833.2478042,2,0,0
1787336833.2478042,3,0,0
1787336835.7147887,0,41,63440
1787336835.7147887,1,27,53687
1787336835.7147887,2,0,0
1787336835.7147887,3,0,0
1787336838.2839248,0,50,63440
1787336838.2839248,1,36,53687
1787336838.2839248,2,0,0
1787336838.2839248,3,0,0
1787336840.8966148,0,35,63440
1787336840.8966148,1,52,53687
1787336840.8966148,2,0,0
1787336840.8966148,3,0,0
1787336844.0263832,0,70,63440
1787336844.0263832,1,65,53687
1787336844.0263832,2,0,0
1787336844.0263832,3,0,0
1787336846.718122,0,52,63440
1787336846.718122,1,26,53687
1787336846.718122,2,0,0
1787336846.718122,3,0,0
1787336849.0808582,0,29,64538
1787336849.0808582,1,37,64193
1787336849.0808582,2,0,0
1787336849.0808582,3,0,0
1787336851.5777805,0,41,64848
1787336851.5777805,1,18,69275
1787336851.5777805,2,0,0
1787336851.5777805,3,0,0
1787336854.2491114,0,29,64848
1787336854.2491114,1,17,71373
1787336854.2491114,2,0,0
1787336854.2491114,3,0,0
1787336857.0279033,0,0,63795
1787336857.0279033,1,0,70572
1787336857.0279033,2,0,0
1787336857.0279033,3,0,0
1787336861.290137,0,0,59363
1787336861.290137,1,0,68282
1787336861.290137,2,0,0
1787336861.290137,3,0,0
1787336866.792174,0,0,56186
1787336866.792174,1,0,68014
1787336866.792174,2,0,0
1787336866.792174,3,0,0
1787336870.079636,0,6,6
1787336870.079636,1,100,18019
1787336870.079636,2,0,0
1787336870.079636,3,0,0
1787336872.3587985,0,0,6
1787336872.3587985,1,0,17149
1787336872.3587985,2,0,0
1787336872.3587985,3,0,0
1787336874.4355528,0,0,6
1787336874.4355528,1,0,17149
1787336874.4355528,2,0,0
1787336874.4355528,3,0,0
1787336876.515466,0,0,6
1787336876.515466,1,0,17149
1787336876.515466,2,0,0
1787336876.515466,3,0,0
1787336878.617637,0,0,6
1787336878.617637,1,0,17149
1787336878.617637,2,0,0
1787336878.617637,3,0,0
1787336880.6958103,0,0,0
1787336880.6958103,1,0,0
1787336880.6958103,2,0,0
1787336880.6958103,3,0,0
1787336882.7764893,0,0,0
1787336882.7764893,1,0,0
1787336882.7764893,2,0,0
1787336882.7764893,3,0,0
1787336884.8728518,0,0,0
1787336884.8728518,1,0,0
1787336884.8728518,2,0,0
1787336884.8728518,3,0,0
1787336886.9527938,0,0,0
1787336886.9527938,1,0,0
1787336886.9527938,2,0,0
1787336886.9527938,3,0,0
1787336889.0314918,0,0,0
1787336889.0314918,1,0,0
1787336889.0314918,2,0,0
1787336889.0314918,3,0,0
1787336891.11181,0,0,0
1787336891.11181,1,0,0
1787336891.11181,2,0,0
1787336891.11181,3,0,0
1787336893.1727858,0,0,0
1787336893.1727858,1,0,0
1787336893.1727858,2,0,0
1787336893.1727858,3,0,0
1787336895.2549167,0,0,0
1787336895.2549167,1,0,0
1787336895.2549167,2,0,0
1787336895.2549167,3,0,0
1787336897.3321786,0,0,0
1787336897.3321786,1,0,0
1787336897.3321786,2,0,0
1787336897.3321786,3,0,0
1787336899.4185934,0,0,0
1787336899.4185934,1,0,0
1787336899.4185934,2,0,0
1787336899.4185934,3,0,0
1787336901.5138788,0,0,0
1787336901.5138788,1,0,0
1787336901.5138788,2,0,0
1787336901.5138788,3,0,0
1787336903.5973141,0,0,0
1787336903.5973141,1,0,0
1787336903.5973141,2,0,0
1787336903.5973141,3,0,0
1787336905.6755047,0,0,0
1787336905.6755047,1,0,0
1787336905.6755047,2,0,0
1787336905.6755047,3,0,0
1787336907.757386,0,0,0
1787336907.757386,1,0,0
1787336907.757386,2,0,0
1787336907.757386,3,0,0
1787336909.8359926,0,0,0
1787336909.8359926,1,0,0
1787336909.8359926,2,0,0
1787336909.8359926,3,0,0
1787336911.9324675,0,0,0
1787336911.9324675,1,0,0
1787336911.9324675,2,0,0
1787336911.9324675,3,0,0
1787336914.0461874,0,0,0
1787336914.0461874,1,0,0
1787336914.0461874,2,0,0
1787336914.0461874,3,0,0
1787336916.1287813,0,0,0
1787336916.1287813,1,0,0
1787336916.1287813,2,0,0
1787336916.1287813,3,0,0
1787336918.2470968,0,0,0
1787336918.2470968,1,0,0
1787336918.2470968,2,0,0
1787336918.2470968,3,0,0
1787336920.3240414,0,0,0
1787336920.3240414,1,0,0
1787336920.3240414,2,0,0
1787336920.3240414,3,0,0
1787336922.4198384,0,0,0
1787336922.4198384,1,0,0
1787336922.4198384,2,0,0
1787336922.4198384,3,0,0
1787336924.523407,0,0,0
1787336924.523407,1,0,0
1787336924.523407,2,0,0
1787336924.523407,3,0,0
1787336926.6108618,0,0,0
1787336926.6108618,1,0,0
1787336926.6108618,2,0,0
1787336926.6108618,3,0,0
1787336928.6889825,0,0,0
1787336928.6889825,1,0,0
1787336928.6889825,2,0,0
1787336928.6889825,3,0,0
1787336930.769974,0,0,0
1787336930.769974,1,0,0
1787336930.769974,2,0,0
1787336930.769974,3,0,0
1787336932.850991,0,0,0
1787336932.850991,1,0,0
1787336932.850991,2,0,0
1787336932.850991,3,0,0
1787336934.9330564,0,0,0
1787336934.9330564,1,0,0
1787336934.9330564,2,0,0
1787336934.9330564,3,0,0
1787336937.0131,0,0,0
1787336937.0131,1,0,0
1787336937.0131,2,0,0
1787336937.0131,3,0,0
1787336939.0949967,0,0,0
1787336939.0949967,1,0,0
1787336939.0949967,2,0,0
1787336939.0949967,3,0,0
1787336941.175349,0,0,0
1787336941.175349,1,0,0
1787336941.175349,2,0,0
1787336941.175349,3,0,0
1787336943.2526238,0,0,0
1787336943.2526238,1,0,0
1787336943.2526238,2,0,0
1787336943.2526238,3,0,0
1787336945.3307996,0,0,0
1787336945.3307996,1,0,0
1787336945.3307996,2,0,0
1787336945.3307996,3,0,0
1787336947.4299228,0,0,0
1787336947.4299228,1,0,0
1787336947.4299228,2,0,0
1787336947.4299228,3,0,0
1787336949.5074627,0,0,0
1787336949.5074627,1,0,0
1787336949.5074627,2,0,0
1787336949.5074627,3,0,0
1787336951.5828319,0,0,0
1787336951.5828319,1,0,0
1787336951.5828319,2,0,0
1787336951.5828319,3,0,0
1787336953.6647968,0,0,0
1787336953.6647968,1,0,0
1787336953.6647968,2,0,0
1787336953.6647968,3,0,0
1787336955.745779,0,0,0
1787336955.745779,1,0,0
1787336955.745779,2,0,0
1787336955.745779,3,0,0
1787336957.824237,0,0,0
1787336957.824237,1,0,0
1787336957.824237,2,0,0
1787336957.824237,3,0,0
1787336959.9024024,0,0,0
1787336959.9024024,1,0,0
1787336959.9024024,2,0,0
1787336959.9024024,3,0,0
1787336961.980704,0,0,0
1787336961.980704,1,0,0
1787336961.980704,2,0,0
1787336961.980704,3,0,0
1787336964.0666692,0,0,0
1787336964.0666692,1,0,0
1787336964.0666692,2,0,0
1787336964.0666692,3,0,0
1787336966.1715503,0,0,0
1787336966.1715503,1,0,0
1787336966.1715503,2,0,0
1787336966.1715503,3,0,0
1787336968.2767954,0,0,0
1787336968.2767954,1,0,0
1787336968.2767954,2,0,0
1787336968.2767954,3,0,0
1787336970.360839,0,0,0
1787336970.360839,1,0,0
1787336970.360839,2,0,0
1787336970.360839,3,0,0
1787336972.439149,0,0,0
1787336972.439149,1,0,0
1787336972.439149,2,0,0
1787336972.439149,3,0,0
1787336974.570923,0,0,0
1787336974.570923,1,0,0
1787336974.570923,2,0,0
1787336974.570923,3,0,0
1787336976.647069,0,0,0
1787336976.647069,1,0,0
1787336976.647069,2,0,0
1787336976.647069,3,0,0
1787336978.7611182,0,0,0
1787336978.7611182,1,0,0
1787336978.7611182,2,0,0
1787336978.7611182,3,0,0
1787336980.8578649,0,0,0
1787336980.8578649,1,0,0
1787336980.8578649,2,0,0
1787336980.8578649,3,0,0
1787336982.9386363,0,0,0
1787336982.9386363,1,0,0
1787336982.9386363,2,0,0
1787336982.9386363,3,0,0
1787336985.0527623,0,0,0
1787336985.0527623,1,0,0
1787336985.0527623,2,0,0
1787336985.0527623,3,0,0
1787336987.1469111,0,0,0
1787336987.1469111,1,0,0
1787336987.1469111,2,0,0
1787336987.1469111,3,0,0
1787336989.2307758,0,0,0
1787336989.2307758,1,0,0
1787336989.2307758,2,0,0
1787336989.2307758,3,0,0
1787336991.3149707,0,0,0
1787336991.3149707,1,0,0
1787336991.3149707,2,0,0
1787336991.3149707,3,0,0
1787336993.3943763,0,0,0
1787336993.3943763,1,0,0
1787336993.3943763,2,0,0
1787336993.3943763,3,0,0
1787336995.4782088,0,0,0
1787336995.4782088,1,0,0
1787336995.4782088,2,0,0
1787336995.4782088,3,0,0
1787336997.5583332,0,0,0
1787336997.5583332,1,0,0
1787336997.5583332,2,0,0
1787336997.5583332,3,0,0
1787336999.6413095,0,0,0
1787336999.6413095,1,0,0
1787336999.6413095,2,0,0
1787336999.6413095,3,0,0
1787337001.7275512,0,0,0
1787337001.7275512,1,0,0
1787337001.7275512,2,0,0
1787337001.7275512,3,0,0
