1787317212.847107277 0, 60718, 54;1, 44362, 4;2, 0, 0;3, 0, 0;
1787317215.512799808 0, 60830, 69;1, 44364, 43;2, 0, 0;3, 0, 0;
1787317218.031587825 0, 60942, 52;1, 44140, 36;2, 0, 0;3, 0, 0;
1787317220.809747145 0, 60942, 53;1, 43916, 18;2, 0, 0;3, 0, 0;
1787317223.406675499 0, 60814, 26;1, 43916, 12;2, 0, 0;3, 0, 0;
1787317225.903427941 0, 60814, 67;1, 43580, 22;2, 0, 0;3, 0, 0;
1787317228.571653852 0, 60558, 61;1, 43580, 39;2, 0, 0;3, 0, 0;
1787317231.097447181 0, 60430, 45;1, 43804, 0;2, 0, 0;3, 0, 0;
1787317233.680361571 0, 60430, 58;1, 45304, 4;2, 0, 0;3, 0, 0;
1787317236.262739680 0, 60174, 45;1, 46138, 22;2, 0, 0;3, 0, 0;
1787317238.877748260 0, 59952, 12;1, 47090, 4;2, 0, 0;3, 0, 0;
1787317241.524406354 0, 59824, 62;1, 44206, 11;2, 0, 0;3, 0, 0;
1787317244.432934012 0, 59518, 18;1, 43366, 28;2, 0, 0;3, 0, 0;
1787317247.114450587 0, 59312, 41;1, 35540, 38;2, 0, 0;3, 0, 0;
1787317249.676957271 0, 59184, 66;1, 32398, 20;2, 0, 0;3, 0, 0;
1787317252.257585969 0, 60206, 73;1, 36582, 36;2, 0, 0;3, 0, 0;
1787317254.703419621 0, 61342, 0;1, 37010, 7;2, 0, 0;3, 0, 0;
1787317258.007192862 0, 62266, 0;1, 39832, 0;2, 0, 0;3, 0, 0;
1787317261.827150947 0, 61770, 43;1, 40098, 22;2, 0, 0;3, 0, 0;
1787317264.367431850 0, 59506, 23;1, 40098, 51;2, 0, 0;3, 0, 0;
1787317266.970456614 0, 58164, 20;1, 40098, 39;2, 0, 0;3, 0, 0;
1787317269.437222321 0, 58148, 84;1, 39874, 43;2, 0, 0;3, 0, 0;
1787317271.812823559 0, 56740, 99;1, 39874, 20;2, 0, 0;3, 0, 0;
1787317274.418830162 0, 54414, 21;1, 39650, 42;2, 0, 0;3, 0, 0;
1787317276.807216429 0, 53720, 41;1, 35768, 12;2, 0, 0;3, 0, 0;
1787317279.278133943 0, 53412, 42;1, 29996, 9;2, 0, 0;3, 0, 0;
1787317281.862739414 0, 52516, 61;1, 29122, 31;2, 0, 0;3, 0, 0;
1787317284.356180808 0, 51364, 67;1, 28114, 22;2, 0, 0;3, 0, 0;
1787317286.700861940 0, 51188, 46;1, 28114, 24;2, 0, 0;3, 0, 0;
1787317289.018390324 0, 51490, 52;1, 26546, 25;2, 0, 0;3, 0, 0;
1787317291.365227075 0, 52068, 34;1, 26164, 26;2, 0, 0;3, 0, 0;
1787317293.760828326 0, 52132, 34;1, 25650, 39;2, 0, 0;3, 0, 0;
1787317296.207331323 0, 52244, 41;1, 25650, 22;2, 0, 0;3, 0, 0;
1787317298.698353319 0, 52356, 43;1, 25538, 33;2, 0, 0;3, 0, 0;
1787317301.153088730 0, 52356, 49;1, 25538, 49;2, 0, 0;3, 0, 0;
1787317303.665892650 0, 52564, 18;1, 25426, 23;2, 0, 0;3, 0, 0;
1787317306.111104925 0, 52676, 31;1, 25426, 32;2, 0, 0;3, 0, 0;
1787317308.561980022 0, 52644, 56;1, 25426, 42;2, 0, 0;3, 0, 0;
1787317310.965238592 0, 52756, 46;1, 25314, 37;2, 0, 0;3, 0, 0;
1787317313.354126777 0, 53188, 12;1, 25314, 39;2, 0, 0;3, 0, 0;
1787317315.813417611 0, 53860, 13;1, 25316, 20;2, 0, 0;3, 0, 0;
1787317318.184488009 0, 54308, 37;1, 25316, 30;2, 0, 0;3, 0, 0;
1787317320.608871320 0, 54756, 40;1, 25316, 25;2, 0, 0;3, 0, 0;
1787317323.061198758 0, 54980, 28;1, 39296, 25;2, 0, 0;3, 0, 0;
1787317325.583771495 0, 55684, 56;1, 42608, 25;2, 0, 0;3, 0, 0;
1787317328.277263703 0, 55684, 64;1, 43120, 36;2, 0, 0;3, 0, 0;
1787317330.666786783 0, 56006, 75;1, 43120, 44;2, 0, 0;3, 0, 0;
1787317333.229980155 0, 56132, 40;1, 43122, 48;2, 0, 0;3, 0, 0;
1787317336.245020315 0, 55892, 83;1, 43122, 69;2, 0, 0;3, 0, 0;
1787317338.588501032 0, 62208, 79;1, 43778, 66;2, 0, 0;3, 0, 0;
1787317341.065370133 0, 63800, 56;1, 44246, 20;2, 0, 0;3, 0, 0;
1787317343.686640960 0, 42844, 98;1, 45346, 32;2, 0, 0;3, 0, 0;
1787317346.173667109 0, 42844, 51;1, 46050, 31;2, 0, 0;3, 0, 0;
1787317348.623677557 0, 42844, 55;1, 47090, 49;2, 0, 0;3, 0, 0;
1787317350.978507906 0, 42988, 44;1, 48338, 40;2, 0, 0;3, 0, 0;
1787317353.532589994 0, 42988, 41;1, 49030, 52;2, 0, 0;3, 0, 0;
1787317356.039269434 0, 42988, 40;1, 49746, 31;2, 0, 0;3, 0, 0;
1787317358.541010450 0, 42988, 47;1, 50808, 47;2, 0, 0;3, 0, 0;
1787317360.930065987 0, 43132, 46;1, 51602, 48;2, 0, 0;3, 0, 0;
1787317363.453665286 0, 43132, 36;1, 52580, 58;2, 0, 0;3, 0, 0;
1787317365.994865038 0, 42908, 44;1, 53716, 40;2, 0, 0;3, 0, 0;
1787317368.506453452 0, 42516, 22;1, 54388, 32;2, 0, 0;3, 0, 0;
1787317371.068494320 0, 39996, 25;1, 54388, 36;2, 0, 0;3, 0, 0;
1787317373.613909697 0, 38988, 36;1, 54388, 48;2, 0, 0;3, 0, 0;
1787317376.037691729 0, 38042, 38;1, 51122, 51;2, 0, 0;3, 0, 0;
1787317378.548181472 0, 37366, 8;1, 51234, 44;2, 0, 0;3, 0, 0;
1787317381.150062170 0, 36530, 19;1, 52228, 48;2, 0, 0;3, 0, 0;
1787317383.630944608 0, 35768, 12;1, 53138, 25;2, 0, 0;3, 0, 0;
1787317386.162192098 0, 34612, 12;1, 54688, 37;2, 0, 0;3, 0, 0;
1787317388.664100184 0, 34172, 39;1, 55248, 57;2, 0, 0;3, 0, 0;
1787317391.075563084 0, 34172, 34;1, 55808, 41;2, 0, 0;3, 0, 0;
1787317393.608386670 0, 33948, 45;1, 55808, 53;2, 0, 0;3, 0, 0;
1787317395.991675115 0, 33948, 16;1, 55808, 44;2, 0, 0;3, 0, 0;
1787317398.399312732 0, 33948, 35;1, 55808, 49;2, 0, 0;3, 0, 0;
1787317400.895823345 0, 33948, 37;1, 56144, 61;2, 0, 0;3, 0, 0;
1787317403.516733618 0, 33836, 33;1, 56592, 49;2, 0, 0;3, 0, 0;
1787317405.964223151 0, 37590, 35;1, 57174, 30;2, 0, 0;3, 0, 0;
1787317408.354852867 0, 38444, 37;1, 57246, 53;2, 0, 0;3, 0, 0;
1787317411.352538136 0, 38516, 21;1, 58070, 33;2, 0, 0;3, 0, 0;
1787317414.467712475 0, 38628, 100;1, 58272, 100;2, 0, 0;3, 0, 0;
1787317417.120738273 0, 38628, 99;1, 59342, 99;2, 0, 0;3, 0, 0;
1787317419.464380607 0, 38628, 41;1, 54470, 27;2, 0, 0;3, 0, 0;
1787317421.832590345 0, 41272, 38;1, 55594, 81;2, 0, 0;3, 0, 0;
1787317424.270394418 0, 42398, 54;1, 55528, 26;2, 0, 0;3, 0, 0;
1787317426.876680477 0, 42542, 21;1, 56472, 27;2, 0, 0;3, 0, 0;
1787317429.378366715 0, 42670, 48;1, 57660, 34;2, 0, 0;3, 0, 0;
1787317431.949238605 0, 42670, 39;1, 58564, 10;2, 0, 0;3, 0, 0;
1787317434.538960456 0, 42672, 66;1, 59212, 9;2, 0, 0;3, 0, 0;
1787317437.180592251 0, 42736, 65;1, 60834, 28;2, 0, 0;3, 0, 0;
1787317439.889724597 0, 42576, 39;1, 61982, 23;2, 0, 0;3, 0, 0;
1787317442.285631180 0, 42640, 31;1, 62072, 12;2, 0, 0;3, 0, 0;
1787317445.032885461 0, 42706, 34;1, 62708, 18;2, 0, 0;3, 0, 0;
1787317447.599696390 0, 42772, 44;1, 61092, 1;2, 0, 0;3, 0, 0;
1787317450.341112951 0, 42916, 40;1, 59294, 1;2, 0, 0;3, 0, 0;
1787317452.869871022 0, 42916, 29;1, 55046, 1;2, 0, 0;3, 0, 0;
1787317455.452489542 0, 42916, 37;1, 53160, 35;2, 0, 0;3, 0, 0;
1787317457.988416218 0, 42916, 23;1, 53806, 31;2, 0, 0;3, 0, 0;
1787317460.531100556 0, 42916, 32;1, 53294, 11;2, 0, 0;3, 0, 0;
1787317462.982287958 0, 42916, 40;1, 53166, 43;2, 0, 0;3, 0, 0;
1787317465.615641798 0, 42916, 45;1, 53038, 19;2, 0, 0;3, 0, 0;
1787317468.008152610 0, 42916, 33;1, 52910, 27;2, 0, 0;3, 0, 0;
1787317470.546460260 0, 42916, 25;1, 52780, 55;2, 0, 0;3, 0, 0;
1787317473.055366314 0, 34518, 35;1, 49382, 61;2, 0, 0;3, 0, 0;
1787317475.530445820 0, 24282, 33;1, 41788, 0;2, 0, 0;3, 0, 0;
1787317477.997735259 0, 24282, 17;1, 41660, 47;2, 0, 0;3, 0, 0;
1787317480.517595588 0, 24282, 37;1, 41662, 14;2, 0, 0;3, 0, 0;
1787317482.857057894 0, 24282, 38;1, 41562, 46;2, 0, 0;3, 0, 0;
1787317485.403866645 0, 24282, 29;1, 41534, 33;2, 0, 0;3, 0, 0;
1787317487.950706998 0, 24282, 23;1, 41534, 29;2, 0, 0;3, 0, 0;
1787317491.284942788 0, 24282, 33;1, 41534, 40;2, 0, 0;3, 0, 0;
1787317493.982120016 0, 38906, 75;1, 42072, 68;2, 0, 0;3, 0, 0;
1787317496.595336474 0, 41846, 91;1, 41534, 44;2, 0, 0;3, 0, 0;
1787317498.942080731 0, 42072, 45;1, 41534, 40;2, 0, 0;3, 0, 0;
1787317501.390579363 0, 42072, 50;1, 41406, 44;2, 0, 0;3, 0, 0;
1787317503.785366018 0, 42072, 60;1, 41022, 35;2, 0, 0;3, 0, 0;
1787317506.081798336 0, 42072, 35;1, 40382, 1;2, 0, 0;3, 0, 0;
1787317508.414308962 0, 41944, 37;1, 40126, 41;2, 0, 0;3, 0, 0;
1787317510.782445093 0, 41944, 61;1, 39998, 28;2, 0, 0;3, 0, 0;
1787317513.163531391 0, 41816, 52;1, 38078, 29;2, 0, 0;3, 0, 0;
1787317515.501140488 0, 41816, 32;1, 33492, 0;2, 0, 0;3, 0, 0;
1787317517.833880930 0, 41448, 17;1, 31612, 7;2, 0, 0;3, 0, 0;
