1787291837.326548834 0, 73921, 96;1, 73921, 71;2, 0, 0;3, 0, 0;
1787291839.549784281 0, 73921, 96;1, 73921, 96;2, 0, 0;3, 0, 0;
1787291841.742523343 0, 73921, 71;1, 73921, 71;2, 0, 0;3, 0, 0;
1787291843.905592637 0, 73921, 94;1, 73921, 94;2, 0, 0;3, 0, 0;
1787291846.188237491 0, 73921, 94;1, 73921, 93;2, 0, 0;3, 0, 0;
1787291848.355598141 0, 73921, 81;1, 73921, 95;2, 0, 0;3, 0, 0;
1787291850.648930572 0, 73921, 96;1, 73921, 94;2, 0, 0;3, 0, 0;
1787291852.865881973 0, 73921, 78;1, 73921, 79;2, 0, 0;3, 0, 0;
1787291855.069655381 0, 73921, 95;1, 73921, 93;2, 0, 0;3, 0, 0;
1787291857.375808158 0, 73921, 79;1, 73921, 72;2, 0, 0;3, 0, 0;
1787291859.749567503 0, 73921, 78;1, 73921, 79;2, 0, 0;3, 0, 0;
1787291862.070799341 0, 73921, 95;1, 73921, 97;2, 0, 0;3, 0, 0;
1787291864.264884023 0, 73921, 85;1, 73921, 65;2, 0, 0;3, 0, 0;
1787291866.485225940 0, 73921, 96;1, 73921, 95;2, 0, 0;3, 0, 0;
1787291868.668610523 0, 73921, 97;1, 73921, 96;2, 0, 0;3, 0, 0;
1787291870.966284466 0, 73921, 94;1, 73921, 93;2, 0, 0;3, 0, 0;
1787291873.269580295 0, 73921, 64;1, 73921, 96;2, 0, 0;3, 0, 0;
1787291875.445766187 0, 73921, 86;1, 73921, 95;2, 0, 0;3, 0, 0;
1787291877.820572896 0, 73921, 87;1, 73921, 88;2, 0, 0;3, 0, 0;
1787291880.009061688 0, 73921, 63;1, 73921, 61;2, 0, 0;3, 0, 0;
1787291882.409363729 0, 73921, 97;1, 73921, 94;2, 0, 0;3, 0, 0;
1787291884.596755136 0, 73921, 81;1, 73921, 80;2, 0, 0;3, 0, 0;
1787291886.802222235 0, 73921, 97;1, 73921, 95;2, 0, 0;3, 0, 0;
1787291889.002538306 0, 73921, 69;1, 73921, 96;2, 0, 0;3, 0, 0;
1787291891.306802547 0, 73921, 55;1, 73921, 49;2, 0, 0;3, 0, 0;
1787291893.734328681 0, 73921, 78;1, 73921, 77;2, 0, 0;3, 0, 0;
1787291895.964692692 0, 73921, 97;1, 73921, 72;2, 0, 0;3, 0, 0;
1787291898.138764866 0, 73921, 97;1, 73921, 96;2, 0, 0;3, 0, 0;
1787291900.343107217 0, 73921, 97;1, 73921, 93;2, 0, 0;3, 0, 0;
1787291902.747050504 0, 73921, 97;1, 73921, 94;2, 0, 0;3, 0, 0;
1787291905.011726789 0, 73921, 79;1, 73921, 79;2, 0, 0;3, 0, 0;
1787291907.278282231 0, 73921, 97;1, 73921, 90;2, 0, 0;3, 0, 0;
1787291909.458032898 0, 73921, 96;1, 73921, 97;2, 0, 0;3, 0, 0;
1787291911.696832137 0, 73921, 88;1, 73921, 87;2, 0, 0;3, 0, 0;
1787291913.886287053 0, 73921, 78;1, 73921, 95;2, 0, 0;3, 0, 0;
1787291916.268456803 0, 73921, 82;1, 73921, 96;2, 0, 0;3, 0, 0;
1787291918.478393422 0, 73921, 73;1, 73921, 70;2, 0, 0;3, 0, 0;
1787291920.723634288 0, 73921, 96;1, 73921, 94;2, 0, 0;3, 0, 0;
1787291923.006513459 0, 73921, 63;1, 73921, 65;2, 0, 0;3, 0, 0;
1787291925.221917966 0, 73921, 94;1, 73921, 97;2, 0, 0;3, 0, 0;
1787291927.467471410 0, 73921, 74;1, 73921, 93;2, 0, 0;3, 0, 0;
1787291929.724665586 0, 73921, 95;1, 73921, 88;2, 0, 0;3, 0, 0;
1787291931.965458176 0, 73921, 97;1, 73921, 97;2, 0, 0;3, 0, 0;
1787291934.115322879 0, 73921, 88;1, 73921, 79;2, 0, 0;3, 0, 0;
1787291936.462561673 0, 73921, 96;1, 73921, 94;2, 0, 0;3, 0, 0;
1787291938.650605706 0, 73921, 92;1, 73921, 93;2, 0, 0;3, 0, 0;
1787291940.882693895 0, 73921, 85;1, 73921, 79;2, 0, 0;3, 0, 0;
1787291943.072918519 0, 73921, 79;1, 73921, 92;2, 0, 0;3, 0, 0;
1787291945.580062177 0, 73921, 76;1, 73921, 96;2, 0, 0;3, 0, 0;
1787291947.753892567 0, 73921, 88;1, 73921, 93;2, 0, 0;3, 0, 0;
1787291950.224970797 0, 73921, 77;1, 73921, 78;2, 0, 0;3, 0, 0;
1787291952.443955812 0, 73921, 96;1, 73921, 80;2, 0, 0;3, 0, 0;
1787291954.853676618 0, 73921, 95;1, 73921, 77;2, 0, 0;3, 0, 0;
1787291957.257265067 0, 73921, 97;1, 73921, 95;2, 0, 0;3, 0, 0;
1787291959.397980667 0, 73921, 85;1, 73921, 89;2, 0, 0;3, 0, 0;
1787291961.601076144 0, 73921, 90;1, 73921, 89;2, 0, 0;3, 0, 0;
1787291963.796079400 0, 73921, 87;1, 73921, 94;2, 0, 0;3, 0, 0;
1787291966.028674022 0, 73921, 97;1, 73921, 94;2, 0, 0;3, 0, 0;
1787291968.422490723 0, 73921, 78;1, 73921, 79;2, 0, 0;3, 0, 0;
1787291970.580733527 0, 73921, 97;1, 73921, 94;2, 0, 0;3, 0, 0;
1787291972.900911977 0, 73921, 96;1, 73921, 96;2, 0, 0;3, 0, 0;
1787291975.127955851 0, 73921, 66;1, 73921, 87;2, 0, 0;3, 0, 0;
1787291977.443431588 0, 73921, 82;1, 73921, 74;2, 0, 0;3, 0, 0;
1787291979.701250136 0, 73921, 88;1, 73921, 95;2, 0, 0;3, 0, 0;
1787291982.105002685 0, 73921, 95;1, 73921, 95;2, 0, 0;3, 0, 0;
1787291984.263139948 0, 73921, 96;1, 73921, 73;2, 0, 0;3, 0, 0;
1787291986.628162098 0, 73921, 98;1, 73921, 97;2, 0, 0;3, 0, 0;
1787291988.850511035 0, 73921, 96;1, 73921, 78;2, 0, 0;3, 0, 0;
1787291991.040811303 0, 73921, 95;1, 73921, 96;2, 0, 0;3, 0, 0;
1787291993.185310304 0, 73921, 74;1, 73921, 88;2, 0, 0;3, 0, 0;
1787291995.419742280 0, 73921, 97;1, 73921, 72;2, 0, 0;3, 0, 0;
1787291998.006041978 0, 73921, 96;1, 73921, 72;2, 0, 0;3, 0, 0;
1787292000.173375792 0, 73921, 92;1, 73921, 70;2, 0, 0;3, 0, 0;
1787292002.453065557 0, 73921, 95;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292004.637289006 0, 73921, 81;1, 73921, 79;2, 0, 0;3, 0, 0;
1787292007.006706265 0, 73921, 97;1, 73921, 92;2, 0, 0;3, 0, 0;
1787292009.376090716 0, 73921, 84;1, 73921, 84;2, 0, 0;3, 0, 0;
1787292011.607501649 0, 73921, 72;1, 73921, 77;2, 0, 0;3, 0, 0;
1787292013.785149482 0, 73921, 94;1, 73921, 93;2, 0, 0;3, 0, 0;
1787292015.978412699 0, 73921, 76;1, 73921, 59;2, 0, 0;3, 0, 0;
1787292018.341739719 0, 73921, 96;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292020.771217597 0, 73921, 97;1, 73921, 56;2, 0, 0;3, 0, 0;
1787292022.994055760 0, 73921, 91;1, 73921, 88;2, 0, 0;3, 0, 0;
1787292025.242899118 0, 73921, 96;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292027.464634556 0, 73921, 94;1, 73921, 68;2, 0, 0;3, 0, 0;
1787292029.653395386 0, 73921, 95;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292031.900721446 0, 73921, 93;1, 73921, 91;2, 0, 0;3, 0, 0;
1787292034.105660236 0, 73921, 94;1, 73921, 93;2, 0, 0;3, 0, 0;
1787292036.363176279 0, 73921, 96;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292038.627442847 0, 73921, 78;1, 73921, 82;2, 0, 0;3, 0, 0;
1787292040.850998836 0, 73921, 92;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292043.153120722 0, 73921, 63;1, 73921, 68;2, 0, 0;3, 0, 0;
1787292045.607160980 0, 73921, 97;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292047.910366248 0, 73921, 86;1, 73921, 81;2, 0, 0;3, 0, 0;
1787292050.105720252 0, 73921, 79;1, 73921, 79;2, 0, 0;3, 0, 0;
1787292052.347427001 0, 73921, 94;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292054.497510274 0, 73921, 74;1, 73921, 79;2, 0, 0;3, 0, 0;
1787292056.716755449 0, 73921, 97;1, 73921, 81;2, 0, 0;3, 0, 0;
1787292058.878628537 0, 73921, 93;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292061.033880373 0, 73921, 80;1, 73921, 80;2, 0, 0;3, 0, 0;
1787292063.258343164 0, 73921, 96;1, 73921, 84;2, 0, 0;3, 0, 0;
1787292065.573862849 0, 73921, 89;1, 73921, 85;2, 0, 0;3, 0, 0;
1787292067.733938537 0, 73921, 97;1, 73921, 79;2, 0, 0;3, 0, 0;
1787292069.964800082 0, 73921, 94;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292072.321319672 0, 73921, 94;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292074.490477675 0, 73921, 81;1, 73921, 78;2, 0, 0;3, 0, 0;
1787292076.680582884 0, 73921, 87;1, 73921, 86;2, 0, 0;3, 0, 0;
