Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: paper-faithful-v3_bursty_rate8_seed1
Generated 3387 requests
Request model_2#88 arrives at 147256.807947689, sleeping for 0.22458427396486513 seconds
Request model_2#89 arrives at 147257.033395886, sleeping for 0.035666934185428545 seconds
Request model_2#90 arrives at 147257.069758452, sleeping for 0.047637305193347856 seconds
Request model_5#20 arrives at 147257.117889416, sleeping for 0.1094505125656724 seconds
Request model_3#16 arrives at 147257.228225836, sleeping for 0.006580028450116515 seconds
Request model_2#91 arrives at 147257.235511337, sleeping for 0.1482302684453316 seconds
Request model_2#92 arrives at 147257.384124906, sleeping for 0.01097685590502806 seconds
Request model_6#9 arrives at 147257.395412663, sleeping for 0.030875887779984623 seconds
Request model_5#21 arrives at 147257.427026192, sleeping for 0.08678746013902128 seconds
Request model_5#22 arrives at 147257.514321786, sleeping for 0.07116262559429742 seconds
Request model_3#17 arrives at 147257.586529927, sleeping for 0.3938024886592757 seconds
Request model_2#93 arrives at 147257.981142225, sleeping for 0.10224636332713999 seconds
Request model_2#94 arrives at 147258.083677023, sleeping for 0.1540918719547335 seconds
Request model_5#23 arrives at 147258.23814783, sleeping for 0.4397699844557792 seconds
Request model_2#95 arrives at 147258.678666018, sleeping for 0.20420216041384265 seconds
Request model_2#96 arrives at 147258.884866936, sleeping for 0.006130992638645694 seconds
Request model_2#97 arrives at 147258.891326475, sleeping for 0.07464656917727552 seconds
Request model_5#24 arrives at 147258.967177152, sleeping for 0.24596663907868788 seconds
Request model_2#98 arrives at 147259.213749872, sleeping for 0.020913582295179367 seconds
Request model_5#25 arrives at 147259.235095915, sleeping for 0.04931900749215856 seconds
Request model_2#99 arrives at 147259.285415432, sleeping for 0.4914086524222512 seconds
Request model_3#18 arrives at 147259.77794276, sleeping for 0.03909060332807712 seconds
Request model_2#100 arrives at 147259.817315181, sleeping for 0.04940270070801489 seconds
Request model_2#101 arrives at 147259.867603898, sleeping for 0.08739585234434344 seconds
Request model_2#102 arrives at 147259.955498673, sleeping for 0.11221082758856937 seconds
Request model_2#103 arrives at 147260.068941228, sleeping for 0.27515426979516633 seconds
Request model_3#19 arrives at 147260.345514594, sleeping for 0.14773878568666987 seconds
Request model_2#104 arrives at 147260.494406693, sleeping for 0.009138095483649522 seconds
Request model_5#26 arrives at 147260.504741969, sleeping for 0.005388466524891555 seconds
Request model_2#105 arrives at 147260.511115959, sleeping for 0.20905257639242336 seconds
Request model_6#10 arrives at 147260.720596351, sleeping for 0.08902987756300718 seconds
Request model_2#106 arrives at 147260.81091804, sleeping for 0.04009838754427619 seconds
Request model_2#107 arrives at 147260.851265402, sleeping for 0.0213547294260934 seconds
Request model_6#11 arrives at 147260.873704507, sleeping for 0.00022863128106109798 seconds
Request model_2#108 arrives at 147260.874973719, sleeping for 0.044669809052720666 seconds
Request model_2#109 arrives at 147260.920778819, sleeping for 0.18641591066261753 seconds
Request model_2#110 arrives at 147261.108671508, sleeping for 0.0468642482010182 seconds
Request model_6#12 arrives at 147261.156215992, sleeping for 0.05385715502779931 seconds
Request model_5#27 arrives at 147261.210553505, sleeping for 0.003085661039222032 seconds
Request model_2#111 arrives at 147261.21391629, sleeping for 0.2013871358067263 seconds
Request model_2#112 arrives at 147261.416132302, sleeping for 0.0232902774005197 seconds
Request model_2#113 arrives at 147261.440520519, sleeping for 0.14875318459235132 seconds
Request model_2#114 arrives at 147261.59034189, sleeping for 0.0935366858029738 seconds
Request model_2#115 arrives at 147261.684140944, sleeping for 0.17854521027766168 seconds
Request model_2#116 arrives at 147261.86359388, sleeping for 0.19840861114789732 seconds
Request model_2#117 arrives at 147262.063195958, sleeping for 0.07898323069093749 seconds
Request model_2#118 arrives at 147262.14275727, sleeping for 0.11136797338258475 seconds
Request model_2#119 arrives at 147262.255160803, sleeping for 0.17596782543114386 seconds
Request model_2#120 arrives at 147262.431378124, sleeping for 0.002642912761075422 seconds
Request model_2#121 arrives at 147262.434576139, sleeping for 0.037047615653136745 seconds
Request model_6#13 arrives at 147262.472334527, sleeping for 0.29824421129887924 seconds
Request model_3#20 arrives at 147262.770830607, sleeping for 0.10294155386509374 seconds
Request model_2#122 arrives at 147262.875567868, sleeping for 0.10896912240423262 seconds
Request model_2#123 arrives at 147262.984912697, sleeping for 0.2769443887518719 seconds
Request model_2#124 arrives at 147263.262562724, sleeping for 0.03965131231234409 seconds
Request model_2#125 arrives at 147263.302566166, sleeping for 0.1599834984226618 seconds
Request model_2#126 arrives at 147263.462886093, sleeping for 0.19688293372746557 seconds
Request model_2#127 arrives at 147263.660285736, sleeping for 0.0034805089235305786 seconds
Request model_5#28 arrives at 147263.664559743, sleeping for 0.06963935575913638 seconds
Request model_2#128 arrives at 147263.734639721, sleeping for 0.13888136792229488 seconds
Request model_2#129 arrives at 147263.873957465, sleeping for 0.20890063396655023 seconds
Request model_2#130 arrives at 147264.083685208, sleeping for 0.04199383786180988 seconds
Request model_2#131 arrives at 147264.126242514, sleeping for 0.45638321101432666 seconds
Request model_6#14 arrives at 147264.583438108, sleeping for 0.0020576482929755002 seconds
Request model_3#21 arrives at 147264.586542853, sleeping for 0.01281133756856434 seconds
Request model_2#132 arrives at 147264.599970343, sleeping for 0.03746217759908177 seconds
Request model_6#15 arrives at 147264.638086852, sleeping for 0.05294626849354245 seconds
Request model_2#133 arrives at 147264.692293955, sleeping for 0.026512541284319013 seconds
Request model_2#134 arrives at 147264.720486749, sleeping for 0.23344972098129801 seconds
Request model_2#135 arrives at 147264.954688029, sleeping for 0.1551443250500597 seconds
Request model_2#136 arrives at 147265.11069172, sleeping for 0.15228077236679383 seconds
Request model_2#137 arrives at 147265.263429565, sleeping for 0.269857194944052 seconds
Request model_5#29 arrives at 147265.533732691, sleeping for 0.09149162686662748 seconds
Request model_2#138 arrives at 147265.626126793, sleeping for 0.08748734899563715 seconds
Request model_2#139 arrives at 147265.714281489, sleeping for 0.26389543066034093 seconds
Request model_2#140 arrives at 147265.978961077, sleeping for 0.06451531130005606 seconds
Request model_2#141 arrives at 147266.044335527, sleeping for 0.12660926222451963 seconds
Request model_5#30 arrives at 147266.171829754, sleeping for 0.15653032567934133 seconds
Request model_2#142 arrives at 147266.329484567, sleeping for 0.024648708960739896 seconds
Request model_5#31 arrives at 147266.354900016, sleeping for 0.04580376375815831 seconds
Request model_3#22 arrives at 147266.401031847, sleeping for 0.06563510495470837 seconds
Request model_2#143 arrives at 147266.467362999, sleeping for 0.06008032982936129 seconds
Request model_2#144 arrives at 147266.528766073, sleeping for 0.010862904426176101 seconds
Request model_2#145 arrives at 147266.540127131, sleeping for 0.18044988458859734 seconds
Request model_6#16 arrives at 147266.72110403, sleeping for 0.2412772900715936 seconds
Request model_3#23 arrives at 147266.964610815, sleeping for 0.04111116233980283 seconds
Request model_2#146 arrives at 147267.005961678, sleeping for 0.07896446381346323 seconds
Request model_2#147 arrives at 147267.085571321, sleeping for 0.30567770038032904 seconds
Request model_3#24 arrives at 147267.391751593, sleeping for 0.03451698151184246 seconds
Request model_6#17 arrives at 147267.427016977, sleeping for 0.052718074643053114 seconds
Request model_2#148 arrives at 147267.4811559, sleeping for 0.016859471099451184 seconds
Request model_2#149 arrives at 147267.498457237, sleeping for 0.02685003075748682 seconds
Request model_2#150 arrives at 147267.52674753, sleeping for 0.19349486817372963 seconds
Request model_2#151 arrives at 147267.720699179, sleeping for 0.06158505970961414 seconds
Request model_2#152 arrives at 147267.782969515, sleeping for 0.10171758403885178 seconds
Request model_2#153 arrives at 147267.885090072, sleeping for 0.012555093795526773 seconds
Request model_5#32 arrives at 147267.898392713, sleeping for 0.05000492444378324 seconds
Request model_2#154 arrives at 147267.949207821, sleeping for 0.012656648177653551 seconds
Request model_2#155 arrives at 147267.962485782, sleeping for 0.14800765691325068 seconds
Request model_2#156 arrives at 147268.11088728, sleeping for 0.005689200683264062 seconds
Request model_2#157 arrives at 147268.11722875, sleeping for 0.02936816815054044 seconds
Request model_2#158 arrives at 147268.147583347, sleeping for 0.07378071651328355 seconds
Request model_2#159 arrives at 147268.221917931, sleeping for 0.21921101320185699 seconds
Request model_2#160 arrives at 147268.44173237, sleeping for 0.062479803716996685 seconds
Request model_5#33 arrives at 147268.505090607, sleeping for 0.4576751676213462 seconds
Request model_2#161 arrives at 147268.963567844, sleeping for 0.00362272810889408 seconds
Request model_5#34 arrives at 147268.96787411, sleeping for 0.06392786398646422 seconds
Request model_2#162 arrives at 147269.032123959, sleeping for 0.1897352948144544 seconds
Request model_2#163 arrives at 147269.223773064, sleeping for 0.043400256196036935 seconds
Request model_2#164 arrives at 147269.268099923, sleeping for 0.17355297584435903 seconds
Request model_2#165 arrives at 147269.442463091, sleeping for 0.5530507699586451 seconds
Request model_2#166 arrives at 147269.996141304, sleeping for 0.0005381991213653237 seconds
Request model_2#167 arrives at 147269.996985346, sleeping for 0.0745584903343115 seconds
Request model_2#168 arrives at 147270.072443722, sleeping for 0.09521267845411785 seconds
Request model_6#18 arrives at 147270.16880513, sleeping for 0.21563583231181838 seconds
Request model_2#169 arrives at 147270.385217944, sleeping for 0.17110502868308686 seconds
Request model_2#170 arrives at 147270.557458879, sleeping for 0.008446016669040546 seconds
Request model_2#171 arrives at 147270.566192582, sleeping for 0.012472714384784922 seconds
Request model_3#25 arrives at 147270.579465543, sleeping for 0.19827490049647167 seconds
Request model_2#172 arrives at 147270.77894956, sleeping for 0.27213330403901637 seconds
Request model_2#173 arrives at 147271.051892271, sleeping for 0.07869423850206658 seconds
Request model_2#174 arrives at 147271.131926654, sleeping for 0.025138336088275537 seconds
Request model_5#35 arrives at 147271.157748534, sleeping for 0.045539764483692124 seconds
Request model_2#175 arrives at 147271.204034675, sleeping for 0.040505874261725694 seconds
Request model_6#19 arrives at 147271.245449849, sleeping for 0.24940004089148715 seconds
