1787169458.740466421 0, 39452, 37;1, 38938, 65;2, 0, 0;3, 0, 0;
1787169461.005788163 0, 39452, 51;1, 38938, 74;2, 0, 0;3, 0, 0;
1787169463.248729377 0, 39324, 60;1, 38938, 99;2, 0, 0;3, 0, 0;
1787169465.564615155 0, 39324, 45;1, 38938, 41;2, 0, 0;3, 0, 0;
1787169467.880689688 0, 39324, 100;1, 38938, 95;2, 0, 0;3, 0, 0;
1787169470.142690709 0, 39324, 100;1, 38826, 99;2, 0, 0;3, 0, 0;
1787169472.413548757 0, 39324, 87;1, 38826, 99;2, 0, 0;3, 0, 0;
1787169474.674671727 0, 39324, 93;1, 38826, 70;2, 0, 0;3, 0, 0;
1787169476.946726394 0, 39324, 72;1, 38602, 56;2, 0, 0;3, 0, 0;
1787169479.218738266 0, 39324, 47;1, 38602, 65;2, 0, 0;3, 0, 0;
1787169481.484432481 0, 39324, 52;1, 38602, 69;2, 0, 0;3, 0, 0;
1787169483.872889062 0, 39324, 59;1, 38602, 55;2, 0, 0;3, 0, 0;
1787169486.192133187 0, 39324, 79;1, 38602, 69;2, 0, 0;3, 0, 0;
1787169488.520216568 0, 39324, 70;1, 38602, 64;2, 0, 0;3, 0, 0;
1787169490.768399949 0, 39324, 100;1, 38602, 91;2, 0, 0;3, 0, 0;
1787169493.076905836 0, 39324, 63;1, 38602, 75;2, 0, 0;3, 0, 0;
1787169495.324819015 0, 39684, 47;1, 38602, 42;2, 0, 0;3, 0, 0;
1787169497.624667909 0, 39812, 84;1, 38602, 100;2, 0, 0;3, 0, 0;
1787169499.895840571 0, 39940, 100;1, 38602, 100;2, 0, 0;3, 0, 0;
1787169502.155754715 0, 39940, 70;1, 38602, 100;2, 0, 0;3, 0, 0;
1787169504.397222318 0, 39940, 100;1, 38602, 99;2, 0, 0;3, 0, 0;
1787169506.704180131 0, 39940, 100;1, 38602, 99;2, 0, 0;3, 0, 0;
1787169509.014266858 0, 39940, 60;1, 38602, 99;2, 0, 0;3, 0, 0;
1787169511.336513802 0, 39940, 93;1, 38602, 72;2, 0, 0;3, 0, 0;
1787169513.597153756 0, 39940, 100;1, 38602, 83;2, 0, 0;3, 0, 0;
1787169515.862927083 0, 39940, 33;1, 38602, 68;2, 0, 0;3, 0, 0;
