Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Starting TP benchmark: paper-faithful-v3-alg2only_steady_rate8_seed2
Generated 3365 requests
Request model_5#25 arrives at 145423.181956366, sleeping for 0.05415014718892053 seconds
Request model_2#6 arrives at 145423.236922101, sleeping for 0.05048723504296504 seconds
Request model_6#38 arrives at 145423.288212859, sleeping for 0.045056294271489605 seconds
Request model_5#26 arrives at 145423.333509605, sleeping for 0.07001349146594293 seconds
Request model_2#7 arrives at 145423.403902329, sleeping for 0.016394896083511412 seconds
Request model_6#39 arrives at 145423.421211311, sleeping for 0.05562272301176563 seconds
Request model_3#15 arrives at 145423.477448898, sleeping for 0.4051946511899587 seconds
Request model_1#22 arrives at 145423.884935013, sleeping for 0.038776534667704254 seconds
Request model_5#27 arrives at 145423.924710709, sleeping for 0.28246822641813196 seconds
Request model_2#8 arrives at 145424.207874247, sleeping for 0.10392720712115988 seconds
Request model_6#40 arrives at 145424.312722477, sleeping for 0.10515102511271834 seconds
Request model_3#16 arrives at 145424.418879889, sleeping for 0.05562519110389985 seconds
Request model_6#41 arrives at 145424.475232966, sleeping for 0.067793147318298 seconds
Request model_1#23 arrives at 145424.544520468, sleeping for 0.3826999031298328 seconds
Request model_5#28 arrives at 145424.927872597, sleeping for 0.13708559933002107 seconds
Request model_6#42 arrives at 145425.06615619, sleeping for 0.24274799862178043 seconds
Request model_5#29 arrives at 145425.309841253, sleeping for 0.0644908987742383 seconds
Request model_1#24 arrives at 145425.375109937, sleeping for 0.018944292154628783 seconds
Request model_3#17 arrives at 145425.395642016, sleeping for 0.137503618869232 seconds
Request model_5#30 arrives at 145425.533840389, sleeping for 0.10283522625104524 seconds
Request model_5#31 arrives at 145425.637761977, sleeping for 0 seconds
Request model_3#18 arrives at 145425.638913369, sleeping for 0.09199619782157242 seconds
Request model_1#25 arrives at 145425.732131276, sleeping for 0.0875345763633959 seconds
Request model_6#43 arrives at 145425.821395196, sleeping for 0.16371796626481228 seconds
Request model_4#8 arrives at 145425.985749228, sleeping for 0.08349609511788003 seconds
Request model_3#19 arrives at 145426.069580448, sleeping for 0.145303605531808 seconds
Request model_4#9 arrives at 145426.215241285, sleeping for 0.03429395335842855 seconds
Request model_1#26 arrives at 145426.250421212, sleeping for 0.11962045085965656 seconds
Request model_5#32 arrives at 145426.370890501, sleeping for 0.05481266710557975 seconds
Request model_1#27 arrives at 145426.426233796, sleeping for 0.19283880546572618 seconds
Request model_3#20 arrives at 145426.620299895, sleeping for 0.06829185655806214 seconds
Request model_6#44 arrives at 145426.689641207, sleeping for 0.2168777259066701 seconds
Request model_5#33 arrives at 145426.907168911, sleeping for 0.02786976782954298 seconds
Request model_5#34 arrives at 145426.935455284, sleeping for 0.032045421830844134 seconds
Request model_5#35 arrives at 145426.968677378, sleeping for 0.13364519047900103 seconds
Request model_6#45 arrives at 145427.103347094, sleeping for 0.02782289232709445 seconds
Request model_2#9 arrives at 145427.132636839, sleeping for 0.27473352308152243 seconds
Request model_5#36 arrives at 145427.407846673, sleeping for 0.047518245060928166 seconds
Request model_6#46 arrives at 145427.456167844, sleeping for 0.5693056077871006 seconds
Request model_5#37 arrives at 145428.026495699, sleeping for 0.5621220207831357 seconds
Request model_2#10 arrives at 145428.58985583, sleeping for 0.04159063097904436 seconds
Request model_5#38 arrives at 145428.632176611, sleeping for 0.03993050521239638 seconds
Request model_5#39 arrives at 145428.672473517, sleeping for 0.0549349881184753 seconds
Request model_6#47 arrives at 145428.727710752, sleeping for 0.13432724887388758 seconds
Request model_3#21 arrives at 145428.864115442, sleeping for 0.07589028123766184 seconds
Request model_2#11 arrives at 145428.940392437, sleeping for 0.18314692142303102 seconds
Request model_4#10 arrives at 145429.123660505, sleeping for 0.014292399835539982 seconds
Request model_5#40 arrives at 145429.139049834, sleeping for 0.10001799836754799 seconds
Request model_3#22 arrives at 145429.239388405, sleeping for 0.15432748800958507 seconds
Request model_6#48 arrives at 145429.39434354, sleeping for 0.11449369497131556 seconds
Request model_3#23 arrives at 145429.509782439, sleeping for 0.05393855719012208 seconds
Request model_2#12 arrives at 145429.564163743, sleeping for 0.14655784971546382 seconds
Request model_1#28 arrives at 145429.712393104, sleeping for 0.11711819167248905 seconds
Request model_6#49 arrives at 145429.830019328, sleeping for 0.06993089080788195 seconds
Request model_2#13 arrives at 145429.900871013, sleeping for 0.06560964501113631 seconds
Request model_6#50 arrives at 145429.968305801, sleeping for 0.41607985441805795 seconds
Request model_6#51 arrives at 145430.385439344, sleeping for 0.045313487004023045 seconds
Request model_1#29 arrives at 145430.431153851, sleeping for 0.11155281003448181 seconds
Request model_4#11 arrives at 145430.543200844, sleeping for 0.02275575586827472 seconds
Request model_1#30 arrives at 145430.566732889, sleeping for 0.14616123045561835 seconds
Request model_5#41 arrives at 145430.713158787, sleeping for 0.03360594293917529 seconds
Request model_5#42 arrives at 145430.747356482, sleeping for 0.07820413063745946 seconds
Request model_6#52 arrives at 145430.826312332, sleeping for 0.27225588998408057 seconds
Request model_1#31 arrives at 145431.098938181, sleeping for 0.061526875535491854 seconds
Request model_4#12 arrives at 145431.161320849, sleeping for 0.014267385209677741 seconds
Request model_1#32 arrives at 145431.176635358, sleeping for 0.4855987208429724 seconds
