Real trace file: /root/Prism-final-regression-diagnosis/exp/results/final-regression-diagnosis/workloads/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Starting TP benchmark: paper-alg2-only_steady_rate8_seed1
Generated 3387 requests
Request model_2#9 arrives at 1660536.358837573, sleeping for 0.02692650374956429 seconds
Request model_5#27 arrives at 1660536.386988879, sleeping for 0.037476485362276435 seconds
Request model_5#28 arrives at 1660536.424907329, sleeping for 0.063056830316782 seconds
Request model_6#5 arrives at 1660536.488627959, sleeping for 0.10993364476598799 seconds
Request model_5#29 arrives at 1660536.59938945, sleeping for 0.2784001659601927 seconds
Request model_3#19 arrives at 1660536.878537162, sleeping for 0.39270646241493523 seconds
Request model_2#10 arrives at 1660537.271483034, sleeping for 0.13932346156798303 seconds
Request model_5#30 arrives at 1660537.411433578, sleeping for 0.11811168026179075 seconds
Request model_5#31 arrives at 1660537.531225838, sleeping for 0.25513928662985563 seconds
Request model_6#6 arrives at 1660537.787483979, sleeping for 0.0572438626550138 seconds
Request model_1#6 arrives at 1660537.84524973, sleeping for 0.35290788183920085 seconds
Request model_6#7 arrives at 1660538.1983418, sleeping for 0.2541727344505489 seconds
Request model_3#20 arrives at 1660538.45306157, sleeping for 0.021776872919872403 seconds
Request model_1#7 arrives at 1660538.475029105, sleeping for 0.12984745996072888 seconds
Request model_3#21 arrives at 1660538.605789808, sleeping for 0.14896562811918557 seconds
Request model_4#11 arrives at 1660538.755637497, sleeping for 0.13667491939850152 seconds
Request model_5#32 arrives at 1660538.893307705, sleeping for 0.295535949524492 seconds
Request model_6#8 arrives at 1660539.190794197, sleeping for 0.1412934698164463 seconds
Request model_5#33 arrives at 1660539.333079276, sleeping for 0.02785231452435255 seconds
Request model_3#22 arrives at 1660539.361823776, sleeping for 0.041712643345817924 seconds
Request model_5#34 arrives at 1660539.404230236, sleeping for 0.02016902924515307 seconds
Request model_4#12 arrives at 1660539.424872002, sleeping for 0.07228001556359231 seconds
Request model_1#8 arrives at 1660539.498989161, sleeping for 0.4464646205306053 seconds
Request model_6#9 arrives at 1660539.945625218, sleeping for 1.6462989151477814e-05 seconds
Request model_5#35 arrives at 1660539.946165942, sleeping for 0.0095979159232229 seconds
Request model_6#10 arrives at 1660539.957236885, sleeping for 0.26403432548977435 seconds
Request model_3#23 arrives at 1660540.222079402, sleeping for 0.06311797839589417 seconds
Request model_3#24 arrives at 1660540.286237625, sleeping for 0.047884343191981316 seconds
Request model_4#13 arrives at 1660540.334296062, sleeping for 0.012223630677908659 seconds
Request model_5#36 arrives at 1660540.347505309, sleeping for 0.21203109761700034 seconds
Request model_6#11 arrives at 1660540.559932501, sleeping for 0.40976241207681596 seconds
Request model_5#37 arrives at 1660540.970188238, sleeping for 0.006342387525364757 seconds
Request model_5#38 arrives at 1660540.977005333, sleeping for 0.10556418355554342 seconds
Request model_3#25 arrives at 1660541.082939531, sleeping for 0.0636024062987417 seconds
Request model_3#26 arrives at 1660541.146956534, sleeping for 0.015217869775369763 seconds
Request model_5#39 arrives at 1660541.1631123, sleeping for 0.030261878622695804 seconds
Request model_5#40 arrives at 1660541.194042295, sleeping for 0.06481856945902109 seconds
Request model_3#27 arrives at 1660541.259086824, sleeping for 0.3203794506844133 seconds
Request model_5#41 arrives at 1660541.580722826, sleeping for 0.05695261270739138 seconds
Request model_1#9 arrives at 1660541.637886553, sleeping for 0.07057402515783906 seconds
Request model_3#28 arrives at 1660541.710598083, sleeping for 0.07705592294223607 seconds
Request model_3#29 arrives at 1660541.788340676, sleeping for 0.11662639072164893 seconds
