migration_id,model,model_path,source_gpu,target_gpu,migration_start,target_ready_time,migration_end,migration_latency_s,service_downtime_s,migration_total_s,ordering,readiness_barrier,latency_is_submission_only,weight_bytes,kv_bytes,total_bytes,transfer_path,effective_gbps,success,peak_kvpr_before,peak_kvpr_after,tau,alg1_cycle
0,model_3,meta-llama/Llama-3.2-3B,1,0,1787135270.1822455,1787135270.1920338,1787135270.1922464,0.009788274765014648,0.009788274765014648,0.010000944137573242,source-first,0,1,7213504512,0,7213504512,host-to-device + helper-gpu-p2p,7.93067827852707,True,,,,
1,model_2,Qwen/Qwen2.5-1.5B-Instruct,1,0,1787135300.783197,1787135300.802257,1787135300.802257,0.019060134887695312,0.019060134887695312,0.019060134887695312,source-first,0,1,3554176000,0,3554176000,host-to-device + helper-gpu-p2p,8.402751303769374,True,,,,
2,model_5,meta-llama/Llama-3.1-8B,1,0,1787135305.9386597,1787135305.9470453,1787135305.9470453,0.008385658264160156,0.008385658264160156,0.008385658264160156,source-first,0,1,16060522496,0,16060522496,host-to-device + helper-gpu-p2p,6.623928909820652,True,,,,
