Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Starting TP benchmark: paper-faithful-v4_steady_rate8_seed3
Generated 3372 requests
Request model_5#34 arrives at 190549.917907154, sleeping for 0.5614671547664329 seconds
Request model_2#16 arrives at 190550.480369996, sleeping for 0.5124594947264995 seconds
Request model_3#26 arrives at 190550.993948551, sleeping for 0.0010226235608570278 seconds
Request model_3#27 arrives at 190550.995576431, sleeping for 0.12098801232059486 seconds
Request model_5#35 arrives at 190551.117227529, sleeping for 0.43024889763910323 seconds
Request model_5#36 arrives at 190551.549326618, sleeping for 0.2973514153563883 seconds
Request model_5#37 arrives at 190551.847176967, sleeping for 0.036270751064876094 seconds
Request model_4#36 arrives at 190551.884763198, sleeping for 0.059458682662807405 seconds
Request model_5#38 arrives at 190551.945310186, sleeping for 0.010654626763425767 seconds
Request model_6#58 arrives at 190551.95659036, sleeping for 0.2726585668278858 seconds
Request model_6#59 arrives at 190552.229669142, sleeping for 0.059287154144840315 seconds
Request model_2#17 arrives at 190552.290924831, sleeping for 0.14906272603548132 seconds
Request model_6#60 arrives at 190552.440432874, sleeping for 0.14200541184982285 seconds
Request model_6#61 arrives at 190552.584339095, sleeping for 0.23445129979518242 seconds
Request model_5#39 arrives at 190552.819515412, sleeping for 0.2735674894065596 seconds
Request model_5#40 arrives at 190553.093562484, sleeping for 0.05860983533784747 seconds
Request model_6#62 arrives at 190553.154288985, sleeping for 0.05610876376158558 seconds
Request model_6#63 arrives at 190553.210857145, sleeping for 0.21536590150208212 seconds
Request model_1#15 arrives at 190553.426542179, sleeping for 0.0362466748629231 seconds
Request model_1#16 arrives at 190553.464120485, sleeping for 0.041871156747220084 seconds
Request model_4#37 arrives at 190553.506667571, sleeping for 0.06428373311064206 seconds
Request model_5#41 arrives at 190553.571901178, sleeping for 0.43313255690736696 seconds
Request model_1#17 arrives at 190554.005852242, sleeping for 0.14493852690793574 seconds
Request model_5#42 arrives at 190554.151668215, sleeping for 0.006261592090595514 seconds
Request model_3#28 arrives at 190554.158458034, sleeping for 0.22549738918314688 seconds
Request model_2#18 arrives at 190554.385089676, sleeping for 0.1520558639022056 seconds
Request model_5#43 arrives at 190554.537633784, sleeping for 0.013819867832353339 seconds
Request model_6#64 arrives at 190554.552705601, sleeping for 0.05027999059529975 seconds
Request model_2#19 arrives at 190554.603680485, sleeping for 0.03739492403110489 seconds
Request model_6#65 arrives at 190554.641843031, sleeping for 0.043026511470088735 seconds
Request model_3#29 arrives at 190554.685769628, sleeping for 0.003989124932559207 seconds
Request model_3#30 arrives at 190554.690738379, sleeping for 0.09011330950306728 seconds
Request model_5#44 arrives at 190554.781318207, sleeping for 0.04261991669773124 seconds
Request model_4#38 arrives at 190554.824335372, sleeping for 0.19299279752885923 seconds
Request model_3#31 arrives at 190555.018378247, sleeping for 0.02586930777761154 seconds
Request model_4#39 arrives at 190555.046389818, sleeping for 0 seconds
Request model_1#18 arrives at 190555.046920479, sleeping for 0.0091439634852577 seconds
Request model_6#66 arrives at 190555.057815862, sleeping for 0.07445749326143414 seconds
Request model_2#20 arrives at 190555.133274782, sleeping for 0.081849087117007 seconds
Request model_5#45 arrives at 190555.216301219, sleeping for 0.20549722379655577 seconds
Request model_5#46 arrives at 190555.422081123, sleeping for 0.11175879585789517 seconds
Request model_5#47 arrives at 190555.535604368, sleeping for 0.08434432273497805 seconds
Request model_5#48 arrives at 190555.620405707, sleeping for 0.025805475190281868 seconds
Request model_1#19 arrives at 190555.648037275, sleeping for 0.015062190650496632 seconds
Request model_6#67 arrives at 190555.664331293, sleeping for 0.2751698699721601 seconds
Request model_6#68 arrives at 190555.939836482, sleeping for 0.08243857056368142 seconds
Request model_6#69 arrives at 190556.022624889, sleeping for 0.4293080384959467 seconds
Request model_1#20 arrives at 190556.452434843, sleeping for 0.1047189004602842 seconds
Request model_6#70 arrives at 190556.558087059, sleeping for 0.1015502937079873 seconds
Request model_3#32 arrives at 190556.660717816, sleeping for 0.15923007018864155 seconds
Request model_6#71 arrives at 190556.820577486, sleeping for 0.2390868114598561 seconds
Request model_6#72 arrives at 190557.060325818, sleeping for 0.12639637076063082 seconds
Request model_6#73 arrives at 190557.187351357, sleeping for 0.06142441139672883 seconds
Request model_1#21 arrives at 190557.2493335, sleeping for 0.06337619796977378 seconds
Request model_3#33 arrives at 190557.313311424, sleeping for 0.011335655493894592 seconds
Request model_5#49 arrives at 190557.325077918, sleeping for 0.021995180868543684 seconds
Request model_6#74 arrives at 190557.347807669, sleeping for 0.14765982821700163 seconds
Request model_2#21 arrives at 190557.49675265, sleeping for 0.1774761383421719 seconds
Request model_2#22 arrives at 190557.674837259, sleeping for 0.35748607173445635 seconds
Request model_6#75 arrives at 190558.033381848, sleeping for 0.047650809050537646 seconds
Request model_4#40 arrives at 190558.082373123, sleeping for 0.3146674012823496 seconds
Request model_4#41 arrives at 190558.397529211, sleeping for 0.06388354490627535 seconds
Request model_5#50 arrives at 190558.462662503, sleeping for 0.28285498058539815 seconds
Request model_3#34 arrives at 190558.746068345, sleeping for 0.08299720200011507 seconds
Request model_3#35 arrives at 190558.829760123, sleeping for 0.01686509684077464 seconds
Request model_4#42 arrives at 190558.847356259, sleeping for 0.0434348318958655 seconds
Request model_6#76 arrives at 190558.891007116, sleeping for 0.12843449457432143 seconds
Request model_6#77 arrives at 190559.020234817, sleeping for 0.28800802331534214 seconds
Request model_4#43 arrives at 190559.310297021, sleeping for 0.34114757119095884 seconds
Request model_6#78 arrives at 190559.652812002, sleeping for 0.11552384536480531 seconds
Request model_6#79 arrives at 190559.769543882, sleeping for 0.309219970862614 seconds
Request model_3#36 arrives at 190560.078996841, sleeping for 0.15123203795519657 seconds
Request model_6#80 arrives at 190560.230809386, sleeping for 0.06116473040310666 seconds
Request model_6#81 arrives at 190560.292671607, sleeping for 0.0062259656842797995 seconds
Request model_4#44 arrives at 190560.2996315, sleeping for 0.07966817915439606 seconds
Request model_2#23 arrives at 190560.379513271, sleeping for 0.03336536671849899 seconds
Request model_4#45 arrives at 190560.414754704, sleeping for 0.05912204892956652 seconds
