request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_5#0,model_5,0.07869342583269555,104.53520327395798,42,384,0.06057167053222656,0.2718147753427426,104.45650984812528,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#1,model_5,0.10694677705832666,56.11792998804667,18,107,0.05018877983093262,0.5229432649701555,56.01098321098834,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#0,model_1,0.14735375126587485,0.9876021404354487,751,16,0.07312273979187012,0.047582536935806274,0.8402483891695738,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#2,model_5,0.17537551548946526,104.75599140546899,48,384,0.050136566162109375,0.2721896780033906,104.58061588997953,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#0,model_6,0.20615454845249562,2.0413682753045848,94,32,0.054575443267822266,0.05549626052379608,1.8352137268520892,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#1,model_6,0.466945342768026,1.2993914739247834,104,16,0.0817270278930664,0.04667891561985016,0.8324461311567575,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#3,model_5,0.5536223520981832,105.86680055912498,117,384,0.1401536464691162,0.27384695286552113,105.3131782070268,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#4,model_5,0.8385317579969737,72.0733363638293,21,177,0.08086204528808594,0.4019632097017967,71.23480460583232,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#0,model_3,0.8649719374251815,1.8402069835455421,426,16,0.3106091022491455,0.04132024943828583,0.9752350461203605,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_5#5,model_5,0.9348630760313773,90.68851580908353,108,294,0.14856576919555664,0.304744798309949,89.75365273305215,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#2,model_6,0.9628745953441102,1.84630536151868,282,16,0.19059419631958008,0.04306861758232117,0.8834307661745697,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#1,model_1,1.0089298307363983,1.8384177656778242,21,32,0.09585165977478027,0.022804103791713715,0.8294879349414259,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#6,model_5,1.049247861396259,2.486717689338809,332,16,0.118743896484375,0.08207960426807404,1.4374698279425502,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#7,model_5,1.0788833676790697,2.4868761786213023,224,16,0.0891256332397461,0.0821218341588974,1.4079928109422326,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#1,model_3,1.178845907657715,1.9868225346816055,340,16,0.0613102912902832,0.04646855592727661,0.8079766270238906,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#8,model_5,1.246341798598295,92.2506513666868,10,294,0.031244277954101562,0.3094040982577266,91.0043095680885,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#9,model_5,1.2992121445421438,17.28651839759539,308,16,0.08586883544921875,0.9935830384492874,15.987306253053248,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#10,model_5,1.3901672107672056,18.424936119750303,202,22,0.6280519962310791,0.7454770153219049,17.034768908983096,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#11,model_5,1.4182757254928258,18.42581920668072,516,22,0.6002252101898193,0.7454959479245272,17.007543481187895,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#3,model_6,1.488350588294566,2.2151026273396615,410,16,0.16452503204345703,0.0348382443189621,0.7267520390450954,0.4948878288269043,0.03492606058716774,1,1,1,1,0
model_5#12,model_5,1.4999139449146557,20.496058911137002,526,30,0.7037582397460938,0.6095659732818604,18.996144966222346,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#13,model_5,1.7682690915899246,17.481899257494685,506,16,0.43384265899658203,0.9544440507888794,15.71363016590476,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#0,model_2,1.8869273620254665,2.3493737959831327,260,21,0.12157130241394043,0.015970264162336077,0.46244643395766616,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_5#14,model_5,1.973676982474109,17.482661953334294,512,16,0.22974157333374023,0.9545030742883682,15.508984970860183,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#15,model_5,1.9789963023139752,107.2310598432886,21,384,0.22476911544799805,0.2734712790697813,105.25206354097463,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#16,model_5,1.9794018241087434,99.12173040704565,766,329,0.2241654396057129,0.29453654782025646,97.1423285829369,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#2,model_3,2.1213847368480914,22.078045418717927,41,384,0.036965370178222656,0.05185553741951784,19.956660681869835,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#17,model_5,2.128947354706081,17.483497558713037,296,16,0.10851693153381348,0.9524467587471008,15.354550204006955,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#18,model_5,2.1296324068312096,107.23079401204404,28,384,0.10788965225219727,0.2733853664249182,105.10116160521284,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#19,model_5,2.231443555128893,107.3150147172037,796,384,0.10074448585510254,0.27332907480498153,105.0835711620748,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#20,model_5,2.2809864611555395,107.31444362627384,403,384,0.09435319900512695,0.2732261208196481,105.0334571651183,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#4,model_6,2.484395882682262,35.47640907565071,685,384,0.08181285858154297,0.08565847078959148,32.99201319296844,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#21,model_5,2.503601308161424,89.48156188213642,59,269,0.046442270278930664,0.32313146378471064,86.977960573975,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#22,model_5,2.508821622356451,103.36871913343636,284,347,0.04296398162841797,0.2905035678522731,100.85989751107991,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#23,model_5,2.5284192997301096,108.31520095279348,106,384,0.039382219314575195,0.27505856441954774,105.78678165306337,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#24,model_5,2.544029767612791,18.749640374665013,339,16,0.7289712429046631,0.9637794643640518,16.205610607052222,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#5,model_6,2.549917300753198,4.4569849346856545,397,16,0.3218379020690918,0.09867113828659058,1.9070676339324564,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#6,model_6,2.561397892961442,35.47770997493358,782,384,0.3084542751312256,0.08487501367926598,32.91631208197214,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#25,model_5,2.571042205193332,18.753834632211618,230,16,0.7024197578430176,0.9638176262378693,16.182792427018285,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_2#1,model_2,2.6154765538919733,3.584634506940098,296,16,0.13194561004638672,0.051979705691337585,0.9691579530481249,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#26,model_5,2.6186209455128147,20.815853452449232,389,23,1.203437328338623,0.7385375499725342,18.197232506936416,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_2#2,model_2,2.6474313440498802,20.117611119081165,16,384,0.18796968460083008,0.04494822211563587,17.470179775031283,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_5#27,model_5,2.675975252500092,18.75275314538582,261,16,1.1440978050231934,0.9296904951334,16.07677789288573,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#28,model_5,2.695148234108597,86.95524474707632,533,250,1.1257479190826416,0.33249775981903074,84.26009651296772,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_1#2,model_1,2.716962901645383,3.705175100595733,372,31,0.08994555473327637,0.028782575361190305,0.9882121989503503,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_2#3,model_2,2.727437594467969,20.11510836056453,40,384,0.10771942138671875,0.044952524825930595,17.387670766096562,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#3,model_3,2.7522720461971675,10.320465067194736,196,152,0.09044528007507324,0.04913785739948875,7.568193020997569,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#29,model_5,2.804542770569517,20.815716034460188,769,23,1.01576828956604,0.7385688553685728,18.01117326389067,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_3#4,model_3,2.8077160527736584,3.9994106467620174,767,16,0.480482816696167,0.039814963936805725,1.191694593988359,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_6#7,model_6,2.875900944850989,18.477688054710278,1118,223,0.4647660255432129,0.0678364011738867,15.601787109859288,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#30,model_5,2.976257441429077,18.752145390588446,534,16,0.8427224159240723,0.9297209531068802,15.775887949159369,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#31,model_5,2.9870593980638405,108.30627890301254,1157,384,0.8340120315551758,0.2718024092415969,105.3192195049487,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_2#4,model_2,3.0345123602105892,3.663267214180029,631,17,0.0579075813293457,0.03317990022547105,0.6287548539694399,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#32,model_5,3.100162301595161,108.30653174259777,11,384,0.7201111316680908,0.2718094519029061,105.20636944100261,0.5492794513702393,0.0383455865085125,0,0,0,1,0
