1787356526.317047708 0, 35484, 30;1, 35708, 39;2, 0, 0;3, 0, 0;
1787356528.654839641 0, 35484, 29;1, 35708, 36;2, 0, 0;3, 0, 0;
1787356530.941300839 0, 35484, 20;1, 35708, 43;2, 0, 0;3, 0, 0;
1787356533.276316715 0, 35484, 38;1, 35708, 38;2, 0, 0;3, 0, 0;
1787356535.623198134 0, 35484, 39;1, 35708, 38;2, 0, 0;3, 0, 0;
1787356538.030788776 0, 35484, 38;1, 35708, 51;2, 0, 0;3, 0, 0;
1787356540.361311894 0, 35356, 50;1, 35708, 42;2, 0, 0;3, 0, 0;
1787356542.852801120 0, 35356, 38;1, 35708, 55;2, 0, 0;3, 0, 0;
1787356545.215825096 0, 35464, 44;1, 35708, 40;2, 0, 0;3, 0, 0;
1787356547.511541947 0, 35718, 52;1, 35708, 46;2, 0, 0;3, 0, 0;
1787356549.869516922 0, 35718, 42;1, 35708, 48;2, 0, 0;3, 0, 0;
1787356552.186910205 0, 35718, 44;1, 35708, 52;2, 0, 0;3, 0, 0;
1787356554.522706148 0, 35718, 43;1, 35708, 52;2, 0, 0;3, 0, 0;
1787356556.846996872 0, 35846, 47;1, 35708, 39;2, 0, 0;3, 0, 0;
1787356559.218604485 0, 35974, 43;1, 35708, 39;2, 0, 0;3, 0, 0;
1787356561.566364195 0, 36102, 35;1, 35708, 56;2, 0, 0;3, 0, 0;
1787356563.917402398 0, 36102, 27;1, 35708, 32;2, 0, 0;3, 0, 0;
1787356566.267946919 0, 36102, 51;1, 35708, 34;2, 0, 0;3, 0, 0;
1787356568.620119213 0, 36102, 38;1, 35708, 31;2, 0, 0;3, 0, 0;
1787356570.977393513 0, 36102, 55;1, 35708, 38;2, 0, 0;3, 0, 0;
1787356573.296865972 0, 36102, 42;1, 35708, 39;2, 0, 0;3, 0, 0;
1787356575.642288453 0, 36102, 39;1, 35708, 51;2, 0, 0;3, 0, 0;
1787356578.009782608 0, 36102, 47;1, 35708, 52;2, 0, 0;3, 0, 0;
1787356580.346127057 0, 36102, 52;1, 35708, 55;2, 0, 0;3, 0, 0;
1787356582.681162369 0, 36102, 32;1, 35708, 38;2, 0, 0;3, 0, 0;
1787356585.074359016 0, 36102, 58;1, 35708, 40;2, 0, 0;3, 0, 0;
1787356587.890209709 0, 36102, 49;1, 35708, 53;2, 0, 0;3, 0, 0;
1787356590.425648966 0, 36102, 44;1, 35708, 19;2, 0, 0;3, 0, 0;
1787356592.859716981 0, 36102, 57;1, 35708, 41;2, 0, 0;3, 0, 0;
1787356595.209302200 0, 35846, 34;1, 35708, 38;2, 0, 0;3, 0, 0;
1787356597.582230202 0, 35846, 60;1, 35708, 45;2, 0, 0;3, 0, 0;
1787356599.913557657 0, 35846, 45;1, 35708, 44;2, 0, 0;3, 0, 0;
1787356602.322514871 0, 35846, 70;1, 35708, 40;2, 0, 0;3, 0, 0;
1787356604.651269481 0, 35846, 42;1, 35708, 34;2, 0, 0;3, 0, 0;
1787356607.005057134 0, 35846, 52;1, 35708, 43;2, 0, 0;3, 0, 0;
1787356609.356123971 0, 35846, 36;1, 35708, 36;2, 0, 0;3, 0, 0;
1787356611.681049266 0, 35898, 32;1, 35708, 48;2, 0, 0;3, 0, 0;
1787356614.013461535 0, 36410, 56;1, 35708, 44;2, 0, 0;3, 0, 0;
1787356616.331883608 0, 36410, 41;1, 35708, 42;2, 0, 0;3, 0, 0;
1787356618.675086194 0, 36410, 36;1, 35708, 51;2, 0, 0;3, 0, 0;
1787356621.006840951 0, 36410, 20;1, 35708, 36;2, 0, 0;3, 0, 0;
1787356623.377981423 0, 36410, 35;1, 35708, 47;2, 0, 0;3, 0, 0;
1787356625.735430512 0, 36410, 50;1, 35708, 82;2, 0, 0;3, 0, 0;
1787356628.047724387 0, 36410, 53;1, 35708, 40;2, 0, 0;3, 0, 0;
1787356630.380525416 0, 36592, 39;1, 35708, 52;2, 0, 0;3, 0, 0;
1787356632.700375816 0, 36592, 53;1, 35708, 43;2, 0, 0;3, 0, 0;
1787356635.015134992 0, 36592, 40;1, 35708, 52;2, 0, 0;3, 0, 0;
1787356637.395065642 0, 36592, 42;1, 35708, 40;2, 0, 0;3, 0, 0;
1787356639.797417598 0, 36592, 36;1, 35708, 30;2, 0, 0;3, 0, 0;
1787356642.110133773 0, 36592, 46;1, 35708, 40;2, 0, 0;3, 0, 0;
1787356644.434005086 0, 36592, 40;1, 35708, 33;2, 0, 0;3, 0, 0;
1787356646.766279699 0, 36208, 44;1, 35708, 42;2, 0, 0;3, 0, 0;
1787356649.066851452 0, 36208, 43;1, 35708, 45;2, 0, 0;3, 0, 0;
1787356651.389927483 0, 36208, 38;1, 35708, 29;2, 0, 0;3, 0, 0;
1787356653.675001310 0, 36208, 48;1, 35708, 47;2, 0, 0;3, 0, 0;
1787356656.022478643 0, 36208, 40;1, 35708, 48;2, 0, 0;3, 0, 0;
1787356658.320424291 0, 36208, 39;1, 35708, 20;2, 0, 0;3, 0, 0;
1787356660.646649208 0, 36208, 32;1, 35708, 53;2, 0, 0;3, 0, 0;
1787356662.993017116 0, 36208, 50;1, 35708, 43;2, 0, 0;3, 0, 0;
1787356665.808539690 0, 36208, 49;1, 35708, 44;2, 0, 0;3, 0, 0;
1787356668.400708830 0, 36208, 48;1, 35808, 38;2, 0, 0;3, 0, 0;
1787356670.741280481 0, 36208, 45;1, 35920, 46;2, 0, 0;3, 0, 0;
1787356673.091438740 0, 36208, 32;1, 35920, 40;2, 0, 0;3, 0, 0;
1787356675.409439675 0, 36080, 28;1, 35920, 25;2, 0, 0;3, 0, 0;
1787356677.735195216 0, 36080, 20;1, 35920, 23;2, 0, 0;3, 0, 0;
1787356680.088234957 0, 36080, 51;1, 35920, 43;2, 0, 0;3, 0, 0;
1787356682.415237408 0, 36080, 31;1, 35920, 51;2, 0, 0;3, 0, 0;
1787356684.758505634 0, 36080, 46;1, 35920, 46;2, 0, 0;3, 0, 0;
1787356687.073829056 0, 36080, 34;1, 35920, 22;2, 0, 0;3, 0, 0;
1787356689.405647833 0, 36080, 48;1, 35920, 43;2, 0, 0;3, 0, 0;
1787356691.729029083 0, 36080, 28;1, 35920, 51;2, 0, 0;3, 0, 0;
1787356694.010129569 0, 36080, 34;1, 35920, 51;2, 0, 0;3, 0, 0;
1787356696.403375507 0, 36080, 41;1, 35920, 49;2, 0, 0;3, 0, 0;
1787356698.752185926 0, 36080, 38;1, 35920, 38;2, 0, 0;3, 0, 0;
1787356701.085013996 0, 36080, 43;1, 35920, 49;2, 0, 0;3, 0, 0;
1787356703.438114727 0, 36136, 40;1, 35986, 64;2, 0, 0;3, 0, 0;
1787356705.763264805 0, 36136, 52;1, 35986, 39;2, 0, 0;3, 0, 0;
1787356708.103265287 0, 36136, 47;1, 35986, 44;2, 0, 0;3, 0, 0;
1787356710.423541222 0, 36136, 45;1, 35986, 55;2, 0, 0;3, 0, 0;
1787356712.733319825 0, 36136, 19;1, 35986, 47;2, 0, 0;3, 0, 0;
1787356715.080511800 0, 36136, 37;1, 35986, 43;2, 0, 0;3, 0, 0;
1787356717.381699125 0, 36136, 52;1, 35986, 39;2, 0, 0;3, 0, 0;
1787356719.754972993 0, 36136, 29;1, 35986, 49;2, 0, 0;3, 0, 0;
1787356722.147956670 0, 36136, 47;1, 35986, 51;2, 0, 0;3, 0, 0;
1787356724.551682292 0, 36136, 31;1, 35986, 28;2, 0, 0;3, 0, 0;
1787356727.154435593 0, 36136, 47;1, 35986, 44;2, 0, 0;3, 0, 0;
1787356729.506091804 0, 36136, 40;1, 35986, 22;2, 0, 0;3, 0, 0;
1787356731.840161044 0, 36136, 44;1, 35986, 37;2, 0, 0;3, 0, 0;
1787356734.162874725 0, 36136, 39;1, 35986, 25;2, 0, 0;3, 0, 0;
1787356736.491151596 0, 36136, 36;1, 35986, 50;2, 0, 0;3, 0, 0;
1787356738.815182868 0, 36136, 40;1, 35986, 38;2, 0, 0;3, 0, 0;
1787356741.437804103 0, 36136, 42;1, 35986, 46;2, 0, 0;3, 0, 0;
1787356744.148912846 0, 36136, 28;1, 35986, 31;2, 0, 0;3, 0, 0;
1787356746.502871260 0, 36136, 37;1, 35986, 51;2, 0, 0;3, 0, 0;
1787356748.787066598 0, 36136, 32;1, 35986, 53;2, 0, 0;3, 0, 0;
1787356751.106571233 0, 36136, 49;1, 35986, 19;2, 0, 0;3, 0, 0;
1787356753.595778773 0, 36136, 29;1, 35986, 29;2, 0, 0;3, 0, 0;
1787356756.247783069 0, 36136, 35;1, 35986, 33;2, 0, 0;3, 0, 0;
1787356758.766214565 0, 36136, 23;1, 35986, 51;2, 0, 0;3, 0, 0;
1787356761.180588746 0, 36136, 50;1, 35986, 27;2, 0, 0;3, 0, 0;
1787356763.531193362 0, 36136, 50;1, 35986, 42;2, 0, 0;3, 0, 0;
1787356765.872682626 0, 36136, 49;1, 35986, 51;2, 0, 0;3, 0, 0;
1787356768.271889233 0, 36136, 42;1, 35986, 54;2, 0, 0;3, 0, 0;
1787356770.583846072 0, 36136, 43;1, 35986, 34;2, 0, 0;3, 0, 0;
1787356772.910936438 0, 36136, 26;1, 35986, 46;2, 0, 0;3, 0, 0;
1787356775.257023047 0, 36136, 38;1, 35986, 48;2, 0, 0;3, 0, 0;
1787356777.567671609 0, 36136, 37;1, 35986, 31;2, 0, 0;3, 0, 0;
1787356779.897294206 0, 36136, 14;1, 35986, 49;2, 0, 0;3, 0, 0;
1787356782.256834971 0, 36136, 25;1, 35986, 49;2, 0, 0;3, 0, 0;
1787356784.561781846 0, 36136, 41;1, 35986, 47;2, 0, 0;3, 0, 0;
1787356786.904444416 0, 36136, 52;1, 35986, 52;2, 0, 0;3, 0, 0;
1787356789.237982342 0, 36136, 43;1, 35986, 43;2, 0, 0;3, 0, 0;
1787356791.576784436 0, 36136, 45;1, 35986, 49;2, 0, 0;3, 0, 0;
1787356793.886382956 0, 36136, 46;1, 35986, 41;2, 0, 0;3, 0, 0;
1787356796.185993168 0, 35880, 9;1, 35986, 48;2, 0, 0;3, 0, 0;
1787356798.498985684 0, 35880, 37;1, 35986, 40;2, 0, 0;3, 0, 0;
1787356800.799190721 0, 35880, 37;1, 35986, 84;2, 0, 0;3, 0, 0;
1787356803.144405143 0, 35880, 36;1, 35986, 52;2, 0, 0;3, 0, 0;
1787356805.444828113 0, 35880, 37;1, 35986, 37;2, 0, 0;3, 0, 0;
1787356807.756356622 0, 35880, 41;1, 35986, 50;2, 0, 0;3, 0, 0;
1787356810.098225113 0, 35880, 50;1, 35986, 46;2, 0, 0;3, 0, 0;
1787356812.404214074 0, 35880, 35;1, 36296, 46;2, 0, 0;3, 0, 0;
1787356814.717215595 0, 35880, 22;1, 36296, 62;2, 0, 0;3, 0, 0;
1787356817.025337743 0, 35880, 44;1, 36362, 30;2, 0, 0;3, 0, 0;
1787356819.929529524 0, 36264, 19;1, 36632, 28;2, 0, 0;3, 0, 0;
1787356822.428860629 0, 36520, 41;1, 36632, 45;2, 0, 0;3, 0, 0;
1787356824.759613067 0, 36520, 45;1, 36632, 56;2, 0, 0;3, 0, 0;
1787356827.090895230 0, 36520, 24;1, 36632, 30;2, 0, 0;3, 0, 0;
1787356829.395083114 0, 36520, 31;1, 36632, 56;2, 0, 0;3, 0, 0;
1787356831.737689907 0, 36392, 0;1, 36296, 28;2, 0, 0;3, 0, 0;
1787356834.060399542 0, 35752, 0;1, 36296, 42;2, 0, 0;3, 0, 0;
1787356836.357532198 0, 35752, 0;1, 36296, 38;2, 0, 0;3, 0, 0;
1787356838.669159717 0, 35752, 0;1, 36184, 34;2, 0, 0;3, 0, 0;
