1787337963.714944909 0, 48566, 27;1, 58529, 28;2, 0, 0;3, 0, 0;
1787337966.376590590 0, 51974, 27;1, 62883, 0;2, 0, 0;3, 0, 0;
1787337969.049843821 0, 54166, 51;1, 63917, 19;2, 0, 0;3, 0, 0;
1787337971.478590030 0, 53910, 39;1, 65505, 36;2, 0, 0;3, 0, 0;
1787337974.155474466 0, 53526, 53;1, 65457, 29;2, 0, 0;3, 0, 0;
1787337976.786750888 0, 53142, 33;1, 65715, 51;2, 0, 0;3, 0, 0;
1787337979.499460818 0, 52764, 13;1, 65225, 37;2, 0, 0;3, 0, 0;
1787337982.221123215 0, 51846, 43;1, 62905, 42;2, 0, 0;3, 0, 0;
1787337984.694522178 0, 51190, 38;1, 63197, 16;2, 0, 0;3, 0, 0;
1787337987.319081995 0, 50294, 25;1, 63413, 17;2, 0, 0;3, 0, 0;
1787337989.980476859 0, 49526, 8;1, 63479, 29;2, 0, 0;3, 0, 0;
1787337992.754664672 0, 49526, 74;1, 62359, 26;2, 0, 0;3, 0, 0;
1787337995.483349183 0, 49526, 37;1, 62023, 34;2, 0, 0;3, 0, 0;
1787337998.136473662 0, 52464, 71;1, 62023, 24;2, 0, 0;3, 0, 0;
1787338000.755477880 0, 53302, 5;1, 61989, 9;2, 0, 0;3, 0, 0;
1787338004.003698292 0, 53930, 5;1, 61351, 27;2, 0, 0;3, 0, 0;
1787338007.477792525 0, 54562, 100;1, 57469, 81;2, 0, 0;3, 0, 0;
1787338009.862218787 0, 56014, 3;1, 57469, 17;2, 0, 0;3, 0, 0;
1787338012.305005629 0, 57304, 6;1, 57469, 15;2, 0, 0;3, 0, 0;
1787338014.944131609 0, 59708, 68;1, 57469, 10;2, 0, 0;3, 0, 0;
1787338017.618662513 0, 60904, 0;1, 57469, 28;2, 0, 0;3, 0, 0;
1787338020.235446276 0, 62696, 41;1, 57469, 22;2, 0, 0;3, 0, 0;
1787338022.888606202 0, 64060, 32;1, 53829, 30;2, 0, 0;3, 0, 0;
1787338025.328196290 0, 61822, 1;1, 54535, 12;2, 0, 0;3, 0, 0;
1787338028.549427949 0, 63540, 49;1, 54381, 69;2, 0, 0;3, 0, 0;
1787338030.927568380 0, 64820, 0;1, 54381, 29;2, 0, 0;3, 0, 0;
1787338033.301951063 0, 65630, 80;1, 54381, 37;2, 0, 0;3, 0, 0;
1787338036.087284496 0, 65630, 8;1, 53949, 27;2, 0, 0;3, 0, 0;
1787338038.777113199 0, 65630, 39;1, 53949, 24;2, 0, 0;3, 0, 0;
1787338041.572119881 0, 65630, 54;1, 54161, 11;2, 0, 0;3, 0, 0;
1787338044.416794484 0, 63266, 30;1, 54161, 17;2, 0, 0;3, 0, 0;
1787338047.204251401 0, 63138, 69;1, 54225, 27;2, 0, 0;3, 0, 0;
1787338049.790907626 0, 63138, 53;1, 54225, 22;2, 0, 0;3, 0, 0;
1787338052.446186983 0, 63266, 38;1, 54225, 38;2, 0, 0;3, 0, 0;
1787338055.130590267 0, 63266, 29;1, 54225, 36;2, 0, 0;3, 0, 0;
1787338057.645118618 0, 63778, 31;1, 54225, 50;2, 0, 0;3, 0, 0;
1787338060.114252719 0, 64290, 62;1, 54225, 32;2, 0, 0;3, 0, 0;
1787338062.662888059 0, 65186, 73;1, 54225, 18;2, 0, 0;3, 0, 0;
1787338065.193971320 0, 65724, 81;1, 68849, 60;2, 0, 0;3, 0, 0;
1787338067.778418944 0, 65186, 44;1, 72693, 13;2, 0, 0;3, 0, 0;
1787338070.318123825 0, 65186, 23;1, 73437, 18;2, 0, 0;3, 0, 0;
1787338072.872347513 0, 64930, 53;1, 74133, 19;2, 0, 0;3, 0, 0;
1787338075.482106265 0, 64930, 32;1, 75019, 13;2, 0, 0;3, 0, 0;
1787338078.027255936 0, 64930, 38;1, 74845, 27;2, 0, 0;3, 0, 0;
1787338080.798364474 0, 64802, 19;1, 75023, 67;2, 0, 0;3, 0, 0;
1787338083.883007970 0, 64546, 0;1, 75293, 47;2, 0, 0;3, 0, 0;
1787338086.962027831 0, 62650, 0;1, 75519, 98;2, 0, 0;3, 0, 0;
1787338089.847190717 0, 62370, 35;1, 75519, 56;2, 0, 0;3, 0, 0;
1787338092.444520678 0, 61090, 13;1, 75375, 60;2, 0, 0;3, 0, 0;
1787338095.116291101 0, 62764, 1;1, 75375, 52;2, 0, 0;3, 0, 0;
1787338097.786245735 0, 58090, 1;1, 65247, 19;2, 0, 0;3, 0, 0;
1787338100.516077270 0, 51322, 11;1, 66089, 0;2, 0, 0;3, 0, 0;
1787338103.214342410 0, 50318, 29;1, 66396, 7;2, 0, 0;3, 0, 0;
1787338108.457848156 0, 44871, 0;1, 63566, 0;2, 0, 0;3, 0, 0;
1787338114.457294525 0, 44871, 0;1, 63176, 0;2, 0, 0;3, 0, 0;
1787338117.286600449 0, 6, 100;1, 38927, 1;2, 0, 0;3, 0, 0;
1787338119.615547775 0, 6, 0;1, 32213, 0;2, 0, 0;3, 0, 0;
1787338121.686698241 0, 6, 0;1, 32213, 0;2, 0, 0;3, 0, 0;
1787338123.763662266 0, 6, 0;1, 32213, 0;2, 0, 0;3, 0, 0;
1787338125.839655731 0, 6, 0;1, 32213, 0;2, 0, 0;3, 0, 0;
1787338127.915683805 0, 0, 0;1, 0, 61;2, 0, 0;3, 0, 0;
1787338129.992484653 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338132.069138249 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338134.145921074 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338136.240243643 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338138.335875253 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338140.415472848 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338142.509668301 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338144.586524468 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338146.703518501 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338148.776583571 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338150.892986366 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338152.988633393 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338155.065910046 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338157.149741155 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338159.243802954 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338161.331373743 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338163.426529328 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338165.529276318 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338167.627584868 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338169.710517309 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338171.790413632 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338173.883172328 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338175.965895203 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338178.049295561 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338180.130461059 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338182.243068235 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338184.325030766 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338186.405186550 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338188.519653457 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338190.635668397 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338192.708408080 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338194.787705630 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338196.866140361 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338198.944203987 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338201.022791196 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338203.102993758 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338205.198981069 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338207.277152119 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338209.358264385 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338211.451787519 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338213.529740154 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787338215.608493234 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
