1787172484.708958532 0, 31560, 99;1, 31920, 59;2, 0, 0;3, 0, 0;
1787172486.958972562 0, 31688, 99;1, 32906, 98;2, 0, 0;3, 0, 0;
1787172489.209238023 0, 27726, 92;1, 32906, 99;2, 0, 0;3, 0, 0;
1787172491.446070676 0, 27726, 90;1, 18490, 57;2, 0, 0;3, 0, 0;
1787172493.672232373 0, 27726, 89;1, 18490, 51;2, 0, 0;3, 0, 0;
1787172495.898389511 0, 28046, 96;1, 25276, 99;2, 0, 0;3, 0, 0;
1787172498.159822411 0, 26830, 92;1, 27468, 100;2, 0, 0;3, 0, 0;
1787172500.409642445 0, 26600, 94;1, 42092, 100;2, 0, 0;3, 0, 0;
1787172502.703331234 0, 25678, 85;1, 44166, 100;2, 0, 0;3, 0, 0;
1787172504.937758987 0, 24910, 0;1, 44166, 100;2, 0, 0;3, 0, 0;
1787172507.158814651 0, 24910, 93;1, 44374, 100;2, 0, 0;3, 0, 0;
1787172509.377381762 0, 24910, 93;1, 44594, 100;2, 0, 0;3, 0, 0;
1787172511.612160717 0, 24910, 93;1, 44668, 100;2, 0, 0;3, 0, 0;
1787172513.830337799 0, 24910, 94;1, 44892, 100;2, 0, 0;3, 0, 0;
1787172516.052725468 0, 31498, 95;1, 45528, 100;2, 0, 0;3, 0, 0;
1787172518.390376335 0, 33524, 99;1, 45228, 100;2, 0, 0;3, 0, 0;
1787172520.680263544 0, 33524, 99;1, 45452, 100;2, 0, 0;3, 0, 0;
1787172522.934296121 0, 33668, 99;1, 45564, 100;2, 0, 0;3, 0, 0;
1787172525.215988559 0, 33668, 100;1, 46236, 100;2, 0, 0;3, 0, 0;
1787172527.496423625 0, 33668, 100;1, 37568, 100;2, 0, 0;3, 0, 0;
1787172529.781702220 0, 33668, 99;1, 37568, 100;2, 0, 0;3, 0, 0;
1787172532.070712141 0, 33668, 99;1, 37568, 100;2, 0, 0;3, 0, 0;
1787172534.352517591 0, 33668, 100;1, 37568, 100;2, 0, 0;3, 0, 0;
1787172536.653726901 0, 33668, 99;1, 37568, 100;2, 0, 0;3, 0, 0;
1787172538.901540293 0, 33668, 100;1, 37458, 100;2, 0, 0;3, 0, 0;
1787172541.141816555 0, 33668, 99;1, 37346, 100;2, 0, 0;3, 0, 0;
1787172543.365633324 0, 33668, 58;1, 37692, 95;2, 0, 0;3, 0, 0;
1787172545.847909562 0, 33668, 60;1, 37020, 100;2, 0, 0;3, 0, 0;
1787172548.133073891 0, 40548, 86;1, 37062, 99;2, 0, 0;3, 0, 0;
1787172550.486364451 0, 41400, 57;1, 28424, 98;2, 0, 0;3, 0, 0;
1787172552.723953292 0, 41400, 59;1, 28760, 96;2, 0, 0;3, 0, 0;
1787172555.007885082 0, 41400, 63;1, 28760, 97;2, 0, 0;3, 0, 0;
1787172557.263935781 0, 41400, 55;1, 29096, 98;2, 0, 0;3, 0, 0;
1787172559.506978152 0, 41400, 57;1, 29318, 98;2, 0, 0;3, 0, 0;
1787172561.749137123 0, 41452, 58;1, 29318, 99;2, 0, 0;3, 0, 0;
