request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#6,model_3,3.753422514893476,8.597430732924852,103,200,0.025807857513427734,0.024057496786117554,4.844008218031377,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#12,model_1,3.9299355782480356,4.577979190266263,8,36,0.02488422393798828,0.017186714543236628,0.6480436120182276,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_4#6,model_4,3.961821115173202,17.107423906277667,386,384,0.04520702362060547,0.034078928952415787,13.145602791104466,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#13,model_1,4.0324018114588895,13.851777165324215,40,384,0.015458345413208008,0.02551272138953209,9.819375353865325,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#14,model_1,4.1751677425808635,6.177718040463271,14,59,0.025537729263305664,0.03344636044259799,2.002550297882408,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#15,model_1,4.34771503456512,5.081172343526198,531,16,0.15032649040222168,0.036072954535484314,0.7334573089610785,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#16,model_1,4.5802819901304614,10.964636081147038,10,235,0.13839292526245117,0.026552137415459816,6.384354091016576,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#17,model_1,4.64386762780599,5.657210291684565,118,30,0.1858654022216797,0.02741870085398356,1.013342663878575,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#18,model_1,4.70217687815177,13.528416698255862,11,328,0.1263103485107422,0.02650174789312409,8.826239820104092,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#7,model_4,4.7464486877250724,5.516418604860386,90,16,0.08480000495910645,0.04255795478820801,0.7699699171353132,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#8,model_4,4.866521730480407,13.841826909614419,829,278,0.11284112930297852,0.03185224361556897,8.975305179134011,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#9,model_4,5.215200745145872,11.425499676139175,21,189,0.1481022834777832,0.03204815223734215,6.210298930993304,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#19,model_1,5.268702691485179,15.600763017375957,12,384,0.0996096134185791,0.026626284544666607,10.33206032589078,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#10,model_4,5.366316546254911,6.641545414260708,80,46,0.04701066017150879,0.026610053103903065,1.2752288680057973,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#20,model_1,5.38922024819191,6.091906812257426,78,16,0.027748584747314453,0.041889965534210205,0.702686564065516,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#21,model_1,5.407246478382864,10.90345543531365,97,211,0.023435354232788086,0.025906639641495113,5.496208956930786,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#7,model_3,5.5652204934390035,6.245296828530147,142,19,0.09046506881713867,0.030798297179372686,0.6800763350911438,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#22,model_1,5.665599869219462,6.213967801192651,683,16,0.11808109283447266,0.02652721107006073,0.5483679319731891,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#11,model_4,5.877681285638149,17.106130303611764,17,331,0.0959315299987793,0.03359653798475006,11.228449017973617,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#23,model_1,5.905553828989081,6.244615363952629,767,16,0.06869769096374512,0.016646400094032288,0.3390615349635482,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_4#12,model_4,6.27930729379861,8.829212173679679,347,82,0.04139304161071777,0.030537227304970344,2.549904879881069,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#24,model_1,6.7031463555602455,13.761813298667047,202,256,0.09453606605529785,0.027179202996194363,7.0586669431068,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#25,model_1,6.7562757143864625,9.102389209216668,19,98,0.14094161987304688,0.02246448701741744,2.346113494830206,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#13,model_4,7.055047357062573,17.184734734081427,23,295,0.10585236549377441,0.03395434719021038,10.129687377018854,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#14,model_4,7.340413300182205,20.304720217223746,107,384,0.03305959701538086,0.03365470344821612,12.96430691704154,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#8,model_3,7.522485630621707,10.78506097154463,76,116,0.12273550033569336,0.027020633220672607,3.262575340922922,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#15,model_4,7.549398742915994,20.472676943821764,414,384,0.11487674713134766,0.03333420927325884,12.92327820090577,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#26,model_1,7.565645484639397,12.852955843707612,207,181,0.08772897720336914,0.028680944969640913,5.287310359068215,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#9,model_3,7.80220807315247,8.609867388330642,624,16,0.03851675987243652,0.04775740206241608,0.8076593151781708,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#10,model_3,7.880753816344455,8.644003610365704,259,16,0.09380483627319336,0.04154236614704132,0.7632497940212488,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#27,model_1,7.906464762747552,18.116890104715047,13,384,0.0674896240234375,0.026395322134097416,10.210425341967493,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#28,model_1,8.030575874918117,8.698087859856873,14,20,0.058722734451293945,0.03021109104156494,0.6675119849387556,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#29,model_1,8.303362450128198,9.971831440025717,43,65,0.030626773834228516,0.02512668462900015,1.6684689898975194,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#16,model_4,8.611451033307478,8.855632327301667,83,16,0.031207799911499023,0.01311570405960083,0.2441812939941883,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#30,model_1,8.821651337362631,16.01177629332225,28,280,0.02813243865966797,0.02555874160357884,7.190124955959618,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#31,model_1,8.918352836141901,19.380125423059404,19,384,0.029685020446777344,0.027150195091962814,10.461772586917505,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#17,model_4,8.981409089231231,10.54628323815886,113,31,0.04569888114929199,0.04889548209405715,1.564874148927629,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#11,model_3,9.05216493169595,13.388853322861758,36,159,0.026317596435546875,0.027080706830294628,4.336688391165808,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#18,model_4,9.109690345486976,10.225585530408077,277,19,0.13209128379821777,0.051604935997410825,1.1158951849211007,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#12,model_3,9.114814696080753,18.629130995079645,12,384,0.12031722068786621,0.024445703253149986,9.514316298998892,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#32,model_1,9.211930759229602,13.513945515246036,549,136,0.37325429916381836,0.028853034271913415,4.302014756016433,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#33,model_1,9.256881670836862,11.163355214797463,309,59,0.47687864303588867,0.02414195012238066,1.906473543960601,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_3#13,model_3,9.319994466544049,15.895921580658214,50,262,0.027979373931884766,0.02497382746397994,6.575927114114165,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#34,model_1,9.351544337826562,17.076041791834648,42,282,0.38289308547973633,0.026013381092260916,7.7244974540080875,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#35,model_1,9.455671659154062,19.73077247729077,829,384,0.2777395248413086,0.026013010491927464,10.275100818136707,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#36,model_1,9.45732102500326,10.104031285075983,431,16,0.2773153781890869,0.022601187229156494,0.646710260072723,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#37,model_1,9.465128344640267,18.19593182175247,77,332,0.26987457275390625,0.02546859002975096,8.730803477112204,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#38,model_1,9.684954701080738,10.103573475122271,342,16,0.06747770309448242,0.021590769290924072,0.41861877404153347,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#19,model_4,9.766340054329648,13.824502889290615,652,134,0.08438372611999512,0.029596289592002754,4.058162834960967,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#20,model_4,9.805792267540665,20.547630886653636,128,323,0.14038300514221191,0.032796865646315065,10.741838619112968,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#14,model_3,10.035125530914994,11.03756368708204,131,37,0.054451704025268555,0.025484671463837493,1.0024381561670452,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#21,model_4,10.057455369394528,22.720340076491492,790,384,0.08223152160644531,0.032737823824087776,12.662884707096964,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#39,model_1,10.179469487616851,20.456247265670505,34,384,0.03357982635498047,0.02665733794371287,10.276777778053656,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#15,model_3,10.394224851739425,15.693309877880681,895,205,0.07695889472961426,0.02544590321982779,5.299085026141256,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#22,model_4,10.400063523000558,17.610917759037097,12,219,0.030384302139282227,0.03276287148532258,7.210854236036539,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#40,model_1,10.661148611904212,13.681718562944882,27,113,0.12039542198181152,0.025625188793756266,3.0205699510406703,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#23,model_4,10.865262999741718,11.208730358707145,19,22,0.0397639274597168,0.013635527003895153,0.3434673589654267,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#16,model_3,10.977666367730889,12.595507614734414,29,75,0.03150510787963867,0.021085211435953776,1.6178412470035255,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#41,model_1,11.062719194305068,14.470007345399758,72,126,0.03521084785461426,0.026717922044178798,3.40728815109469,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#42,model_1,11.168036904414887,11.422338948348308,357,16,0.03640484809875488,0.013299226760864258,0.2543020439334214,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#43,model_1,11.200734289612303,20.409591193560193,11,344,0.031033039093017578,0.02665913243626439,9.20885690394789,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#44,model_1,11.298246972300566,18.093442346239918,15,258,0.023194551467895508,0.02621750221696011,6.79519537393935,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#45,model_1,11.511132218605981,18.445168719590782,51,267,0.11957740783691406,0.025495931003870587,6.934036500984803,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#46,model_1,11.519061245122442,20.01488595512275,27,308,0.25000429153442383,0.02674979203707212,8.495824710000306,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#47,model_1,11.60110831585087,12.68341505386241,767,24,0.16744232177734375,0.03784663478533427,1.082306738011539,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#24,model_4,11.881674262277675,16.13103426718329,14,131,0.11232233047485352,0.031544514284789105,4.249360004905611,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#17,model_3,11.959115680393268,18.509309613464836,13,276,0.1417396068572998,0.023193814616272415,6.550193933071569,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#48,model_1,12.087075707761217,22.178412859586643,929,384,0.04901480674743652,0.026124330858389538,10.091337151825428,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#49,model_1,12.11131173526804,14.943613724232941,108,110,0.13093042373657227,0.024516950954090466,2.8323019889649004,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_3#18,model_3,12.215208387643424,21.96705886273491,44,384,0.08562517166137695,0.02514918769399325,9.751850475091487,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#50,model_1,12.227735053349027,13.28312106716607,318,26,0.10205197334289551,0.03647025731893686,1.0553860138170421,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#51,model_1,12.245022685573039,20.58856122761832,43,328,0.08524274826049805,0.025157245194039692,8.34353854204528,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#52,model_1,12.386295661578488,12.683871496484217,57,16,0.028730392456054688,0.016472354531288147,0.2975758349057287,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#53,model_1,12.422880412728912,12.804067569735846,443,16,0.04472661018371582,0.020697087049484253,0.3811871570069343,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#54,model_1,12.58383929295003,17.287356010950205,2114,196,0.07831597328186035,0.023548700371567085,4.703516718000174,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#25,model_4,12.672806340786854,13.776824828754405,229,41,0.1742417812347412,0.022548884880252,1.1040184879675508,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#55,model_1,12.830010396722802,13.718590009553456,655,45,0.1134185791015625,0.017092323303222655,0.8885796128306538,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#56,model_1,13.150751950417362,18.379525784368344,33,232,0.11596488952636719,0.022013131914467646,5.2287738339509815,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#57,model_1,13.154855340253162,16.14491554629018,10,155,0.1135263442993164,0.01852960125092537,2.9900602060370147,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#19,model_3,13.192335763477832,13.496098267610297,706,16,0.10975766181945801,0.011808216571807861,0.30376250413246453,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#58,model_1,13.215374020965399,13.61269285586998,104,31,0.052880048751831055,0.01098366706602035,0.3973188349045813,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#20,model_3,13.450612099872954,22.854825029879862,9,365,0.016785144805908203,0.025695602861169266,9.404212930006906,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#21,model_3,13.509424116979526,23.13792068190424,645,384,0.03775143623352051,0.024950421725710232,9.628496564924717,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#22,model_3,13.574496763246394,22.801880464377142,391,354,0.03027033805847168,0.02595795682594601,9.227383701130748,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#23,model_3,13.608262837592378,13.83412610572563,472,16,0.04649925231933594,0.010895371437072754,0.22586326813325286,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#59,model_1,14.18696297368094,18.490513253613038,10,182,0.08427810668945312,0.023152918606014043,4.303550279932097,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#60,model_1,14.204684400642886,14.778764244812205,314,16,0.06762099266052246,0.03140895068645477,0.5740798441693187,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#61,model_1,14.239731287924632,15.796055895850122,767,62,0.14226055145263672,0.022727381798528856,1.5563246079254895,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#26,model_4,14.401050099252839,21.777584124204818,604,213,0.055999755859375,0.03433437302638667,7.3765340249519795,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#27,model_4,14.681768156794792,15.449821585763207,323,17,0.06327533721923828,0.04119124132044175,0.7680534289684147,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#62,model_1,14.888663525410383,15.619054926276593,768,16,0.04058051109313965,0.04287227988243103,0.7303914008662105,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#28,model_4,14.91201201156553,18.367880111614504,18,100,0.03179574012756348,0.03419861078262329,3.455868100048974,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#24,model_3,14.98666209824249,15.705474257039427,768,16,0.12318801879882812,0.037010982632637024,0.7188121587969363,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#29,model_4,15.107342977168306,15.837223484272405,275,16,0.12642621994018555,0.037397295236587524,0.7298805071040988,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#63,model_1,15.125711906261383,20.467849092118083,21,206,0.10068249702453613,0.025415969126432843,5.3421371858567,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#30,model_4,15.171525543607292,15.838118118751314,369,16,0.17106938362121582,0.030705615878105164,0.6665925751440227,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#25,model_3,15.489436448673912,16.061591236741478,33,40,0.08191347122192383,0.01217656135559082,0.5721547880675644,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#31,model_4,15.935722060196754,24.28403731731018,236,251,0.03454184532165527,0.03309908141177964,8.348315257113427,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#26,model_3,16.142310179581926,17.933322283484102,229,52,0.027215003967285156,0.033830564755659834,1.791012103902176,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#64,model_1,16.290971540427787,17.15099752629271,731,16,0.10312986373901367,0.04697804152965546,0.8600259858649224,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#27,model_3,16.31506837462706,17.076987474697432,579,16,0.08147048950195312,0.04226015508174896,0.7619191000703722,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#32,model_4,16.323734665618755,21.497965369469963,74,153,0.06839847564697266,0.03334125038845087,5.174230703851208,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#28,model_3,16.587378578301088,22.28729642116794,43,215,0.19015908241271973,0.02559637468914653,5.699917842866853,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#65,model_1,16.591796658799158,23.358326990721853,233,261,0.05135917663574219,0.025703455753253338,6.766530331922695,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#66,model_1,16.672794722150392,22.985811415258176,10,237,0.1060950756072998,0.0261586487041747,6.313016693107784,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#33,model_4,16.694193503360566,17.29643948027615,502,18,0.10952138900756836,0.027139491505093045,0.602245976915583,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#67,model_1,16.784900958134287,21.879271510240116,17,183,0.027927875518798828,0.027651365988892937,5.094370552105829,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#34,model_4,16.945370321036176,17.521959244147734,256,23,0.11301112174987793,0.019972469495690388,0.576588923111558,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#68,model_1,16.97827211513257,19.878591326317547,143,107,0.07533740997314453,0.026352650651307864,2.9003192111849785,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#69,model_1,17.112889289646784,23.193587854761073,45,246,0.02344536781311035,0.024597047790279235,6.0806985651142895,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#29,model_3,17.123258950141256,26.760256307152098,1085,384,0.051339149475097656,0.02493986114859581,9.636997357010841,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#70,model_1,17.289521534698103,24.34621367976444,172,270,0.02657341957092285,0.026016629183733906,7.056692145066336,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#30,model_3,17.303582146946813,26.09403525800119,10,343,0.0287477970123291,0.025525585903023146,8.790453111054376,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#71,model_1,17.438081563109694,20.2974776901623,19,88,0.0528414249420166,0.031848297877745194,2.859396127052605,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#72,model_1,17.573497570402,18.092969440438797,508,16,0.032279014587402344,0.030062392354011536,0.5194718700367957,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#73,model_1,17.648312300718548,21.497025764822187,23,136,0.04351806640625,0.02794892472379348,3.848713464103639,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#74,model_1,17.72692542683375,27.868859245879992,108,384,0.08004903793334961,0.026186854888995487,10.141933819046244,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#75,model_1,17.852053228684905,18.151458728744853,25,18,0.07512664794921875,0.012305524614122178,0.29940550005994737,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_4#35,model_4,18.0242059393386,18.336111747386923,469,16,0.04992532730102539,0.01603531837463379,0.3119058080483228,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#36,model_4,18.082059576620207,23.86065915876706,88,180,0.024548768997192383,0.031935654746161564,5.778599582146853,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#76,model_1,18.110690952793348,18.620823969880703,35,29,0.026711225509643555,0.016564262324366075,0.5101330170873553,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#31,model_3,18.206090828283713,18.65097892807892,19,27,0.018718719482421875,0.015684578153822158,0.4448880997952074,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#37,model_4,18.222130708657133,21.33681940476403,218,97,0.03489875793457031,0.0316887344281698,3.114688696106896,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#77,model_1,18.24695360835467,19.708959597282227,312,47,0.030094146728515625,0.03037989393193671,1.462005988927558,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#78,model_1,18.37350967765333,24.366740807718728,11,228,0.0286712646484375,0.026138852562820704,5.993231130065396,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#79,model_1,18.502050080289873,29.131954605178716,500,384,0.03284907341003418,0.027575224017103512,10.629904524888843,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#38,model_4,18.546539662094112,19.50717972304232,412,16,0.11975908279418945,0.05233074724674225,0.960640060948208,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#80,model_1,18.61325195120212,19.532494775397073,143,16,0.053237199783325195,0.05395600199699402,0.9192428241949528,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#81,model_1,18.72990775812255,19.546252808122205,511,16,0.038582563400268555,0.04840530455112457,0.8163450499996543,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#39,model_4,18.7844629509197,19.549570244998616,417,16,0.12112665176391602,0.04006105661392212,0.7651072940789163,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#82,model_1,18.792680249416176,29.191154693585727,19,384,0.10661745071411133,0.026784225677450497,10.398474444169551,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#83,model_1,18.80179958207521,24.22758783212851,16,204,0.09598040580749512,0.026104892001432532,5.4257882500533015,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#84,model_1,19.16421878298105,27.537987571044948,18,312,0.07084441184997559,0.026595204304426145,8.373768788063899,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#85,model_1,19.318958679247544,21.164975716300205,414,73,0.13478803634643555,0.02335085934155608,1.8460170370526612,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#86,model_1,19.416393878010275,29.853564653850334,38,384,0.05484175682067871,0.027019427468379337,10.437170775840059,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#32,model_3,19.494161786324135,25.577271894364408,1083,247,0.05104470252990723,0.02439133358387812,6.083110108040273,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#87,model_1,19.575908345718695,30.017870650709433,767,384,0.02487945556640625,0.027106350908676784,10.441962304990739,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#40,model_4,19.619887015602963,25.07252164562926,2940,159,0.14057707786560059,0.033342052555684024,5.452634630026296,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#33,model_3,19.801652797049943,24.243703242176313,359,157,0.4574909210205078,0.025347910109598925,4.44205044512637,0.2780747413635254,0.03177899122238159,0,1,0,1,0
