request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#60,model_4,70.90591136936487,86.77439148223417,24,323,0.0989382266998291,0.04879862014723267,15.868480112869292,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#195,model_5,71.25573745030884,73.7591176003774,685,24,0.13390827178955078,0.09850884477297465,2.5033801500685513,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#196,model_5,71.26949712723885,73.95804482625257,360,25,0.1993260383605957,0.09939534187316895,2.688547699013725,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#197,model_5,71.28615012685145,98.95771319991286,13,235,0.18185973167419434,0.11695347339548963,27.671563073061407,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#198,model_5,71.46597287986128,98.61024100585541,209,228,0.16397714614868164,0.11828960661302533,27.14426812599413,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#199,model_5,71.60990451942389,73.27204324645182,767,16,0.17630720138549805,0.09250067174434662,1.6621387270279229,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#200,model_5,71.65636309647509,96.12930216027,14,205,0.20224332809448242,0.11836639846243509,24.47293906379491,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#201,model_5,71.75622122183674,83.18223779889055,30,79,0.10284709930419922,0.1432516695577887,11.426016577053815,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#202,model_5,71.8271172597417,73.27202706889895,19,16,0.19622254371643066,0.07779225707054138,1.4449098091572523,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#65,model_1,71.8328707919427,84.19395615281246,12,384,0.13526272773742676,0.03181321918964386,12.361085360869765,0.11985421180725098,0.019033251330256462,0,0,0,1,1
model_5#203,model_5,71.83961675693625,74.30289997794078,772,25,0.1843721866607666,0.09096240043640137,2.463283221004531,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#66,model_1,72.0692927080643,72.5766719060455,245,19,0.055475473403930664,0.023598256864045795,0.5073791979812086,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_5#204,model_5,72.2507506121849,73.70341205824775,258,18,0.12537407875061035,0.07345141304863824,1.452661446062848,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#205,model_5,72.315779075445,84.99692116230665,10,89,0.09416055679321289,0.1413611133446854,12.681142086861655,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#67,model_1,72.46687708769443,73.4928012466755,1605,22,0.08759021759033203,0.04240474917671897,1.02592415898107,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_4#61,model_4,72.94395582913866,73.80413368414601,25,16,0.10331964492797852,0.04711891710758209,0.8601778550073504,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#62,model_4,73.37231313031967,92.29304454838726,62,384,0.08584284782409668,0.04902607202529907,18.92073141806759,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#63,model_4,73.41151848555842,87.04160949335733,1006,278,0.14123797416687012,0.048499176828123686,13.63009100779891,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#206,model_5,73.48546181434281,85.3968469002422,22,78,0.1004793643951416,0.15137399159944975,11.911385085899383,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#64,model_4,73.5242244398616,85.59020627778244,33,245,0.0617830753326416,0.048975989283347614,12.065981837920845,0.26418447494506836,0.0371999591588974,1,0,0,1,1
