1787314960.000744568 0, 62490, 59;1, 60944, 29;2, 0, 0;3, 0, 0;
1787314962.474988586 0, 62874, 53;1, 60944, 14;2, 0, 0;3, 0, 0;
1787314964.999333498 0, 62874, 58;1, 60944, 10;2, 0, 0;3, 0, 0;
1787314967.504413874 0, 62874, 28;1, 61046, 25;2, 0, 0;3, 0, 0;
1787314970.235697810 0, 62874, 32;1, 61046, 29;2, 0, 0;3, 0, 0;
1787314972.858498878 0, 62874, 80;1, 61046, 15;2, 0, 0;3, 0, 0;
1787314975.406440965 0, 63130, 50;1, 61046, 20;2, 0, 0;3, 0, 0;
1787314977.890716396 0, 63130, 46;1, 61046, 23;2, 0, 0;3, 0, 0;
1787314980.479542128 0, 63130, 45;1, 61046, 14;2, 0, 0;3, 0, 0;
1787314982.814748291 0, 61344, 28;1, 64574, 18;2, 0, 0;3, 0, 0;
1787314985.489102439 0, 61344, 28;1, 65226, 27;2, 0, 0;3, 0, 0;
1787314987.841775728 0, 61236, 19;1, 65596, 21;2, 0, 0;3, 0, 0;
1787314990.826186738 0, 60994, 31;1, 81152, 39;2, 0, 0;3, 0, 0;
1787314993.445928181 0, 60576, 27;1, 79662, 19;2, 0, 0;3, 0, 0;
1787314995.826243695 0, 60064, 22;1, 79662, 27;2, 0, 0;3, 0, 0;
1787314998.140903407 0, 57664, 18;1, 79662, 9;2, 0, 0;3, 0, 0;
1787315000.597617296 0, 55024, 17;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315002.922376166 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315005.275046762 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315007.593289944 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315009.862592623 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315012.365478450 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315015.128785390 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315017.473205226 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315019.763983113 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315022.059492217 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315024.376141662 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315026.686673663 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315028.982806834 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315031.275408558 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315033.537068996 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315035.842109968 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315038.152213118 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315040.453937775 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315042.743800513 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315044.993374442 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315047.285328467 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315049.592701590 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315051.863914168 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315054.135511969 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315056.473699190 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315058.799864090 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315061.130490886 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315063.438424687 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315065.760075805 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315068.107675973 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315070.409175658 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315072.674050453 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315074.943532834 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315077.220631684 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315079.546465328 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315081.809675393 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315084.099081720 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315086.439848730 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315088.912904385 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315091.488770908 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315093.957070218 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315096.277814218 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315098.568370507 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315100.834921493 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315103.182859044 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315105.529101512 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315107.906859232 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315110.239287926 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315112.549492310 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315114.822505730 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315117.163227389 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315119.418334243 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315121.902319361 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315124.278478744 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315126.635337890 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315129.061428957 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315131.371719997 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315133.744115213 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315136.136906377 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315138.512930562 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315140.909967300 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315143.243182269 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315145.637331215 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315148.051813549 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315150.393175842 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315152.762724912 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315155.151773072 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315157.622381349 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315160.034229685 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315162.467846208 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315164.845375593 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315167.595654767 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315170.283070170 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315172.619885473 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315175.035758625 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315177.322013372 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315179.623090954 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315181.987994426 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315184.383364312 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315186.694349372 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315189.023834153 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315191.411087179 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315193.976323261 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315196.288717874 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315198.675380847 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315200.956142358 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315203.358507733 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315205.673237606 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315208.007611470 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315210.322847557 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315212.606818306 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315214.887510529 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315217.152522713 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315219.473744199 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315221.802349722 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315224.070021918 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315226.376889755 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315228.678787415 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315230.965970802 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315233.275691392 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315235.570210597 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315237.880198450 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315240.183668955 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315242.472799939 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315244.875421326 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315247.184141542 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315249.515193960 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315251.792889077 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315254.133344008 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315256.434609739 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315258.746410221 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315261.084397005 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315263.380064804 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315265.667398090 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315267.939461119 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315270.279659351 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315272.639842998 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315274.909248028 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315277.201213371 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315279.544130567 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315281.850583863 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315284.172751710 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315286.443264811 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315288.769387979 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315291.012880073 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315293.326667267 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315295.615738733 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315297.972950872 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315300.279256930 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315302.626428843 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315304.937043586 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315307.211600161 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315309.528418013 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315311.862038733 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315314.255793586 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315316.572968491 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315318.865775559 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315321.551741119 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315324.391488851 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315326.771895044 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315329.135574629 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315331.490282415 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315333.848990443 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315336.183394924 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315338.460929448 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315340.802702447 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315343.106502774 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
1787315345.583160130 0, 50336, 0;1, 79662, 0;2, 0, 0;3, 0, 0;
