Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: tp-lowtau-off_r8_s1
Generated 3387 requests
Request model_6#3 arrives at 1535888.743804203, sleeping for 0.12055743788369 seconds
Request model_2#51 arrives at 1535888.864854952, sleeping for 0.015579081838950515 seconds
Request model_2#52 arrives at 1535888.880829396, sleeping for 0.054746699053794146 seconds
Request model_2#53 arrives at 1535888.938281433, sleeping for 0.10855333507061005 seconds
Request model_2#54 arrives at 1535889.049036056, sleeping for 0.18673560861498117 seconds
Request model_5#14 arrives at 1535889.236278758, sleeping for 0.10192176420241594 seconds
Request model_3#9 arrives at 1535889.339366117, sleeping for 0.0550064155831933 seconds
Request model_6#4 arrives at 1535889.395350446, sleeping for 0.017743931617587805 seconds
Request model_2#55 arrives at 1535889.415224417, sleeping for 0.018958327127620578 seconds
Request model_6#5 arrives at 1535889.435107588, sleeping for 0.287446282338351 seconds
Request model_2#56 arrives at 1535889.722996139, sleeping for 0.003007985884323716 seconds
Request model_3#10 arrives at 1535889.726976668, sleeping for 0.10395146533846855 seconds
Request model_5#15 arrives at 1535889.832881922, sleeping for 0.14092838508076966 seconds
Request model_3#11 arrives at 1535889.975128827, sleeping for 0.045161071699112654 seconds
Request model_2#57 arrives at 1535890.02074209, sleeping for 0.04212887259200215 seconds
Request model_2#58 arrives at 1535890.063895883, sleeping for 0.027830122504383326 seconds
Request model_6#6 arrives at 1535890.092457359, sleeping for 0.06010525021702051 seconds
Request model_5#16 arrives at 1535890.153287497, sleeping for 0.16563246375881135 seconds
Request model_5#17 arrives at 1535890.319339969, sleeping for 0.1356114256195724 seconds
Request model_2#59 arrives at 1535890.45553827, sleeping for 0.3494738140143454 seconds
Request model_2#60 arrives at 1535890.80785617, sleeping for 0.08490387909114361 seconds
Request model_2#61 arrives at 1535890.893165504, sleeping for 0.007525109685957432 seconds
Request model_2#62 arrives at 1535890.90109372, sleeping for 0.02394959470257163 seconds
Request model_3#12 arrives at 1535890.925894611, sleeping for 0.15530296158976853 seconds
Request model_3#13 arrives at 1535891.082083374, sleeping for 0.027070161420851946 seconds
Request model_2#63 arrives at 1535891.110197934, sleeping for 0.04537375271320343 seconds
Request model_2#64 arrives at 1535891.15610631, sleeping for 0.20929170493036509 seconds
Request model_2#65 arrives at 1535891.366675411, sleeping for 0.06910801422782242 seconds
Request model_2#66 arrives at 1535891.436524137, sleeping for 0.16127917426638305 seconds
Request model_5#18 arrives at 1535891.598690181, sleeping for 0.15625251014716923 seconds
Request model_2#67 arrives at 1535891.756139408, sleeping for 0.08701798203401268 seconds
Request model_2#68 arrives at 1535891.844093123, sleeping for 0.16675581643357873 seconds
Request model_6#7 arrives at 1535892.013305953, sleeping for 0.06268162373453379 seconds
Request model_3#14 arrives at 1535892.076727051, sleeping for 0.1568539442960173 seconds
Request model_2#69 arrives at 1535892.234279719, sleeping for 0.11372257093898952 seconds
Request model_2#70 arrives at 1535892.348288849, sleeping for 0.07325443741865456 seconds
Request model_2#71 arrives at 1535892.422330685, sleeping for 0.017534217797219753 seconds
Request model_2#72 arrives at 1535892.440130231, sleeping for 0.412614953937009 seconds
Request model_2#73 arrives at 1535892.854697889, sleeping for 0.25468597700819373 seconds
Request model_2#74 arrives at 1535893.11002161, sleeping for 0.08446668414399028 seconds
Request model_2#75 arrives at 1535893.19512924, sleeping for 0.36089866887778044 seconds
Request model_2#76 arrives at 1535893.557547404, sleeping for 0.1902037679683417 seconds
Request model_2#77 arrives at 1535893.748544485, sleeping for 0.13129773875698447 seconds
Request model_2#78 arrives at 1535893.880988967, sleeping for 0.061724071856588125 seconds
Request model_2#79 arrives at 1535893.943057298, sleeping for 0.13424794818274677 seconds
Request model_2#80 arrives at 1535894.079123675, sleeping for 0.058738692197948694 seconds
Request model_5#19 arrives at 1535894.13822991, sleeping for 0.2134209789801389 seconds
Request model_2#81 arrives at 1535894.35244644, sleeping for 0.15197411342523992 seconds
Request model_2#82 arrives at 1535894.504770801, sleeping for 0.13791758310981095 seconds
Request model_2#83 arrives at 1535894.644033656, sleeping for 0.1712153060361743 seconds
Request model_3#15 arrives at 1535894.816328939, sleeping for 0.35542396549135447 seconds
Request model_2#84 arrives at 1535895.173386546, sleeping for 0.3343170168809593 seconds
Request model_2#85 arrives at 1535895.508777709, sleeping for 0.2572266347706318 seconds
Request model_6#8 arrives at 1535895.766493993, sleeping for 0.06501444755122066 seconds
Request model_2#86 arrives at 1535895.832461421, sleeping for 0.0636583052109927 seconds
Request model_2#87 arrives at 1535895.896407283, sleeping for 0.04116543033160269 seconds
Request model_2#88 arrives at 1535895.938392901, sleeping for 0.22407536604441702 seconds
Request model_2#89 arrives at 1535896.163339809, sleeping for 0.0356586454436183 seconds
Request model_2#90 arrives at 1535896.199508475, sleeping for 0.04782382631674409 seconds
