request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_1#0,model_1,0.26534373247895354,11.679655957546942,45,384,0.10985755920410156,0.029418493310610454,11.414312225067988,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#0,model_4,0.7179557380690306,14.54606850095606,40,384,0.1262195110321045,0.03565539543827375,13.82811276288703,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#0,model_3,0.772756734088367,2.33173340807513,25,90,0.09491300582885742,0.016208876503838433,1.5589766739867628,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#1,model_1,0.9085861567623422,10.395522500596146,8,291,0.03144192695617676,0.03246918986343436,9.486936343833804,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#2,model_1,1.0139060359003804,1.6801230780335925,1286,16,0.05119132995605469,0.03797079622745514,0.6662170421332121,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#3,model_1,1.4971581856368417,5.624487211520069,13,204,0.11073160171508789,0.019648315859775917,4.127329025883228,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#1,model_4,2.1634301959141213,7.198066682002978,25,130,0.04410052299499512,0.03833942229931171,5.034636486088857,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#2,model_4,2.234518035260179,14.201960183392428,24,301,0.10402083396911621,0.039390247921610985,11.96744214813225,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#4,model_1,2.4048866550327803,11.998241591023426,17,298,0.09933614730834961,0.0318397715587744,9.593354935990646,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#5,model_1,2.5671261309705695,3.2925392608683577,64,41,0.049901723861694336,0.016342110750151843,0.7254131298977882,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_4#3,model_4,3.9299355782480356,12.96277565228803,10,227,0.04905271530151367,0.039547693361794894,9.032840074039996,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#1,model_3,4.0324018114588895,11.611807347402696,9,202,0.024808883666992188,0.03737555990124693,7.579405535943806,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#2,model_3,4.34771503456512,5.1418817415332185,374,23,0.026945114135742188,0.0331214718196703,0.7941667069680989,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#3,model_3,4.64386762780599,5.286727735861164,251,16,0.11213493347167969,0.032914578914642334,0.6428601080551744,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#4,model_4,4.70217687815177,10.407426818196948,10,92,0.06156659126281738,0.06128602183383444,5.705249940045178,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#4,model_3,5.268702691485179,11.622928118397486,353,144,0.12709975242614746,0.043210883935292564,6.354225426912308,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#5,model_4,5.407246478382864,18.394315656289823,21,346,0.18790078163146973,0.03696760690281157,12.98706917790696,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#6,model_4,5.665599869219462,12.755895177256193,19,158,0.03605985641479492,0.0446123186546036,7.09029530803673,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#6,model_1,5.839227029499526,11.750307867447773,313,127,0.18420076370239258,0.045053309342992585,5.911080837948248,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#7,model_1,6.362173845915732,17.883007406879827,21,384,0.08250260353088379,0.0297654177993536,11.520833560964093,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#8,model_1,6.701893746268767,13.89978093828337,40,204,0.07316327095031738,0.03488743071462594,7.197887192014605,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#7,model_4,6.7031463555602455,18.013592552494455,22,320,0.07352590560913086,0.03508773222565651,11.310446196934208,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#5,model_3,6.7562757143864625,15.281221005378498,139,286,0.060443878173828125,0.02956828870973387,8.524945290992036,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#9,model_1,6.760561840301079,17.962293578236995,603,384,0.10008502006530762,0.028887458766500156,11.201731737935916,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#10,model_1,6.972242526579573,13.878945612683818,12,194,0.03150582313537598,0.03540358592554466,6.906703086104244,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#11,model_1,7.526184942552342,9.257902092512218,319,16,1.1155710220336914,0.03818897902965546,1.7317171499598771,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#8,model_4,7.565645484639397,8.77673598766706,355,16,0.1824345588684082,0.06395187973976135,1.2110905030276626,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#9,model_4,7.906464762747552,8.954081710655506,769,16,0.16254496574401855,0.05489625036716461,1.0476169479079545,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#6,model_3,8.030575874918117,17.6724110159138,41,360,0.07224535942077637,0.026558542913860745,9.641835140995681,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#12,model_1,8.120198138522655,10.42435545264624,8,36,0.5610339641571045,0.0483270353741116,2.304157314123586,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#13,model_1,8.382154374349737,18.538400053478654,40,384,0.2994723320007324,0.025648985678950947,10.156245679128915,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#14,model_1,8.400251460328306,10.849794782299156,14,59,0.2811765670776367,0.03667154958692648,2.4495433219708502,0.11985421180725098,0.019033251330256462,0,0,0,1,0
