request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#14,model_3,5.617237063449831,6.324091782419966,406,16,0.08578109741210938,0.038568347692489624,0.7068547189701349,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#8,model_6,6.260194556236204,7.271955068370264,205,26,0.09504914283752441,0.03508216601151686,1.0117605121340603,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#15,model_3,6.354688391151,23.363134041024466,216,384,0.14116954803466797,0.043900834396481514,17.008445649873465,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#16,model_3,7.90608711800521,13.032158057940954,9,134,0.03366231918334961,0.03796941486757193,5.126070939935744,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#9,model_6,7.930363605339148,9.863065087311039,768,34,0.12251615524291992,0.05307834288653206,1.9327014819718897,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#10,model_6,8.057678769707595,10.250855678591792,625,41,0.09417366981506348,0.051091926853831224,2.1931769088841975,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#0,model_2,8.128812314249293,23.26517623523781,252,384,0.09446597099304199,0.03915005549788475,15.136363920988515,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_6#11,model_6,8.28818758095513,11.68322259800407,10,60,0.08444595336914062,0.05512998898824056,3.39503501704894,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#3,model_1,8.297423694878388,13.053193546030242,10,308,0.07198429107666016,0.015189816425373029,4.755769851151854,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#12,model_6,8.396111424591082,22.05855780355415,251,236,0.08744668960571289,0.05749427666098385,13.662446378963068,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#1,model_2,8.44838756597477,9.205406742122648,459,16,0.19983935356140137,0.034580111503601074,0.7570191761478782,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_3#17,model_3,8.460705440917206,14.964605480858278,8,153,0.11242365837097168,0.04173873764237547,6.5039000399410725,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#13,model_6,9.302616808473568,31.127055853515365,753,384,0.11379742622375488,0.056499239057302475,21.8244390450418,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#4,model_1,9.853503370242668,10.448045821212707,16,71,0.11529064178466797,0.006693947483116473,0.5945424509700388,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#14,model_6,10.166267520654674,15.413610166543823,31,90,0.04952192306518555,0.05771346092224121,5.247342645889148,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#15,model_6,10.395503521350445,32.47921635039454,249,384,0.0982210636138916,0.057234227657318115,22.08371282904409,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#5,model_1,10.568915832482938,16.326427246604773,10,318,0.10298275947570801,0.017764602817079558,5.757511414121836,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#16,model_6,10.719311268310287,12.719828705311977,476,36,0.10564827919006348,0.05252400371763441,2.0005174370016903,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#18,model_3,10.851768207735963,11.624765999614842,351,16,0.06858372688293457,0.04382435977458954,0.7729977918788791,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#6,model_1,11.119161502447849,11.47298693027248,545,16,0.030505657196044922,0.019982382655143738,0.35382542782463133,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#17,model_6,11.291209978488158,27.94693859267875,17,311,0.07773137092590332,0.05328601502912221,16.655728614190593,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#18,model_6,11.451278755510021,33.3831521825155,735,384,0.13483572006225586,0.056744229048490524,21.931873427005485,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#19,model_3,11.608761813844355,12.367402821899192,300,16,0.06410741806030273,0.043191224336624146,0.7586410080548376,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#19,model_6,11.75983862435126,16.418619021500064,369,76,0.10773134231567383,0.05983768325102957,4.658780397148803,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#20,model_6,12.165844792205181,31.126111177199792,19,337,0.11179018020629883,0.055895858419401354,18.96026638499461,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#2,model_2,12.335468771636819,19.013034632664507,20,170,0.05220961570739746,0.03893523636986228,6.677565861027688,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_6#21,model_6,12.918663584581163,35.24488235143996,18,384,0.1737987995147705,0.05766978052755197,22.3262187668588,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#22,model_6,13.085619485729374,17.661823662721552,382,73,0.14397096633911133,0.06066479421641729,4.576204176992178,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#7,model_1,13.301250370899576,13.492707745852309,291,16,0.0876932144165039,0.0063141584396362305,0.19145737495273352,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#8,model_1,13.726881301234187,20.192087225121156,314,384,0.05234193801879883,0.01668384609123071,6.46520592388697,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#9,model_1,13.844393273565203,13.983852359681606,23,18,0.01682591438293457,0.006545371479458279,0.13945908611640334,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#23,model_6,13.877428858944217,32.83599941798765,2634,330,0.27576303482055664,0.05658081661571156,18.958570559043437,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#20,model_3,13.928925901410873,14.995811525491769,439,16,0.09717226028442383,0.060376107692718506,1.0668856240808964,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#21,model_3,13.987215235388218,29.84486296938391,22,326,0.1683793067932129,0.04810642025953422,15.857647733995691,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#10,model_1,14.17004486720798,21.113958400094635,138,384,0.10038328170776367,0.017753563200434048,6.943913532886654,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#11,model_1,14.255970466638304,21.114987760538554,1486,384,0.4343235492706299,0.0166655071079731,6.859017293900251,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_3#22,model_3,14.557516916934704,17.99168362193771,530,73,0.16287803649902344,0.04474211392337329,3.4341667050030082,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#24,model_6,14.67944090318191,24.392246679107426,775,172,0.15766477584838867,0.05551604891932288,9.712805775925517,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#12,model_1,14.77790329163485,19.84608089551852,1755,287,0.03634977340698242,0.0175061059745762,5.068177603883669,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#25,model_6,14.824319200988127,15.503828253063572,295,16,0.08559298515319824,0.03686670958995819,0.6795090520754457,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#23,model_3,15.55435607374171,23.916525326683093,10,164,0.10387396812438965,0.05031291013810693,8.362169252941385,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#26,model_6,15.592798734855617,22.935271954935754,19,132,0.06618356704711914,0.05509239254575787,7.342473220080137,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#27,model_6,15.79219586143915,37.35667133538698,13,384,0.13891983032226562,0.05577748082578182,21.564475473947823,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#24,model_3,15.976989624868864,17.952243148661935,8,42,0.07935929298400879,0.04505048479352679,1.9752535237930715,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#13,model_1,16.115158906977438,17.81400737685878,165,124,0.12050771713256836,0.012651989536900674,1.6988484698813409,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_1#14,model_1,16.345354542284802,16.465405107391597,606,16,0.019824504852294922,0.006078779697418213,0.12005056510679424,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#25,model_3,16.4899735739535,23.849678650972088,24,143,0.03173470497131348,0.05120902461605472,7.359705077018589,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#26,model_3,16.527805980327035,26.574824975369925,72,208,0.1428661346435547,0.047592176840855524,10.04701899504289,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#28,model_6,16.569818294459928,30.28729420443249,66,248,0.11157655715942383,0.054841749129756805,13.717475909972563,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#27,model_3,16.570362388588475,17.697872434709208,23,22,0.21409130096435547,0.041365200823003594,1.127510046120733,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#15,model_1,16.699859438558676,20.05955515252576,8,203,0.11037564277648926,0.015983662581796128,3.359695713967085,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#28,model_3,16.836134382591652,29.124179753542947,23,263,0.12992477416992188,0.046198082514135555,12.288045370951295,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#29,model_3,16.837313048300874,34.776515306431406,12,384,0.12931466102600098,0.04635364996890227,17.939202258130535,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#29,model_6,17.309107886946173,38.63317086393234,8,384,0.06114768981933594,0.05535461567342281,21.32406297698617,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#30,model_6,17.722765557484067,30.217131243569142,50,225,0.07634758949279785,0.05516719924079047,12.494365686085075,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#30,model_3,18.619462905015702,19.56672121890066,512,16,0.12413930892944336,0.05117808282375336,0.9472583138849586,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#31,model_6,18.742617048115658,37.5498424500946,150,337,0.10647010803222656,0.05546013679278003,18.80722540197894,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#31,model_3,18.813163020220106,19.9332876643543,319,22,0.07245445251464844,0.04749412970109419,1.1201246441341937,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#32,model_3,18.85595807449021,22.738504670486456,23,83,0.06313943862915039,0.04598158526133342,3.8825465959962457,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#33,model_3,19.110048486561023,37.223514201527905,21,384,0.11985564231872559,0.046833197896679245,18.11346571496688,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#16,model_1,19.271251982975755,19.993998799905185,407,38,0.07818841934204102,0.01686953870873702,0.7227468169294298,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#32,model_6,19.31495518265548,30.74144542780961,11,209,0.04220128059387207,0.05444876086768922,11.426490245154127,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#17,model_1,19.41278232361732,24.232408509660345,181,289,0.05880928039550781,0.016450333347782543,4.819626186043024,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#18,model_1,20.204532635077044,25.282478765961855,21,292,0.016516923904418945,0.017307144321807442,5.077946130884811,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#34,model_3,20.405013247478927,38.49214049437287,202,384,0.06061863899230957,0.04691734164953232,18.087127246893942,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#35,model_3,20.551276443683268,38.55189594083345,1103,384,0.17849469184875488,0.04638585882882277,18.000619497150183,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#33,model_6,20.69526782753884,23.287220568452096,343,46,0.14311432838439941,0.05313934450564177,2.591952740913257,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#36,model_3,20.939008907055275,34.86483741585517,109,306,0.04764842987060547,0.04532582931269228,13.925828508799896,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#34,model_6,21.514644174954032,29.29698811902303,145,142,0.1734778881072998,0.0535503004638242,7.782343944068998,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#35,model_6,21.86799020292425,22.61718542287314,58,16,0.08533167839050293,0.041296541690826416,0.7491952199488878,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#37,model_3,21.968539915753187,39.608933540766714,24,384,0.11603808403015137,0.04561178510387739,17.64039362501353,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#38,model_3,22.232808212416852,34.7462206873043,12,278,0.05453157424926758,0.044788000394972105,12.513412474887446,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#39,model_3,23.72574211993459,29.03575801487285,16,121,0.09253072738647461,0.043074083722327364,5.31001589493826,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#36,model_6,23.740350324419364,25.015041525467336,520,26,0.12517213821411133,0.04403381164257343,1.2746912010479718,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#37,model_6,24.10295203120492,25.262940106234026,27,25,0.13696885108947754,0.04077786445617676,1.159988075029105,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#40,model_3,24.59750975130328,41.946546119146205,10,384,0.22743463516235352,0.04456239752471447,17.349036367842928,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#41,model_3,24.96581362134246,25.34918347529536,396,16,0.05417180061340332,0.020265236496925354,0.3833698539528996,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_6#38,model_6,25.078610045966872,37.5497574197512,146,219,0.06866884231567383,0.056587126701389816,12.471147373784333,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#19,model_1,25.205536153025538,26.133431756028518,42,41,0.01675891876220703,0.022110863429744068,0.9278956030029804,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#39,model_6,25.694454423421547,27.7317230925332,267,43,0.13115525245666504,0.044219554856766104,2.037268669111654,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#40,model_6,25.9072250728651,31.05561000203407,17,89,0.18990802764892578,0.055671314175209305,5.148384929168969,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#42,model_3,25.97398398136774,30.286063283403013,82,100,0.13650774955749512,0.04171738147735596,4.312079302035272,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#43,model_3,26.02471088976829,33.075713808743714,651,160,0.08529520034790039,0.04349021762609482,7.051002918975428,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#20,model_1,26.24225278284435,32.46008993794244,67,384,0.09947443008422852,0.015911153828104336,6.2178371550980955,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_1#21,model_1,26.37285614748406,26.509567783576575,702,16,0.024271011352539062,0.006714478135108948,0.1367116360925138,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#44,model_3,26.763093099202614,44.11603587211075,266,384,0.19530057907104492,0.044655141731103264,17.352942772908136,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#45,model_3,27.581863780579194,28.707122412583455,321,27,0.05328965187072754,0.03948941054167571,1.125258632004261,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#41,model_6,27.934224024285022,39.64391721120143,31,187,0.15613746643066406,0.06175469587193454,11.709693186916411,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#3,model_2,28.423619286416667,43.145850811413126,1196,384,0.28110527992248535,0.037579191848635674,14.72223152499646,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_6#42,model_6,28.588800023650574,33.325195100731975,1973,67,0.5189521312713623,0.06283081823320531,4.736395077081397,0.4948878288269043,0.03492606058716774,0,0,0,1,0
model_3#46,model_3,28.64396180405514,37.79759005603613,16,192,0.2031402587890625,0.046580431361993156,9.15362825198099,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#43,model_6,28.961202086664876,35.89972621879368,300,109,0.2525637149810791,0.06129283205084844,6.938524132128805,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#44,model_6,29.018450739214398,30.25467123126445,679,16,0.1964104175567627,0.06472139060497284,1.2362204920500517,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#47,model_3,29.324778013124188,39.11849266309949,11,206,0.07550215721130371,0.047140833243583015,9.7937146499753,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#45,model_6,29.463963263237094,30.468842038220902,240,16,0.05096006393432617,0.05941109359264374,1.0048787749838084,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#48,model_3,29.558209795292154,30.152743349337637,287,16,0.20670628547668457,0.0240231454372406,0.5945335540454835,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_6#46,model_6,29.791265231753684,50.205805121884666,18,384,0.05006051063537598,0.05301529789964358,20.414539890130982,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#0,model_5,29.82269009735745,30.945297150382146,336,31,0.09326505661010742,0.03303741639660251,1.1226070530246943,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_6#47,model_6,29.90310076626805,44.5099334132657,193,264,0.2045297622680664,0.054532311179421165,14.606832646997645,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#48,model_6,29.91003229714383,30.926137995332596,594,16,0.197890043258667,0.05086502432823181,1.0161056981887668,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#49,model_6,29.92685049987972,50.299826086793246,218,384,0.1809825897216797,0.05256476067006588,20.372975586913526,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#22,model_1,29.93274453584382,36.26261828163916,18,384,0.03197193145751953,0.016384412844975788,6.329873745795339,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#50,model_6,30.0444811686983,36.18597423165269,9,106,0.10499763488769531,0.05691734574875742,6.141493062954396,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#49,model_3,30.734302621994274,36.94717100607987,14,121,0.06476163864135742,0.050764631633916174,6.212868384085596,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#50,model_3,30.780614454162908,31.607312540154574,318,17,0.16466736793518066,0.038730130476110125,0.8266980859916657,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#23,model_1,30.90889892923093,33.82982530338137,13,192,0.13004231452941895,0.014504623909791311,2.92092637415044,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_3#51,model_3,31.122063873433063,38.882463931436206,13,166,0.08588910102844238,0.04620077092963529,7.7604000580031425,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#51,model_6,31.204139781890763,32.64829426981355,699,23,0.1359553337097168,0.056732830793961235,1.4441544879227877,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#52,model_3,31.704856448295015,32.38869050443215,253,16,0.0538325309753418,0.039092570543289185,0.6838340561371297,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#52,model_6,31.777717273776727,32.79139909390484,201,16,0.10211753845214844,0.05675102770328522,1.013681820128113,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#53,model_6,31.795647616201492,33.86815430520237,774,28,0.23881816864013672,0.0653399910245623,2.0725066890008748,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#54,model_6,31.901208811829882,45.62383671563034,11,257,0.224961519241333,0.052496462944416684,13.722627903800458,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#55,model_6,32.2771750487555,43.50382162180545,179,204,0.06370115280151367,0.05469275222105138,11.226646573049948,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#56,model_6,32.48173923252842,52.233643348540575,291,384,0.09565448760986328,0.051145944744348526,19.751904116012156,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#53,model_3,32.488236346314885,34.03451910920929,9,35,0.059357404708862305,0.04235213143484933,1.546282762894407,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#24,model_1,32.55190817192044,39.510125152020116,1233,356,0.03918027877807617,0.019403902332434494,6.958216980099678,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#57,model_6,33.39391888985186,52.23362227580286,1294,369,0.2927708625793457,0.05022147419006844,18.839703385950997,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_6#58,model_6,33.53266964173158,34.672921164848184,731,16,0.270190954208374,0.05410583317279816,1.1402515231166035,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#25,model_1,34.19462764963849,34.606304270470204,673,23,0.12338829040527344,0.012302326119464376,0.4116766208317131,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_6#59,model_6,34.201084885225434,53.532260648152594,555,384,0.16284799575805664,0.04989028846224149,19.33117576292716,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#54,model_3,34.28453865669097,51.834111366638794,80,384,0.06270289421081543,0.045513532434900604,17.549572709947824,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#55,model_3,34.381668397980626,34.970175357825006,767,16,0.1289350986480713,0.028391197323799133,0.5885069598443806,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_3#56,model_3,34.652833825451324,37.2963539182758,303,53,0.061470985412597656,0.04862587406950177,2.643520092824474,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#57,model_3,35.02012155033174,36.192208065329964,441,16,0.17915606498718262,0.06181254982948303,1.1720865149982274,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#58,model_3,35.08886245501151,36.9184517250668,635,27,0.23274540901184082,0.05889838713186758,1.829589270055294,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#59,model_3,35.47370471180404,36.36904241963277,426,16,0.21057963371276855,0.04253050684928894,0.8953377078287303,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#26,model_1,35.59089766419505,40.157450538128735,27,208,0.04789113998413086,0.021690067190390367,4.566552873933688,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#60,model_6,35.69040467394793,54.944132666944505,12,384,0.09115076065063477,0.04988413924972216,19.253727992996573,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#4,model_2,35.69938602438866,45.40679341532028,27,257,0.07897830009460449,0.03743917376150881,9.707407390931621,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#5,model_2,35.722383798629814,37.393823945726105,13,45,0.13553762435913086,0.03404702610439724,1.6714401470962912,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_2#6,model_2,35.74227255967794,48.07416991063742,32,329,0.11557149887084961,0.03710946558456653,12.33189735095948,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_3#60,model_3,36.0077311780149,39.118702209958236,479,68,0.10547327995300293,0.044098934706519634,3.110971031943336,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#27,model_1,36.90733303648067,37.02813972655331,184,16,0.017369508743286133,0.006149202585220337,0.12080669007264078,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_6#61,model_6,36.92461255111081,37.68464083212709,596,16,0.12972187995910645,0.039041221141815186,0.7600282810162753,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#1,model_5,37.02436211174932,41.797693115711404,199,159,0.05955934524536133,0.029609497238255147,4.773331003962085,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_2#7,model_2,37.12595450249543,49.931496209465394,728,341,0.07023882865905762,0.03732585976899894,12.805541706969962,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#2,model_5,37.368016124245024,42.02261840226898,25,161,0.04497265815734863,0.028602770396641324,4.654602278023958,0.5492794513702393,0.0383455865085125,1,1,1,1,0
model_6#62,model_6,37.80806100672042,41.90185349575175,138,75,0.1055142879486084,0.0531098206837972,4.09379248903133,0.4948878288269043,0.03492606058716774,1,0,0,1,0
