request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#0,model_3,2.2698841039647144,13.509278782000465,17,195,0.07595396041870117,0.05722257907573993,11.239394678035751,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#1,model_3,2.610902307646852,26.246684358547014,8,384,0.15296292304992676,0.061139050871133804,23.63578205090016,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#2,model_3,2.8185474409700784,8.658232959031821,359,78,0.2912778854370117,0.07107973098754883,5.839685518061742,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_3#3,model_3,2.835761642038739,26.274792564988054,8,384,0.27567529678344727,0.06030755986769994,23.439030922949314,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#0,model_1,3.342000038713251,4.842852125760202,483,32,0.19068264961242676,0.04082027077674866,1.500852087046951,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_3#4,model_3,3.490384733336944,5.0274867932637815,308,27,0.039795875549316406,0.05525168666133174,1.5371020599268377,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#2,model_6,3.7691707400919094,18.752246119020242,17,260,0.08543777465820312,0.05727803707122803,14.983075378928334,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#5,model_5,3.956488439430066,22.34018341949075,68,225,0.08513474464416504,0.08130490726894803,18.38369498006068,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#2,model_4,4.00364417736289,5.307855476530836,18,29,0.12204408645629883,0.04066327522540915,1.304211299167946,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#6,model_5,4.005281543846262,8.27304763884565,175,56,0.09877467155456543,0.07437461614608765,4.267766094999388,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#7,model_5,4.201978190617856,33.863406950423716,16,384,0.15644097328186035,0.07682203501462936,29.661428759805858,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#8,model_5,4.470343342757273,9.426182082862082,56,66,0.16521835327148438,0.0725340445836385,4.955838740104809,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#5,model_3,4.674101053384558,11.10236427152665,297,99,0.1933302879333496,0.06293567021687825,6.428263218142092,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#9,model_5,4.806411151792922,7.7244209568203175,474,41,0.1330547332763672,0.0678002136509593,2.9180098050273955,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#6,model_3,4.930671200574577,23.617438797558858,24,314,0.06316065788269043,0.05929370063125707,18.686767596984282,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#10,model_5,5.097479593451338,6.3317712545164095,442,16,0.09711503982543945,0.07076551020145416,1.2342916610650718,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#7,model_3,5.306700281446166,18.897730853521562,83,232,0.19394564628601074,0.05772491981243265,13.591030572075397,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#3,model_4,5.363095052567406,9.040427650352104,227,48,0.2958500385284424,0.07036873698234558,3.677332597784698,0.26418447494506836,0.0371999591588974,0,0,0,1,0
model_4#4,model_4,5.393947052115928,24.481553926177675,23,384,0.26522064208984375,0.048998467003305755,19.08760687406175,0.26418447494506836,0.0371999591588974,0,0,0,1,0
model_3#8,model_3,5.40491155397075,28.387545964000026,17,381,0.2576870918273926,0.05962950851660701,22.982634410029277,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#11,model_5,5.5461027314704126,6.823308133501953,159,16,0.12126779556274414,0.07206818461418152,1.2772054020315409,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#12,model_5,5.583000050607396,24.120555162645203,21,232,0.08357095718383789,0.07951352822369542,18.537555112037808,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#9,model_3,5.759278705541158,26.082872938562296,74,335,0.05609297752380371,0.06048340797424316,20.32359423302114,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#10,model_3,5.8582865555002765,7.923483938321047,769,16,0.162919282913208,0.11828377842903137,2.06519738282077,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#2,model_2,5.860025096817725,11.45743332281042,13,105,0.14002227783203125,0.051934092385428295,5.5974082259926945,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_4#5,model_4,5.880278496481475,24.605864321524272,1501,384,0.1661088466644287,0.04830845445394516,18.7255858250428,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#1,model_1,5.903433702915564,12.560698471992865,234,154,0.09401512145996094,0.04258606495795312,6.657264769077301,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#11,model_3,6.050632167086871,26.306006584028648,551,341,0.5990219116210938,0.05762355488416387,20.255374416941777,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_3#12,model_3,6.156962673812667,28.515266340858798,15,384,0.5659360885620117,0.056729987263679504,22.35830366704613,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_3#13,model_3,6.263695175519112,7.923487605519492,771,16,0.46048688888549805,0.07445211708545685,1.6597924300003797,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_3#14,model_3,6.265366131793573,7.922816074807062,184,16,0.4588289260864258,0.07458832859992981,1.6574499430134892,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_4#6,model_4,6.390316692248142,21.81992496510238,80,324,0.17191433906555176,0.04707095284520844,15.429608272854239,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_2#3,model_2,6.405492888193633,23.41561827216117,10,361,0.1497058868408203,0.046685729330596504,17.010125383967534,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#13,model_5,6.446114006277095,36.14212193625226,14,384,0.11646556854248047,0.07700672373175621,29.696007929975167,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#14,model_5,6.624521645488015,36.222336883427374,8,384,0.06680703163146973,0.07686749535302322,29.597815237939358,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#15,model_5,6.653298872033842,36.22061729801331,30,384,0.08382272720336914,0.07674763724207878,29.567318425979465,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#7,model_4,6.690253949371927,7.96173525054177,245,16,0.09396862983703613,0.0733666867017746,1.2714813011698425,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#15,model_3,6.9303324755301965,26.121902079509784,15,330,0.12880992889404297,0.057751165014324764,19.191569603979588,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#4,model_2,6.937534732870478,24.849423980932404,413,384,0.12194681167602539,0.04630148597061634,17.911889248061925,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_6#3,model_6,6.938690456654706,10.842885950673201,778,64,0.18937969207763672,0.0579204186797142,3.904195494018495,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#16,model_3,7.113325214763941,18.72043964271976,43,217,0.1328442096710205,0.05285628819795248,11.607114427955821,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#8,model_4,7.211664134956868,8.246412376960711,769,16,0.05643033981323242,0.06089717149734497,1.0347482420038432,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#16,model_5,7.367190296663708,9.931523723662636,173,35,0.1045072078704834,0.07018838609967913,2.564333426998928,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#5,model_2,7.704397801238647,24.814119604345017,72,375,0.1933133602142334,0.04508751106262207,17.109721803106368,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_5#17,model_5,7.918782236470026,21.27255686041538,411,162,0.17297768592834473,0.08132916762505049,13.353774623945355,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#18,model_5,8.272002517126303,32.618931168105256,12,307,0.0653374195098877,0.07907112724229645,24.346928650978953,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#9,model_4,8.332829073249135,9.618580747107748,271,16,0.05874133110046387,0.07646779716014862,1.2857516738586128,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#19,model_5,8.360082131973407,17.341561879892772,35,95,0.07916450500488281,0.09365258718791761,8.981479747919366,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#2,model_1,8.785970213102843,9.910906780256624,57,23,0.12347865104675293,0.04337632137796153,1.1249365671537817,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#3,model_1,8.792173656430453,9.77410086433439,289,16,0.1188056468963623,0.05365614593029022,0.9819272079039365,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#4,model_1,8.875231813522946,10.028729357640218,899,29,0.22034692764282227,0.032037718542690934,1.153497544117272,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_5#20,model_5,9.045918414014968,11.261486377911288,87,22,0.06420707702636719,0.09763514995574951,2.2155679638963193,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#6,model_2,9.323372250954547,26.35708587879401,128,384,0.2158830165863037,0.04377615575989088,17.03371362783946,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_4#10,model_4,9.361697165033592,9.974871257058156,777,16,0.22715139389038086,0.023887470364570618,0.6131740920245647,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#5,model_1,9.412749025543551,18.40303146656729,10,247,0.13207411766052246,0.03583947946185525,8.990282441023737,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_3#17,model_3,9.418243096042351,31.0426939270179,77,384,0.12663888931274414,0.05596905201673508,21.624450830975547,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#21,model_5,9.423799493427016,11.522640579457022,147,25,0.15412259101867676,0.07765573501586914,2.0988410860300064,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#22,model_5,9.545471009029335,36.22015489514384,13,349,0.07115578651428223,0.07619293849584366,26.674683886114508,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#4,model_6,9.7069552521723,31.363305464111143,43,384,0.06500887870788574,0.056207519645492234,21.656350211938843,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_2#7,model_2,9.840633487001897,27.450525764980256,10,384,0.038573503494262695,0.04573632342120012,17.60989227797836,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#23,model_5,9.945244659219101,22.379458985073654,251,146,0.07900834083557129,0.08459857718585288,12.434214325854555,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#24,model_5,10.065791379022105,32.1550577209002,209,272,0.7359662055969238,0.07847643249175128,22.0892663418781,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_2#8,model_2,10.154154055733944,21.282770214584435,35,259,0.17429804801940918,0.04227302433441044,11.128616158850491,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_5#25,model_5,10.218679959859704,19.88737243294903,10,110,0.78729248046875,0.08069862885908648,9.668692473089322,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#26,model_5,10.367060575229516,39.008373406310966,1159,384,0.638770341873169,0.0729025440911452,28.64131283108145,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_3#18,model_3,10.644976854897346,13.038297418845127,502,55,0.1362590789794922,0.040899619189175694,2.393320563947782,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#9,model_2,10.67241687159939,11.298071803710892,400,24,0.12041378021240234,0.020876099665959675,0.6256549321115017,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_5#27,model_5,10.711118239108684,37.041797535158906,33,351,0.29535722732543945,0.0741519764957265,26.33067929605022,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#28,model_5,10.774617244144736,27.78645854013024,38,209,0.2311115264892578,0.08026293476232502,17.011841295985505,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#5,model_6,10.885214478679636,15.464427718630695,136,78,0.07717180252075195,0.05764952989724966,4.579213239951059,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#29,model_5,11.164442480885675,39.30274498869597,63,384,0.06009793281555176,0.07309915373722713,28.138302507810295,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#19,model_3,11.55789621939936,33.653135840287966,18,384,0.1522984504699707,0.05712741737564405,22.095239620888606,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#10,model_2,11.697459510583908,12.845891337665275,224,22,0.19631624221801758,0.043036059899763626,1.1484318270813674,0.16103267669677734,0.027996310964226723,0,0,0,1,0
model_5#30,model_5,11.816198303103562,22.65484936532576,1630,134,0.7264153957366943,0.075405965990095,10.838651062222198,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_5#31,model_5,12.073018359489378,13.6130358886473,380,20,0.5551197528839111,0.04901398420333862,1.5400175291579217,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_6#6,model_6,12.131380896653074,13.492415865520972,97,24,0.16802620887756348,0.04952790339787801,1.361034968867898,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_1#6,model_1,12.484810736686995,23.653002690714857,51,312,0.057758331298828125,0.035585583020479254,11.168191954027861,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#7,model_6,12.739167639233637,14.202645522255915,226,26,0.1507861614227295,0.050319625781132624,1.4634778830222785,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#20,model_3,12.761491597827646,29.551817749824497,10,281,0.12376880645751953,0.05929019188117302,16.79032615199685,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_1#7,model_1,12.89152972977906,15.004457527960833,19,65,0.1107029914855957,0.03072363046499399,2.1129277981817722,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#21,model_3,13.041408330879312,28.727723230819358,57,266,0.08639001846313477,0.0586251629922623,15.686314899940044,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#11,model_4,13.178964891299733,13.684865803286561,399,16,0.12679052352905273,0.023434028029441833,0.5059009119868279,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_5#32,model_5,13.475496919340523,41.561090955258415,71,384,0.05959153175354004,0.07296702514092128,28.085594035917893,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#8,model_6,13.618739721641173,14.81537764873006,608,16,0.12210631370544434,0.06674829125404358,1.1966379270888865,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#33,model_5,13.647584665422052,15.161112701375693,505,16,0.12758398056030273,0.08631238341331482,1.513528035953641,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#22,model_3,13.690189454170296,33.363017081214466,12,325,0.05546259880065918,0.060342650780311,19.67282762704417,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#34,model_5,13.711052429990264,33.79143869400711,61,266,0.1083672046661377,0.07506347598886132,20.080386264016852,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#12,model_4,13.783805232494064,32.20203603547897,42,384,0.09115099906921387,0.047643257305026054,18.418230802984908,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#8,model_1,14.23210686625599,15.87590968835785,415,39,0.07299256324768066,0.04013587878300594,1.6438028221018612,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#9,model_6,14.232294565945093,15.316427464776833,53,16,0.08301329612731934,0.062267154455184937,1.08413289883174,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#35,model_5,14.242416832825606,16.246154277814988,239,16,0.39713144302368164,0.10014612972736359,2.003737444989383,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#10,model_6,14.507924265490571,16.160090558493238,338,30,0.09881424903869629,0.05163795948028564,1.652166293002665,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#23,model_3,14.571849695480058,37.04594467541072,10,384,0.13207530975341797,0.058140922958652176,22.47409497993067,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#24,model_3,14.620774573235913,37.04536608216274,25,384,0.18827533721923828,0.05787051406999429,22.424591508926824,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#13,model_4,14.633172527637942,20.791598748632385,209,134,0.18758702278137207,0.044525185627723805,6.158426220994443,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_5#36,model_5,14.846189041724031,33.378867872627055,38,244,0.08232593536376953,0.07559514631990527,18.532678830903023,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#11,model_6,15.256347908052167,16.120231988952046,75,16,0.10093832015991211,0.047419145703315735,0.8638840808998793,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#37,model_5,15.263183570545863,42.87161703764903,22,384,0.24316120147705078,0.07123199850320816,27.60843346710317,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#38,model_5,15.369222441549379,22.070408680570278,1011,84,0.6151864528656006,0.07236967200324648,6.701186239020899,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_3#25,model_3,15.43319486231427,16.64655351928319,572,16,0.5362594127655029,0.041982412338256836,1.2133586569689214,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_3#26,model_3,15.448827388674983,36.29100422465898,1538,355,0.520636796951294,0.057219780666727414,20.84217683598399,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_5#39,model_5,15.480027113688589,22.182507051500902,114,86,0.5040864944458008,0.07201024266176445,6.702479937812313,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#40,model_5,15.54551392942128,42.870710500370905,26,384,0.5584695339202881,0.06967629119753838,27.32519657094963,0.5492794513702393,0.0383455865085125,0,0,0,1,0
model_3#27,model_3,15.866118899511827,33.54736433943054,373,301,0.15758109092712402,0.058198210408917296,17.681245439918712,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#41,model_5,15.924328473694636,16.863259569806992,652,16,0.17985296249389648,0.04715074598789215,0.9389310961123556,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#9,model_1,15.995113722963223,24.956523284997758,21,246,0.06090044975280762,0.036159047266332116,8.961409562034532,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#28,model_3,16.074307130877326,20.078347413795466,360,62,0.08036923408508301,0.06321219090492494,4.00404028291814,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#29,model_3,16.191619851512872,38.27846343547854,34,384,0.06585049629211426,0.05732870909074942,22.086843583965674,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#30,model_3,16.55232844828098,38.95483660116262,238,384,0.1301116943359375,0.05798349343240261,22.402508152881637,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_2#11,model_2,16.720651368667607,19.613512386624937,12,62,0.08234405517578125,0.045265228517593875,2.8928610179573298,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_6#12,model_6,16.771269091342738,35.2850014895044,261,329,0.048848867416381836,0.05610330561374096,18.513732398161665,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#42,model_5,16.83033297364235,18.201680607764125,694,16,0.42908811569213867,0.05853202939033508,1.3713476341217756,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#43,model_5,16.83052837306351,31.340692561051775,976,191,0.42873048782348633,0.07369372982005175,14.510164187988266,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#31,model_3,16.848812949865682,18.348297283773867,10,16,0.07657575607299805,0.08870357275009155,1.4994843339081854,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_3#32,model_3,17.00413964449085,18.74905503953464,564,30,0.07526969909667969,0.05552601019541423,1.7449153950437903,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#13,model_6,17.183116461955585,23.42034142195677,12,112,0.17021465301513672,0.05413415176527841,6.2372249600011855,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#44,model_5,17.560158793826158,43.98623930384642,17,384,0.0906062126159668,0.0685640312731266,26.426080510020256,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#33,model_3,17.608135239509764,30.11188818566491,15,207,0.038805246353149414,0.06019377593257001,12.503752946155146,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_6#14,model_6,18.013076834841183,40.408058878960574,89,384,0.17862415313720703,0.057836479817827545,22.394982044119388,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_3#34,model_3,18.025664303696413,19.12231418282043,327,25,0.37115931510925293,0.02881460189819336,1.0966498791240156,0.2780747413635254,0.03177899122238159,0,1,0,1,0
model_4#14,model_4,18.05073870116243,36.33315649724895,30,384,0.1689009666442871,0.04715373801688353,18.28241779608652,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#15,model_4,18.053585991433895,18.699954102451986,769,16,0.16566085815429688,0.029766768217086792,0.6463681110180914,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_2#12,model_2,18.243698253617723,18.771680295555953,310,18,0.09796524047851562,0.02368338902791341,0.5279820419382304,0.16103267669677734,0.027996310964226723,1,1,1,1,0
model_5#45,model_5,18.47809412860402,19.773922983734842,463,16,0.13380718231201172,0.07231937348842621,1.2958288551308215,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#13,model_2,18.529894523783582,36.33659745682496,93,384,0.05986356735229492,0.04619960797329744,17.80670293304138,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_5#46,model_5,18.531490944792445,27.631065335824083,14,117,0.1168375015258789,0.07674341120271601,9.099574391031638,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#10,model_1,18.560077158893296,26.520042859875435,20,225,0.042417287826538086,0.03516418774922689,7.9599657009821385,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_6#15,model_6,19.117695400326475,23.775557237512395,15,84,0.07187795639038086,0.05454760506039574,4.657861837185919,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#47,model_5,19.208146995423117,20.635088083358237,13,16,0.09313273429870605,0.08308862149715424,1.4269410879351199,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#35,model_3,19.222695289042402,41.23885721001085,127,384,0.19226384162902832,0.056793212890625,22.016161920968443,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_5#48,model_5,19.320401355337054,21.424262615332083,742,28,0.31038832664489746,0.06385970115661621,2.1038612599950284,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_3#36,model_3,19.35809629296417,22.503296931064675,55,50,0.6138961315155029,0.05055598735809326,3.145200638100505,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_3#37,model_3,19.408553491261983,41.23956867927612,2701,384,0.5643646717071533,0.05534700738886992,21.831015188014135,0.2780747413635254,0.03177899122238159,0,0,0,1,0
model_2#14,model_2,19.502271140570773,34.435467261466215,19,318,0.04038357734680176,0.04681237538655599,14.933196120895445,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_6#16,model_6,19.503295712418662,20.079375273328083,215,16,0.043282270431518555,0.03306390345096588,0.5760795609094203,0.4948878288269043,0.03492606058716774,1,1,1,1,0
model_5#49,model_5,19.6098941599011,28.523819542908253,13,117,0.11045575141906738,0.0752108097076416,8.913925383007154,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_2#15,model_2,19.845696835130997,26.00717123300264,247,128,0.05910539627075195,0.04762222804129124,6.161474397871643,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_1#11,model_1,19.88052626349724,25.008842623324536,74,138,0.04389810562133789,0.036819597949152405,5.128316359827295,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#50,model_5,19.886850824632322,21.07861644477268,15,17,0.06871867179870605,0.06590733808629654,1.1917656201403588,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_1#12,model_1,20.16306175472817,20.940279445793912,336,16,0.11412167549133301,0.04123874008655548,0.7772176910657436,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_5#51,model_5,20.32039607305105,42.48059283604871,18,312,0.20158600807189941,0.0703592109374511,22.160196762997657,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#16,model_4,20.38130823664172,23.505694162582888,489,62,0.14322471618652344,0.04800326978006671,3.1243859259411693,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_2#16,model_2,20.450647026757004,21.084706818675848,292,16,0.18512487411499023,0.02784191071987152,0.634059791918844,0.16103267669677734,0.027996310964226723,0,1,0,1,0
model_5#52,model_5,20.543972201245452,35.977936323332216,19,213,0.2826676368713379,0.07110842628658098,15.433964122086763,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_5#53,model_5,20.636121801738593,21.61374416685194,407,16,0.19075322151184082,0.048887237906455994,0.9776223651133478,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_4#17,model_4,21.032701444811277,40.17588615789926,242,384,0.05910658836364746,0.0496795487900575,19.143184713087976,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#13,model_1,21.03768827425948,26.295525063385057,8,143,0.039833784103393555,0.036466281730811914,5.257836789125577,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_2#17,model_2,21.13446369761758,22.395202537478585,370,21,0.060953378677368164,0.05698944273449126,1.2607388398610055,0.16103267669677734,0.027996310964226723,1,0,0,1,0
model_6#17,model_6,21.20396778466712,23.456763264625998,379,31,0.11623191833496094,0.06881367006609516,2.252795479958877,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#54,model_5,21.25105302452117,35.23526074548259,210,195,0.07669353485107422,0.0712904318785056,13.984207720961422,0.5492794513702393,0.0383455865085125,1,0,0,1,0
model_6#18,model_6,21.27887109715816,25.20274010512371,650,64,0.21134376525878906,0.05794496089220047,3.92386900796555,0.4948878288269043,0.03492606058716774,1,0,0,1,0
model_5#55,model_5,21.38573459142601,47.55720352942838,9,384,0.13315057754516602,0.06778335322936375,26.171468938002363,0.5492794513702393,0.0383455865085125,1,0,0,1,0
