request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_1#244,model_1,33.19130130358729,42.810624240569204,49,224,0.21779727935791016,0.04193889669009617,9.619322936981916,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_3#94,model_3,33.21311714977295,33.99651795381018,225,16,0.20134663581848145,0.036141782999038696,0.7834008040372282,0.2780747413635254,0.03177899122238159,1,0,0,1,0
model_4#135,model_4,33.25602329201613,50.383001182978866,88,371,0.056903839111328125,0.04597356570056185,17.126977890962735,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#245,model_1,33.34290112516799,35.36348724815951,48,58,0.08244824409484863,0.03328218131229795,2.020586122991517,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#246,model_1,33.40106119020637,33.96326641427148,160,16,0.024183034896850586,0.03332863748073578,0.5622052240651101,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#95,model_3,33.458237457632826,34.008669240478234,405,16,0.10425043106079102,0.027638688683509827,0.5504317828454077,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#136,model_4,33.45880025197832,35.2519784780786,85,40,0.11252665519714355,0.04190409779548645,1.7931782261002809,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#247,model_1,33.683828239230735,40.389472573431505,153,166,0.11261868476867676,0.0396838834486812,6.70564433420077,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#137,model_4,33.76181388797893,46.79719326191305,46,280,0.13027191162109375,0.04606260572160993,13.03537937393412,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#248,model_1,34.063436501977044,35.234184433790865,110,27,0.0373995304107666,0.04183207617865668,1.1707479318138212,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#249,model_1,34.169555049131986,35.09227865722346,151,16,0.21489214897155762,0.043583840131759644,0.9227236080914736,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#250,model_1,34.17938701264852,37.78682287564793,463,79,0.20629000663757324,0.042998733399789546,3.6074358629994094,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#251,model_1,34.22679119546227,35.09311803233139,694,16,0.1582179069519043,0.04360060393810272,0.8663268368691206,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#252,model_1,34.22927481350865,35.093730176290535,452,16,0.1556403636932373,0.04367080330848694,0.8644553627818823,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#253,model_1,34.27237817457533,35.89787639955646,486,38,0.23983311653137207,0.036271747789884866,1.6254982249811292,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#254,model_1,34.28107080528913,35.13777163824467,139,18,0.23119306564331055,0.03458389970991346,0.8567008329555392,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#255,model_1,34.329142810764075,50.26594518077216,753,384,0.18310904502868652,0.04098547746737798,15.936802370008081,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#256,model_1,34.33036717026439,35.09441101526786,256,16,0.18247365951538086,0.0357670933008194,0.7640438450034708,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#138,model_4,34.38113774104188,39.04885149119566,13,82,0.17047858238220215,0.05476254370154404,4.66771375015378,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#96,model_3,34.39170031648741,43.03734760641732,9,312,0.15455365180969238,0.02719643406378917,8.645647289929911,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#257,model_1,34.470761132592706,50.26686580868289,1662,384,0.08443999290466309,0.04087876652677854,15.79610467609018,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#258,model_1,34.51173038668313,35.09369816169457,738,16,0.3099067211151123,0.016461998224258423,0.5819677750114352,0.11985421180725098,0.019033251330256462,0,1,0,1,0
model_1#259,model_1,34.52354392337734,37.688749367353786,9,72,0.2982919216156006,0.03975885113080343,3.165205443976447,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#139,model_4,34.541828753151385,42.70936445212403,18,170,0.13291096687316895,0.04722631117876838,8.167535698972642,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#140,model_4,34.687310013237294,52.02569754539698,261,384,0.13556122779846191,0.044778848066926,17.338387532159686,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#260,model_1,34.78371231606709,40.900647904020865,35,154,0.049100399017333984,0.039379454278326655,6.116935587953776,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#261,model_1,34.96754707383999,38.36501278273837,689,84,0.04621553421020508,0.03982194832393101,3.3974657088983804,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#97,model_3,34.96885323325646,35.77715606718798,12,41,0.016282320022583008,0.019192102478771674,0.8083028339315206,0.2780747413635254,0.03177899122238159,1,1,1,1,0
