timestamp,gpu_id,gpu_utilization,memory_used_mib
1787334885.219232,2,0,0
1787334885.219232,3,0,0
1787334887.7169905,0,56,74363
1787334887.7169905,1,13,38522
1787334887.7169905,2,0,0
1787334887.7169905,3,0,0
1787334890.0928636,0,0,72601
1787334890.0928636,1,21,38522
1787334890.0928636,2,0,0
1787334890.0928636,3,0,0
1787334892.6715565,0,9,70555
1787334892.6715565,1,0,37141
1787334892.6715565,2,0,0
1787334892.6715565,3,0,0
1787334897.7519596,0,1,68664
1787334897.7519596,1,0,35383
1787334897.7519596,2,0,0
1787334897.7519596,3,0,0
1787334902.6072254,0,100,50254
1787334902.6072254,1,16,6
1787334902.6072254,2,0,0
1787334902.6072254,3,0,0
1787334906.2170365,0,0,20133
1787334906.2170365,1,0,6
1787334906.2170365,2,0,0
1787334906.2170365,3,0,0
1787334908.2967687,0,0,20133
1787334908.2967687,1,0,6
1787334908.2967687,2,0,0
1787334908.2967687,3,0,0
1787334910.3782606,0,0,20133
1787334910.3782606,1,0,6
1787334910.3782606,2,0,0
1787334910.3782606,3,0,0
1787334912.5025182,0,0,20133
1787334912.5025182,1,0,6
1787334912.5025182,2,0,0
1787334912.5025182,3,0,0
1787334914.5997865,0,100,0
1787334914.5997865,1,0,0
1787334914.5997865,2,0,0
1787334914.5997865,3,0,0
1787334916.6749454,0,0,0
1787334916.6749454,1,0,0
1787334916.6749454,2,0,0
1787334916.6749454,3,0,0
1787334918.769754,0,0,0
1787334918.769754,1,0,0
1787334918.769754,2,0,0
1787334918.769754,3,0,0
1787334920.8519986,0,0,0
1787334920.8519986,1,0,0
1787334920.8519986,2,0,0
1787334920.8519986,3,0,0
1787334922.931175,0,0,0
1787334922.931175,1,0,0
1787334922.931175,2,0,0
1787334922.931175,3,0,0
1787334925.00934,0,0,0
1787334925.00934,1,0,0
1787334925.00934,2,0,0
1787334925.00934,3,0,0
1787334927.0963173,0,0,0
1787334927.0963173,1,0,0
1787334927.0963173,2,0,0
1787334927.0963173,3,0,0
1787334929.1774838,0,0,0
1787334929.1774838,1,0,0
1787334929.1774838,2,0,0
1787334929.1774838,3,0,0
1787334931.2572217,0,0,0
1787334931.2572217,1,0,0
1787334931.2572217,2,0,0
1787334931.2572217,3,0,0
1787334933.350732,0,0,0
1787334933.350732,1,0,0
1787334933.350732,2,0,0
1787334933.350732,3,0,0
1787334935.4282072,0,0,0
1787334935.4282072,1,0,0
1787334935.4282072,2,0,0
1787334935.4282072,3,0,0
1787334937.5304248,0,0,0
1787334937.5304248,1,0,0
1787334937.5304248,2,0,0
1787334937.5304248,3,0,0
1787334939.6106143,0,0,0
1787334939.6106143,1,0,0
1787334939.6106143,2,0,0
1787334939.6106143,3,0,0
1787334941.6917346,0,0,0
1787334941.6917346,1,0,0
1787334941.6917346,2,0,0
1787334941.6917346,3,0,0
1787334943.8057804,0,0,0
1787334943.8057804,1,0,0
1787334943.8057804,2,0,0
1787334943.8057804,3,0,0
1787334945.88334,0,0,0
1787334945.88334,1,0,0
1787334945.88334,2,0,0
1787334945.88334,3,0,0
1787334947.9612622,0,0,0
1787334947.9612622,1,0,0
1787334947.9612622,2,0,0
1787334947.9612622,3,0,0
1787334950.0813148,0,0,0
1787334950.0813148,1,0,0
1787334950.0813148,2,0,0
1787334950.0813148,3,0,0
1787334952.1605227,0,0,0
1787334952.1605227,1,0,0
1787334952.1605227,2,0,0
1787334952.1605227,3,0,0
1787334954.2539089,0,0,0
1787334954.2539089,1,0,0
1787334954.2539089,2,0,0
1787334954.2539089,3,0,0
1787334956.33137,0,0,0
1787334956.33137,1,0,0
1787334956.33137,2,0,0
1787334956.33137,3,0,0
1787334958.4087803,0,0,0
1787334958.4087803,1,0,0
1787334958.4087803,2,0,0
1787334958.4087803,3,0,0
1787334960.4868371,0,0,0
1787334960.4868371,1,0,0
1787334960.4868371,2,0,0
1787334960.4868371,3,0,0
1787334962.5668852,0,0,0
1787334962.5668852,1,0,0
1787334962.5668852,2,0,0
1787334962.5668852,3,0,0
1787334964.6885846,0,0,0
1787334964.6885846,1,0,0
1787334964.6885846,2,0,0
1787334964.6885846,3,0,0
1787334966.7733228,0,0,0
1787334966.7733228,1,0,0
1787334966.7733228,2,0,0
1787334966.7733228,3,0,0
1787334968.856251,0,0,0
1787334968.856251,1,0,0
1787334968.856251,2,0,0
1787334968.856251,3,0,0
1787334970.9365084,0,0,0
1787334970.9365084,1,0,0
1787334970.9365084,2,0,0
1787334970.9365084,3,0,0
1787334973.0571575,0,0,0
1787334973.0571575,1,0,0
1787334973.0571575,2,0,0
1787334973.0571575,3,0,0
1787334975.1490986,0,0,0
1787334975.1490986,1,0,0
1787334975.1490986,2,0,0
1787334975.1490986,3,0,0
1787334977.2286837,0,0,0
1787334977.2286837,1,0,0
1787334977.2286837,2,0,0
1787334977.2286837,3,0,0
1787334979.3094838,0,0,0
1787334979.3094838,1,0,0
1787334979.3094838,2,0,0
1787334979.3094838,3,0,0
1787334981.3877935,0,0,0
1787334981.3877935,1,0,0
1787334981.3877935,2,0,0
1787334981.3877935,3,0,0
1787334983.481779,0,0,0
1787334983.481779,1,0,0
1787334983.481779,2,0,0
1787334983.481779,3,0,0
1787334985.56005,0,0,0
1787334985.56005,1,0,0
1787334985.56005,2,0,0
1787334985.56005,3,0,0
1787334987.6417124,0,0,0
1787334987.6417124,1,0,0
1787334987.6417124,2,0,0
1787334987.6417124,3,0,0
1787334989.7188482,0,0,0
1787334989.7188482,1,0,0
1787334989.7188482,2,0,0
1787334989.7188482,3,0,0
1787334991.7987201,0,0,0
1787334991.7987201,1,0,0
1787334991.7987201,2,0,0
1787334991.7987201,3,0,0
1787334993.8742735,0,0,0
1787334993.8742735,1,0,0
1787334993.8742735,2,0,0
1787334993.8742735,3,0,0
1787334995.9737291,0,0,0
1787334995.9737291,1,0,0
1787334995.9737291,2,0,0
1787334995.9737291,3,0,0
1787334998.0742288,0,0,0
1787334998.0742288,1,0,0
1787334998.0742288,2,0,0
1787334998.0742288,3,0,0
1787335000.1957064,0,0,0
1787335000.1957064,1,0,0
1787335000.1957064,2,0,0
1787335000.1957064,3,0,0
1787335002.268577,0,0,0
1787335002.268577,1,0,0
1787335002.268577,2,0,0
1787335002.268577,3,0,0
1787335004.3656592,0,0,0
1787335004.3656592,1,0,0
1787335004.3656592,2,0,0
1787335004.3656592,3,0,0
1787335006.4552221,0,0,0
1787335006.4552221,1,0,0
1787335006.4552221,2,0,0
1787335006.4552221,3,0,0
1787335008.5314655,0,0,0
1787335008.5314655,1,0,0
1787335008.5314655,2,0,0
1787335008.5314655,3,0,0
1787335010.6368153,0,0,0
1787335010.6368153,1,0,0
1787335010.6368153,2,0,0
1787335010.6368153,3,0,0
1787335012.7612333,0,0,0
1787335012.7612333,1,0,0
1787335012.7612333,2,0,0
1787335012.7612333,3,0,0
1787335014.8578544,0,0,0
1787335014.8578544,1,0,0
1787335014.8578544,2,0,0
1787335014.8578544,3,0,0
1787335016.945923,0,0,0
1787335016.945923,1,0,0
1787335016.945923,2,0,0
1787335016.945923,3,0,0
1787335019.0269825,0,0,0
1787335019.0269825,1,0,0
1787335019.0269825,2,0,0
1787335019.0269825,3,0,0
1787335021.124807,0,0,0
1787335021.124807,1,0,0
1787335021.124807,2,0,0
1787335021.124807,3,0,0
1787335023.1905353,0,0,0
1787335023.1905353,1,0,0
1787335023.1905353,2,0,0
1787335023.1905353,3,0,0
1787335025.3071446,0,0,0
1787335025.3071446,1,0,0
1787335025.3071446,2,0,0
1787335025.3071446,3,0,0
1787335027.3836253,0,0,0
1787335027.3836253,1,0,0
1787335027.3836253,2,0,0
1787335027.3836253,3,0,0
1787335029.4832823,0,0,0
1787335029.4832823,1,0,0
1787335029.4832823,2,0,0
1787335029.4832823,3,0,0
1787335031.5814404,0,0,0
1787335031.5814404,1,0,0
1787335031.5814404,2,0,0
1787335031.5814404,3,0,0
1787335033.7076952,0,0,0
1787335033.7076952,1,0,0
1787335033.7076952,2,0,0
1787335033.7076952,3,0,0
1787335035.7836447,0,0,0
1787335035.7836447,1,0,0
1787335035.7836447,2,0,0
1787335035.7836447,3,0,0
1787335037.8996634,0,0,0
1787335037.8996634,1,0,0
1787335037.8996634,2,0,0
1787335037.8996634,3,0,0
1787335039.978219,0,0,0
1787335039.978219,1,0,0
1787335039.978219,2,0,0
1787335039.978219,3,0,0
1787335042.0966978,0,0,0
1787335042.0966978,1,0,0
1787335042.0966978,2,0,0
1787335042.0966978,3,0,0
1787335044.1968012,0,0,0
1787335044.1968012,1,0,0
1787335044.1968012,2,0,0
1787335044.1968012,3,0,0
1787335046.2731726,0,0,0
1787335046.2731726,1,0,0
1787335046.2731726,2,0,0
1787335046.2731726,3,0,0
1787335048.4477675,0,0,0
1787335048.4477675,1,0,0
1787335048.4477675,2,0,0
1787335048.4477675,3,0,0
1787335050.529198,0,0,0
1787335050.529198,1,0,0
1787335050.529198,2,0,0
1787335050.529198,3,0,0
1787335052.6271815,0,0,0
1787335052.6271815,1,0,0
1787335052.6271815,2,0,0
1787335052.6271815,3,0,0
1787335054.70899,0,0,0
1787335054.70899,1,0,0
1787335054.70899,2,0,0
1787335054.70899,3,0,0
1787335056.787045,0,0,0
1787335056.787045,1,0,0
1787335056.787045,2,0,0
1787335056.787045,3,0,0
1787335058.8655927,0,0,0
1787335058.8655927,1,0,0
1787335058.8655927,2,0,0
1787335058.8655927,3,0,0
1787335060.9528232,0,0,0
1787335060.9528232,1,0,0
1787335060.9528232,2,0,0
1787335060.9528232,3,0,0
1787335063.0355868,0,0,0
1787335063.0355868,1,0,0
1787335063.0355868,2,0,0
1787335063.0355868,3,0,0
1787335065.1166575,0,0,0
1787335065.1166575,1,0,0
1787335065.1166575,2,0,0
1787335065.1166575,3,0,0
1787335067.1951575,0,0,0
1787335067.1951575,1,0,0
1787335067.1951575,2,0,0
1787335067.1951575,3,0,0
1787335069.2705522,0,0,0
1787335069.2705522,1,0,0
1787335069.2705522,2,0,0
1787335069.2705522,3,0,0
1787335071.363572,0,0,0
1787335071.363572,1,0,0
1787335071.363572,2,0,0
1787335071.363572,3,0,0
1787335073.4784336,0,0,0
1787335073.4784336,1,0,0
1787335073.4784336,2,0,0
1787335073.4784336,3,0,0
1787335075.557864,0,0,0
1787335075.557864,1,0,0
1787335075.557864,2,0,0
1787335075.557864,3,0,0
1787335077.6404731,0,0,0
1787335077.6404731,1,0,0
1787335077.6404731,2,0,0
1787335077.6404731,3,0,0
1787335079.7270505,0,0,0
1787335079.7270505,1,0,0
1787335079.7270505,2,0,0
1787335079.7270505,3,0,0
1787335081.7944427,0,0,0
1787335081.7944427,1,0,0
1787335081.7944427,2,0,0
1787335081.7944427,3,0,0
1787335083.914784,0,0,0
1787335083.914784,1,0,0
1787335083.914784,2,0,0
1787335083.914784,3,0,0
1787335086.03128,0,0,0
1787335086.03128,1,0,0
1787335086.03128,2,0,0
1787335086.03128,3,0,0
1787335088.1052978,0,0,0
1787335088.1052978,1,0,0
1787335088.1052978,2,0,0
1787335088.1052978,3,0,0
1787335090.184965,0,0,0
1787335090.184965,1,0,0
1787335090.184965,2,0,0
1787335090.184965,3,0,0
1787335092.2830894,0,0,0
1787335092.2830894,1,0,0
1787335092.2830894,2,0,0
1787335092.2830894,3,0,0
1787335094.358961,0,0,0
1787335094.358961,1,0,0
1787335094.358961,2,0,0
1787335094.358961,3,0,0
1787335096.442364,0,0,0
1787335096.442364,1,0,0
1787335096.442364,2,0,0
1787335096.442364,3,0,0
1787335098.5191698,0,0,0
1787335098.5191698,1,0,0
1787335098.5191698,2,0,0
1787335098.5191698,3,0,0
1787335100.6026077,0,0,0
1787335100.6026077,1,0,0
1787335100.6026077,2,0,0
1787335100.6026077,3,0,0
1787335102.7025843,0,0,0
1787335102.7025843,1,0,0
1787335102.7025843,2,0,0
1787335102.7025843,3,0,0
1787335104.7794566,0,0,0
1787335104.7794566,1,0,0
1787335104.7794566,2,0,0
1787335104.7794566,3,0,0
1787335106.8570712,0,0,0
1787335106.8570712,1,0,0
1787335106.8570712,2,0,0
1787335106.8570712,3,0,0
1787335108.9391842,0,0,0
1787335108.9391842,1,0,0
1787335108.9391842,2,0,0
1787335108.9391842,3,0,0
1787335111.013535,0,0,0
1787335111.013535,1,0,0
1787335111.013535,2,0,0
1787335111.013535,3,0,0
1787335113.0951579,0,0,0
1787335113.0951579,1,0,0
1787335113.0951579,2,0,0
1787335113.0951579,3,0,0
1787335115.1724148,0,0,0
1787335115.1724148,1,0,0
1787335115.1724148,2,0,0
1787335115.1724148,3,0,0
1787335117.2871823,0,0,0
1787335117.2871823,1,0,0
1787335117.2871823,2,0,0
1787335117.2871823,3,0,0
1787335119.3879378,0,0,0
1787335119.3879378,1,0,0
1787335119.3879378,2,0,0
1787335119.3879378,3,0,0
1787335121.4623148,0,0,0
1787335121.4623148,1,0,0
1787335121.4623148,2,0,0
1787335121.4623148,3,0,0
1787335123.5430632,0,0,0
1787335123.5430632,1,0,0
1787335123.5430632,2,0,0
1787335123.5430632,3,0,0
1787335125.6215305,0,0,0
1787335125.6215305,1,0,0
1787335125.6215305,2,0,0
1787335125.6215305,3,0,0
1787335127.7186928,0,0,0
1787335127.7186928,1,0,0
1787335127.7186928,2,0,0
1787335127.7186928,3,0,0
1787335129.7982562,0,0,0
1787335129.7982562,1,0,0
1787335129.7982562,2,0,0
1787335129.7982562,3,0,0
1787335131.8810208,0,0,0
1787335131.8810208,1,0,0
1787335131.8810208,2,0,0
1787335131.8810208,3,0,0
1787335133.968627,0,0,0
1787335133.968627,1,0,0
1787335133.968627,2,0,0
1787335133.968627,3,0,0
1787335136.0466754,0,0,0
1787335136.0466754,1,0,0
1787335136.0466754,2,0,0
1787335136.0466754,3,0,0
1787335138.14343,0,0,0
1787335138.14343,1,0,0
1787335138.14343,2,0,0
1787335138.14343,3,0,0
1787335140.2193847,0,0,0
1787335140.2193847,1,0,0
1787335140.2193847,2,0,0
1787335140.2193847,3,0,0
1787335142.2950058,0,0,0
1787335142.2950058,1,0,0
1787335142.2950058,2,0,0
1787335142.2950058,3,0,0
1787335144.3934278,0,0,0
1787335144.3934278,1,0,0
1787335144.3934278,2,0,0
1787335144.3934278,3,0,0
1787335146.4738126,0,0,0
1787335146.4738126,1,0,0
1787335146.4738126,2,0,0
1787335146.4738126,3,0,0
1787335148.5910978,0,0,0
1787335148.5910978,1,0,0
1787335148.5910978,2,0,0
1787335148.5910978,3,0,0
1787335150.7154193,0,0,0
1787335150.7154193,1,0,0
1787335150.7154193,2,0,0
1787335150.7154193,3,0,0
1787335152.8013437,0,0,0
1787335152.8013437,1,0,0
1787335152.8013437,2,0,0
1787335152.8013437,3,0,0
1787335154.8790004,0,0,0
1787335154.8790004,1,0,0
1787335154.8790004,2,0,0
1787335154.8790004,3,0,0
1787335156.9556878,0,0,0
1787335156.9556878,1,0,0
1787335156.9556878,2,0,0
1787335156.9556878,3,0,0
1787335159.0336666,0,0,0
1787335159.0336666,1,0,0
1787335159.0336666,2,0,0
1787335159.0336666,3,0,0
1787335161.1404335,0,0,0
1787335161.1404335,1,0,0
1787335161.1404335,2,0,0
1787335161.1404335,3,0,0
1787335163.2193167,0,0,0
1787335163.2193167,1,0,0
1787335163.2193167,2,0,0
1787335163.2193167,3,0,0
1787335165.300903,0,0,0
1787335165.300903,1,0,0
1787335165.300903,2,0,0
1787335165.300903,3,0,0
1787335167.379551,0,0,0
1787335167.379551,1,0,0
1787335167.379551,2,0,0
1787335167.379551,3,0,0
1787335169.4987924,0,0,0
1787335169.4987924,1,0,0
1787335169.4987924,2,0,0
1787335169.4987924,3,0,0
1787335171.5888534,0,0,0
1787335171.5888534,1,0,0
1787335171.5888534,2,0,0
1787335171.5888534,3,0,0
1787335173.6678355,0,0,0
1787335173.6678355,1,0,0
1787335173.6678355,2,0,0
1787335173.6678355,3,0,0
1787335175.7503374,0,0,0
1787335175.7503374,1,0,0
1787335175.7503374,2,0,0
1787335175.7503374,3,0,0
1787335177.873341,0,0,0
1787335177.873341,1,0,0
1787335177.873341,2,0,0
1787335177.873341,3,0,0
