request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_2#102,model_2,85.95571538152683,93.00887167848225,8,188,0.09288263320922852,0.03700186090266451,7.053156296955422,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#103,model_2,86.06991883595806,90.72540209391487,251,122,0.05714225769042969,0.03765596327234487,4.655483257956803,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_3#163,model_3,86.24563227808825,99.70464155805088,25,293,0.03450894355773926,0.045797209690862144,13.459009279962629,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_3#164,model_3,86.45041492389306,103.97773837501906,38,384,0.08460593223571777,0.04540901196499666,17.527323451125994,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_4#80,model_4,86.49149802788685,101.29740652298148,30,341,0.06495475769042969,0.043213208050322326,14.805908495094627,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#81,model_4,86.6655771995028,87.6876561464341,227,16,0.058286190032958984,0.06006826460361481,1.0220789469312876,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_2#104,model_2,86.79548133914534,87.55568051622424,364,16,0.06251883506774902,0.043316587805747986,0.7601991770789027,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_4#82,model_4,86.84071328488687,103.7137005438334,860,384,0.06635141372680664,0.043749602511525154,16.872987258946523,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_2#105,model_2,86.84644013659452,87.55602973459644,554,16,0.0674443244934082,0.03990986943244934,0.7095895980019122,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_6#93,model_6,86.93576219277361,88.14690754092203,777,16,0.2361302375793457,0.060642242431640625,1.2111453481484205,0.4948878288269043,0.03492606058716774,1,0,0,1,1
model_5#196,model_5,87.16427384424183,88.26447365936052,360,25,0.1478886604309082,0.03791090965270996,1.1001998151186854,0.5492794513702393,0.0383455865085125,1,1,1,1,1
model_4#83,model_4,87.33450127481576,103.91656696279627,21,384,0.32541656494140625,0.042320056507984795,16.582065687980503,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_6#94,model_6,87.46144504015777,106.80763195720013,380,346,0.11317944526672363,0.055565870566175166,19.34618691704236,0.4948878288269043,0.03492606058716774,1,0,0,1,1
model_2#106,model_2,87.60348980518144,88.2174484922373,218,16,0.04685831069946289,0.03528520464897156,0.613958687055856,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_4#84,model_4,87.90086588692976,104.24189136397219,254,384,0.0465388298034668,0.04241682402789593,16.34102547704242,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_3#165,model_3,88.09102935412767,89.43133076628538,102,25,0.06281161308288574,0.05100460052490234,1.3403014121577144,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_3#166,model_3,88.15298460408108,88.74577098300675,280,16,0.08099555969238281,0.0317588746547699,0.5927863789256662,0.2780747413635254,0.03177899122238159,1,1,1,1,1
model_5#197,model_5,88.323731357088,107.4801832999528,13,235,0.04488873481750488,0.08130295631733346,19.156451942864805,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#85,model_4,88.39784598044986,101.58571194831217,9,299,0.040903568267822266,0.0439532911498411,13.187865967862308,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_1#43,model_1,88.5822558680939,92.1033016171696,9,102,0.0566558837890625,0.03392171392253801,3.5210457490757108,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_2#107,model_2,88.62595993112551,100.94804003806563,52,315,0.11828494071960449,0.03872434828016493,12.32208010694012,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_4#86,model_4,88.77084330129107,97.24988461620775,13,189,0.4552333354949951,0.04242535369106071,8.479041314916685,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_2#108,model_2,88.87744606838791,96.78999319037652,19,213,0.03094768524169922,0.03697632735883686,7.912547121988609,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_5#198,model_5,89.14975719092797,107.66229105004493,209,228,0.1275193691253662,0.08060114007247121,18.512533859116957,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_2#109,model_2,89.44746371736566,98.33726440049524,33,246,0.053832292556762695,0.03589662885278221,8.889800683129579,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_3#167,model_3,89.48898152511563,91.74712740413841,27,56,0.04945731163024902,0.03938792858804975,2.258145879022777,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_4#87,model_4,89.54479825503445,105.92593590013935,1636,359,0.1517624855041504,0.04518628253246084,16.3811376451049,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_2#110,model_2,89.67369312876541,90.79784299982417,376,31,0.06461977958679199,0.03408606590763215,1.124149871058762,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_4#88,model_4,89.73394844436137,90.49199115356481,417,16,0.06664824485778809,0.042977750301361084,0.758042709203437,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_3#168,model_3,90.15194177472746,90.84884797277643,195,16,0.05538201332092285,0.03992123901844025,0.6969061980489641,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_5#199,model_5,90.18316780200469,90.91329112190063,767,16,0.19747447967529297,0.03292299807071686,0.730123319895938,0.5492794513702393,0.0383455865085125,1,1,1,1,1
model_2#111,model_2,90.21787290928062,101.6252640064444,264,293,0.05511164665222168,0.038723409379301625,11.407391097163782,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_6#95,model_6,90.33161821568049,91.07048376768492,396,16,0.25701904296875,0.029918983578681946,0.7388655520044267,0.4948878288269043,0.03492606058716774,1,1,1,1,1
model_5#200,model_5,90.79049053581736,107.95006022675267,14,205,0.04711174964904785,0.08345353196306926,17.159569690935314,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#44,model_1,90.92473570984576,91.8267704819401,397,16,0.054537057876586914,0.05270867049694061,0.9020347720943391,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_5#201,model_5,91.20509098047883,97.24793577330679,30,79,0.08241939544677734,0.07540035851394074,6.042844792827964,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#202,model_5,91.21922918116469,92.42796378825587,19,16,0.6401464939117432,0.03528265655040741,1.2087346070911735,0.5492794513702393,0.0383455865085125,0,1,0,1,1
model_6#96,model_6,91.23875220881456,113.99667950689474,443,384,0.14248228073120117,0.058879051357507706,22.757927298080176,0.4948878288269043,0.03492606058716774,1,0,0,1,1
model_5#203,model_5,91.32428459745776,93.29376409847234,772,25,0.5345437526702881,0.057254362106323245,1.9694795010145754,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#89,model_4,91.55184492774865,92.22902058953045,803,16,0.29877614974975586,0.023320645093917847,0.6771756617818028,0.26418447494506836,0.0371999591588974,0,1,0,1,1
model_6#97,model_6,91.62862253283379,93.56495266781417,769,31,0.24860358238220215,0.05432665732599074,1.9363301349803805,0.4948878288269043,0.03492606058716774,1,0,0,1,1
model_3#169,model_3,91.68892700879354,92.21391551478285,249,16,0.09702730178833008,0.026505008339881897,0.5249885059893131,0.2780747413635254,0.03177899122238159,1,1,1,1,1
model_6#98,model_6,91.69511315662982,102.52398987061912,27,195,0.18311166763305664,0.05457553496727577,10.828876713989303,0.4948878288269043,0.03492606058716774,1,0,0,1,1
model_6#99,model_6,91.72465843524746,92.46031293742321,197,18,0.15308785438537598,0.032124082247416176,0.7356545021757483,0.4948878288269043,0.03492606058716774,1,1,1,1,1
model_5#204,model_5,92.01498427806699,93.2225546970153,258,18,0.09492754936218262,0.061602340804206,1.2075704189483076,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_3#170,model_3,92.2658162227867,98.21290589068437,14,131,0.055358171463012695,0.044935672337772285,5.9470896678976715,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_3#171,model_3,92.35068942882678,111.42287553890235,28,384,0.10320258140563965,0.04937854160865148,19.072186110075563,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_5#205,model_5,92.3975266177582,100.0360751216209,10,89,0.052419185638427734,0.08516173148423098,7.638548503862694,0.5492794513702393,0.0383455865085125,1,0,0,1,1
