migration_id,model,model_path,source_gpu,target_gpu,migration_start,target_ready_time,migration_end,migration_latency_s,service_downtime_s,migration_total_s,ordering,readiness_barrier,latency_is_submission_only,weight_bytes,kv_bytes,total_bytes,transfer_path,effective_gbps,success,peak_kvpr_before,peak_kvpr_after,tau,alg1_cycle
0,model_1,meta-llama/Llama-3.2-1B,0,1,1787304508.1266882,1787304508.137031,1787304508.137031,0.010342836380004883,0.010342836380004883,0.010342836380004883,source-first,0,1,2996965376,0,2996965376,host-to-device + helper-gpu-p2p,7.6132142153367415,True,,,,
1,model_4,Qwen/Qwen2.5-3B-Instruct,0,1,1787304528.2156243,1787304528.2220178,1787304528.2220178,0.0063934326171875,0.0063934326171875,0.0063934326171875,source-first,0,1,6794207232,0,6794207232,host-to-device + helper-gpu-p2p,6.357390576057076,True,,,,
2,model_6,Qwen/Qwen2.5-7B-Instruct,1,0,1787304578.70909,1787304578.71571,1787304578.71571,0.006619930267333984,0.006619930267333984,0.006619930267333984,source-first,0,1,15231233024,0,15231233024,host-to-device + helper-gpu-p2p,11.549667657977375,True,,,,
