migration_id,model,model_path,source_gpu,target_gpu,migration_start,target_ready_time,migration_end,migration_latency_s,service_downtime_s,migration_total_s,ordering,readiness_barrier,latency_is_submission_only,weight_bytes,kv_bytes,total_bytes,transfer_path,effective_gbps,success,peak_kvpr_before,peak_kvpr_after,tau,alg1_cycle
0,model_5,meta-llama/Llama-3.1-8B,1,0,1787309606.36164,1787309606.3680556,1787309606.3680556,0.006415605545043945,0.006415605545043945,0.006415605545043945,source-first,0,1,16060522496,0,16060522496,host-to-device + helper-gpu-p2p,6.453422189561707,True,,,,
