timestamp,gpu_id,gpu_utilization,memory_used_mib
1787172267.387526,1,98,29684
1787172267.387526,2,0,0
1787172267.387526,3,0,0
1787172269.6125655,0,100,45566
1787172269.6125655,1,98,29780
1787172269.6125655,2,0,0
1787172269.6125655,3,0,0
1787172271.9022205,0,99,45566
1787172271.9022205,1,98,29060
1787172271.9022205,2,0,0
1787172271.9022205,3,0,0
1787172274.1846943,0,99,45694
1787172274.1846943,1,98,20866
1787172274.1846943,2,0,0
1787172274.1846943,3,0,0
1787172276.4174795,0,99,45694
1787172276.4174795,1,98,20866
1787172276.4174795,2,0,0
1787172276.4174795,3,0,0
1787172278.650249,0,99,46462
1787172278.650249,1,98,29516
1787172278.650249,2,0,0
1787172278.650249,3,0,0
1787172280.9030929,0,100,46590
1787172280.9030929,1,100,29516
1787172280.9030929,2,0,0
1787172280.9030929,3,0,0
1787172283.200906,0,99,46590
1787172283.200906,1,100,29518
1787172283.200906,2,0,0
1787172283.200906,3,0,0
1787172285.4516659,0,99,46974
1787172285.4516659,1,100,29518
1787172285.4516659,2,0,0
1787172285.4516659,3,0,0
1787172287.7397487,0,100,48012
1787172287.7397487,1,99,44144
1787172287.7397487,2,0,0
1787172287.7397487,3,0,0
1787172290.0857193,0,100,47730
1787172290.0857193,1,100,45864
1787172290.0857193,2,0,0
1787172290.0857193,3,0,0
1787172292.3740542,0,99,47986
1787172292.3740542,1,100,45942
1787172292.3740542,2,0,0
1787172292.3740542,3,0,0
1787172294.6559784,0,99,47986
1787172294.6559784,1,100,45942
1787172294.6559784,2,0,0
1787172294.6559784,3,0,0
1787172296.890199,0,94,48114
1787172296.890199,1,100,45996
1787172296.890199,2,0,0
1787172296.890199,3,0,0
1787172299.1224437,0,94,31182
1787172299.1224437,1,100,46164
1787172299.1224437,2,0,0
1787172299.1224437,3,0,0
1787172301.4100282,0,93,31182
1787172301.4100282,1,100,46222
1787172301.4100282,2,0,0
1787172301.4100282,3,0,0
1787172303.6837192,0,92,31182
1787172303.6837192,1,100,46222
1787172303.6837192,2,0,0
1787172303.6837192,3,0,0
1787172305.9625645,0,92,29810
1787172305.9625645,1,100,46334
1787172305.9625645,2,0,0
1787172305.9625645,3,0,0
1787172308.2285242,0,92,29134
1787172308.2285242,1,100,46334
1787172308.2285242,2,0,0
1787172308.2285242,3,0,0
1787172310.466824,0,65,29134
1787172310.466824,1,96,46334
1787172310.466824,2,0,0
1787172310.466824,3,0,0
1787172312.8838289,0,92,29134
1787172312.8838289,1,100,46334
1787172312.8838289,2,0,0
1787172312.8838289,3,0,0
1787172315.1670916,0,91,29134
1787172315.1670916,1,100,46746
1787172315.1670916,2,0,0
1787172315.1670916,3,0,0
1787172317.4514287,0,93,29134
1787172317.4514287,1,100,46746
1787172317.4514287,2,0,0
1787172317.4514287,3,0,0
1787172319.732737,0,92,29134
1787172319.732737,1,100,46858
1787172319.732737,2,0,0
1787172319.732737,3,0,0
1787172322.009247,0,95,33242
1787172322.009247,1,100,38196
1787172322.009247,2,0,0
1787172322.009247,3,0,0
1787172324.2520087,0,92,33370
1787172324.2520087,1,100,38196
1787172324.2520087,2,0,0
1787172324.2520087,3,0,0
1787172326.507157,0,99,33600
1787172326.507157,1,100,38198
1787172326.507157,2,0,0
1787172326.507157,3,0,0
1787172328.7987587,0,99,33600
1787172328.7987587,1,99,38198
1787172328.7987587,2,0,0
1787172328.7987587,3,0,0
1787172331.0511632,0,99,33600
1787172331.0511632,1,99,38198
1787172331.0511632,2,0,0
1787172331.0511632,3,0,0
1787172333.3411286,0,99,33800
1787172333.3411286,1,99,38198
1787172333.3411286,2,0,0
1787172333.3411286,3,0,0
1787172335.59436,0,99,33870
1787172335.59436,1,100,38198
1787172335.59436,2,0,0
1787172335.59436,3,0,0
1787172337.8824189,0,100,33954
1787172337.8824189,1,93,37862
1787172337.8824189,2,0,0
1787172337.8824189,3,0,0
1787172340.1610844,0,99,33970
1787172340.1610844,1,99,37974
1787172340.1610844,2,0,0
1787172340.1610844,3,0,0
1787172342.441681,0,100,33970
1787172342.441681,1,99,37974
1787172342.441681,2,0,0
1787172342.441681,3,0,0
1787172344.7250056,0,99,33970
1787172344.7250056,1,99,37974
1787172344.7250056,2,0,0
1787172344.7250056,3,0,0
1787172347.0076616,0,99,33586
1787172347.0076616,1,99,37974
1787172347.0076616,2,0,0
1787172347.0076616,3,0,0
1787172349.2834227,0,99,33586
1787172349.2834227,1,99,37974
1787172349.2834227,2,0,0
1787172349.2834227,3,0,0
1787172351.564786,0,99,33586
1787172351.564786,1,99,37974
1787172351.564786,2,0,0
1787172351.564786,3,0,0
1787172353.8484828,0,99,33586
1787172353.8484828,1,99,37974
1787172353.8484828,2,0,0
1787172353.8484828,3,0,0
1787172356.1282692,0,100,38718
1787172356.1282692,1,99,38002
1787172356.1282692,2,0,0
1787172356.1282692,3,0,0
1787172358.4191935,0,99,38718
1787172358.4191935,1,99,32434
1787172358.4191935,2,0,0
1787172358.4191935,3,0,0
1787172360.7085512,0,99,38718
1787172360.7085512,1,99,32434
1787172360.7085512,2,0,0
1787172360.7085512,3,0,0
1787172362.9881165,0,99,38718
1787172362.9881165,1,99,32436
1787172362.9881165,2,0,0
1787172362.9881165,3,0,0
1787172365.2786767,0,99,38718
1787172365.2786767,1,99,32660
1787172365.2786767,2,0,0
1787172365.2786767,3,0,0
1787172367.568538,0,100,38718
1787172367.568538,1,99,32660
1787172367.568538,2,0,0
1787172367.568538,3,0,0
1787172369.8472257,0,99,38830
1787172369.8472257,1,99,32660
1787172369.8472257,2,0,0
1787172369.8472257,3,0,0
1787172372.1476283,0,99,38830
1787172372.1476283,1,99,32660
1787172372.1476283,2,0,0
1787172372.1476283,3,0,0
1787172374.4368482,0,99,38830
1787172374.4368482,1,99,32660
1787172374.4368482,2,0,0
1787172374.4368482,3,0,0
1787172376.7230945,0,100,33698
1787172376.7230945,1,98,32660
1787172376.7230945,2,0,0
1787172376.7230945,3,0,0
1787172378.9993222,0,100,33698
1787172378.9993222,1,99,32872
1787172378.9993222,2,0,0
1787172378.9993222,3,0,0
1787172381.2815118,0,99,33698
1787172381.2815118,1,99,32872
1787172381.2815118,2,0,0
1787172381.2815118,3,0,0
1787172383.5108302,0,100,33698
1787172383.5108302,1,99,32872
1787172383.5108302,2,0,0
1787172383.5108302,3,0,0
1787172385.8053517,0,100,40578
1787172385.8053517,1,99,33266
1787172385.8053517,2,0,0
1787172385.8053517,3,0,0
1787172388.1372082,0,84,41430
1787172388.1372082,1,81,32872
1787172388.1372082,2,0,0
1787172388.1372082,3,0,0
1787172390.6130846,0,99,41792
1787172390.6130846,1,99,32984
1787172390.6130846,2,0,0
1787172390.6130846,3,0,0
1787172392.8757977,0,100,41792
1787172392.8757977,1,92,31864
1787172392.8757977,2,0,0
1787172392.8757977,3,0,0
1787172395.1732492,0,100,41904
1787172395.1732492,1,91,24288
1787172395.1732492,2,0,0
1787172395.1732492,3,0,0
1787172397.4635298,0,99,42020
1787172397.4635298,1,91,24288
1787172397.4635298,2,0,0
1787172397.4635298,3,0,0
1787172399.7457926,0,99,42020
1787172399.7457926,1,91,24288
1787172399.7457926,2,0,0
1787172399.7457926,3,0,0
1787172402.0305352,0,99,42020
1787172402.0305352,1,92,24288
1787172402.0305352,2,0,0
1787172402.0305352,3,0,0
1787172404.3067346,0,99,42020
1787172404.3067346,1,92,24176
1787172404.3067346,2,0,0
1787172404.3067346,3,0,0
1787172406.583789,0,100,42020
1787172406.583789,1,92,24176
1787172406.583789,2,0,0
1787172406.583789,3,0,0
1787172408.86939,0,100,42410
1787172408.86939,1,1,27368
1787172408.86939,2,0,0
1787172408.86939,3,0,0
1787172411.1779583,0,100,42164
1787172411.1779583,1,48,29790
1787172411.1779583,2,0,0
1787172411.1779583,3,0,0
1787172413.4673033,0,99,42164
1787172413.4673033,1,50,29790
1787172413.4673033,2,0,0
1787172413.4673033,3,0,0
1787172415.7460005,0,99,42164
1787172415.7460005,1,54,29790
1787172415.7460005,2,0,0
1787172415.7460005,3,0,0
1787172418.0353775,0,60,42154
1787172418.0353775,1,45,29790
1787172418.0353775,2,0,0
1787172418.0353775,3,0,0
1787172420.3318086,0,60,42154
1787172420.3318086,1,46,29790
1787172420.3318086,2,0,0
1787172420.3318086,3,0,0
1787172422.6096437,0,28,42154
1787172422.6096437,1,11,29790
1787172422.6096437,2,0,0
1787172422.6096437,3,0,0
1787172425.3827612,0,0,42154
1787172425.3827612,1,6,33374
1787172425.3827612,2,0,0
1787172425.3827612,3,0,0
1787172428.4064682,0,60,33948
1787172428.4064682,1,49,37634
1787172428.4064682,2,0,0
1787172428.4064682,3,0,0
1787172430.652084,0,57,33948
1787172430.652084,1,48,37634
1787172430.652084,2,0,0
1787172430.652084,3,0,0
1787172432.9295206,0,58,33948
1787172432.9295206,1,46,37634
1787172432.9295206,2,0,0
1787172432.9295206,3,0,0
1787172435.148532,0,57,33948
1787172435.148532,1,46,37634
1787172435.148532,2,0,0
1787172435.148532,3,0,0
1787172437.395422,0,60,33948
1787172437.395422,1,45,37634
1787172437.395422,2,0,0
1787172437.395422,3,0,0
1787172439.6210992,0,59,33948
1787172439.6210992,1,48,37634
1787172439.6210992,2,0,0
1787172439.6210992,3,0,0
1787172441.8566673,0,99,33948
1787172441.8566673,1,97,37816
1787172441.8566673,2,0,0
1787172441.8566673,3,0,0
1787172444.0969188,0,99,37196
1787172444.0969188,1,98,37816
1787172444.0969188,2,0,0
1787172444.0969188,3,0,0
1787172446.3261456,0,99,38326
1787172446.3261456,1,42,38174
1787172446.3261456,2,0,0
1787172446.3261456,3,0,0
1787172448.5839393,0,98,38328
1787172448.5839393,1,58,38174
1787172448.5839393,2,0,0
1787172448.5839393,3,0,0
1787172450.8260527,0,85,38840
1787172450.8260527,1,60,38174
1787172450.8260527,2,0,0
1787172450.8260527,3,0,0
1787172453.0832412,0,99,39482
1787172453.0832412,1,58,38174
1787172453.0832412,2,0,0
1787172453.0832412,3,0,0
1787172455.335435,0,100,39910
1787172455.335435,1,62,46336
1787172455.335435,2,0,0
1787172455.335435,3,0,0
1787172457.5752468,0,92,31092
1787172457.5752468,1,61,28980
1787172457.5752468,2,0,0
1787172457.5752468,3,0,0
1787172459.8296034,0,91,31476
1787172459.8296034,1,61,28980
1787172459.8296034,2,0,0
1787172459.8296034,3,0,0
1787172462.1312382,0,92,31732
1787172462.1312382,1,61,28980
1787172462.1312382,2,0,0
1787172462.1312382,3,0,0
1787172464.4184015,0,78,31780
1787172464.4184015,1,57,28980
1787172464.4184015,2,0,0
1787172464.4184015,3,0,0
1787172466.7417495,0,94,31780
1787172466.7417495,1,59,28980
1787172466.7417495,2,0,0
1787172466.7417495,3,0,0
1787172468.9941633,0,92,31938
1787172468.9941633,1,58,28980
1787172468.9941633,2,0,0
1787172468.9941633,3,0,0
1787172471.241946,0,92,31938
1787172471.241946,1,0,28980
1787172471.241946,2,0,0
1787172471.241946,3,0,0
1787172473.5334423,0,98,31938
1787172473.5334423,1,59,28980
1787172473.5334423,2,0,0
1787172473.5334423,3,0,0
1787172475.770553,0,98,32002
1787172475.770553,1,60,29056
1787172475.770553,2,0,0
1787172475.770553,3,0,0
1787172478.0084796,0,98,32002
1787172478.0084796,1,57,29056
1787172478.0084796,2,0,0
1787172478.0084796,3,0,0
1787172480.238894,0,99,31942
1787172480.238894,1,60,29056
1787172480.238894,2,0,0
1787172480.238894,3,0,0
1787172482.4783645,0,98,31558
1787172482.4783645,1,60,29056
1787172482.4783645,2,0,0
1787172482.4783645,3,0,0
1787172484.7089586,0,99,31560
1787172484.7089586,1,59,31920
1787172484.7089586,2,0,0
1787172484.7089586,3,0,0
1787172486.9589725,0,99,31688
1787172486.9589725,1,98,32906
1787172486.9589725,2,0,0
1787172486.9589725,3,0,0
1787172489.209238,0,92,27726
1787172489.209238,1,99,32906
1787172489.209238,2,0,0
1787172489.209238,3,0,0
1787172491.4460707,0,90,27726
1787172491.4460707,1,57,18490
1787172491.4460707,2,0,0
1787172491.4460707,3,0,0
1787172493.6722324,0,89,27726
1787172493.6722324,1,51,18490
1787172493.6722324,2,0,0
1787172493.6722324,3,0,0
1787172495.8983896,0,96,28046
1787172495.8983896,1,99,25276
1787172495.8983896,2,0,0
1787172495.8983896,3,0,0
1787172498.1598225,0,92,26830
1787172498.1598225,1,100,27468
1787172498.1598225,2,0,0
1787172498.1598225,3,0,0
1787172500.4096425,0,94,26600
1787172500.4096425,1,100,42092
1787172500.4096425,2,0,0
1787172500.4096425,3,0,0
1787172502.7033312,0,85,25678
1787172502.7033312,1,100,44166
1787172502.7033312,2,0,0
1787172502.7033312,3,0,0
1787172504.937759,0,0,24910
1787172504.937759,1,100,44166
1787172504.937759,2,0,0
1787172504.937759,3,0,0
1787172507.1588147,0,93,24910
1787172507.1588147,1,100,44374
1787172507.1588147,2,0,0
1787172507.1588147,3,0,0
1787172509.3773818,0,93,24910
1787172509.3773818,1,100,44594
1787172509.3773818,2,0,0
1787172509.3773818,3,0,0
1787172511.6121607,0,93,24910
1787172511.6121607,1,100,44668
1787172511.6121607,2,0,0
1787172511.6121607,3,0,0
1787172513.8303378,0,94,24910
1787172513.8303378,1,100,44892
1787172513.8303378,2,0,0
1787172513.8303378,3,0,0
1787172516.0527256,0,95,31498
1787172516.0527256,1,100,45528
1787172516.0527256,2,0,0
1787172516.0527256,3,0,0
1787172518.3903763,0,99,33524
1787172518.3903763,1,100,45228
1787172518.3903763,2,0,0
1787172518.3903763,3,0,0
1787172520.6802635,0,99,33524
1787172520.6802635,1,100,45452
1787172520.6802635,2,0,0
1787172520.6802635,3,0,0
1787172522.9342961,0,99,33668
1787172522.9342961,1,100,45564
1787172522.9342961,2,0,0
1787172522.9342961,3,0,0
1787172525.2159886,0,100,33668
1787172525.2159886,1,100,46236
1787172525.2159886,2,0,0
1787172525.2159886,3,0,0
1787172527.4964237,0,100,33668
1787172527.4964237,1,100,37568
1787172527.4964237,2,0,0
1787172527.4964237,3,0,0
1787172529.7817023,0,99,33668
1787172529.7817023,1,100,37568
1787172529.7817023,2,0,0
1787172529.7817023,3,0,0
1787172532.070712,0,99,33668
1787172532.070712,1,100,37568
1787172532.070712,2,0,0
1787172532.070712,3,0,0
1787172534.3525176,0,100,33668
1787172534.3525176,1,100,37568
1787172534.3525176,2,0,0
1787172534.3525176,3,0,0
1787172536.6537268,0,99,33668
1787172536.6537268,1,100,37568
1787172536.6537268,2,0,0
1787172536.6537268,3,0,0
1787172538.9015403,0,100,33668
1787172538.9015403,1,100,37458
1787172538.9015403,2,0,0
1787172538.9015403,3,0,0
1787172541.1418166,0,99,33668
1787172541.1418166,1,100,37346
1787172541.1418166,2,0,0
1787172541.1418166,3,0,0
1787172543.3656332,0,58,33668
1787172543.3656332,1,95,37692
1787172543.3656332,2,0,0
1787172543.3656332,3,0,0
1787172545.8479095,0,60,33668
1787172545.8479095,1,100,37020
1787172545.8479095,2,0,0
1787172545.8479095,3,0,0
1787172548.1330738,0,86,40548
1787172548.1330738,1,99,37062
1787172548.1330738,2,0,0
1787172548.1330738,3,0,0
1787172550.4863644,0,57,41400
1787172550.4863644,1,98,28424
1787172550.4863644,2,0,0
1787172550.4863644,3,0,0
1787172552.7239532,0,59,41400
1787172552.7239532,1,96,28760
1787172552.7239532,2,0,0
1787172552.7239532,3,0,0
1787172555.007885,0,63,41400
1787172555.007885,1,97,28760
1787172555.007885,2,0,0
1787172555.007885,3,0,0
1787172557.2639358,0,55,41400
1787172557.2639358,1,98,29096
1787172557.2639358,2,0,0
1787172557.2639358,3,0,0
1787172559.506978,0,57,41400
1787172559.506978,1,98,29318
1787172559.506978,2,0,0
1787172559.506978,3,0,0
1787172561.7491372,0,58,41452
1787172561.7491372,1,99,29318
1787172561.7491372,2,0,0
1787172561.7491372,3,0,0
1787172564.027404,0,60,41452
1787172564.027404,1,98,29318
1787172564.027404,2,0,0
1787172564.027404,3,0,0
1787172566.3103802,0,58,41452
1787172566.3103802,1,98,29318
1787172566.3103802,2,0,0
1787172566.3103802,3,0,0
1787172568.5883045,0,60,41452
1787172568.5883045,1,98,29318
1787172568.5883045,2,0,0
1787172568.5883045,3,0,0
1787172570.863946,0,60,41452
1787172570.863946,1,98,29318
1787172570.863946,2,0,0
1787172570.863946,3,0,0
1787172573.1502948,0,59,41452
1787172573.1502948,1,91,29318
1787172573.1502948,2,0,0
1787172573.1502948,3,0,0
1787172575.3863916,0,60,41452
1787172575.3863916,1,92,29318
1787172575.3863916,2,0,0
1787172575.3863916,3,0,0
1787172577.6232479,0,60,41452
1787172577.6232479,1,88,29318
1787172577.6232479,2,0,0
1787172577.6232479,3,0,0
1787172579.9062593,0,60,45166
1787172579.9062593,1,99,29318
1787172579.9062593,2,0,0
1787172579.9062593,3,0,0
1787172582.2014072,0,61,45288
1787172582.2014072,1,99,29318
1787172582.2014072,2,0,0
1787172582.2014072,3,0,0
1787172584.4403765,0,57,45288
1787172584.4403765,1,92,24986
1787172584.4403765,2,0,0
1787172584.4403765,3,0,0
1787172586.7248003,0,59,45288
1787172586.7248003,1,91,24874
1787172586.7248003,2,0,0
1787172586.7248003,3,0,0
1787172589.0035896,0,59,45288
1787172589.0035896,1,94,24762
1787172589.0035896,2,0,0
1787172589.0035896,3,0,0
1787172591.2386007,0,99,18986
1787172591.2386007,1,91,24762
1787172591.2386007,2,0,0
1787172591.2386007,3,0,0
1787172593.517788,0,99,18986
1787172593.517788,1,92,24650
1787172593.517788,2,0,0
1787172593.517788,3,0,0
1787172595.7878046,0,90,19012
1787172595.7878046,1,93,24650
1787172595.7878046,2,0,0
1787172595.7878046,3,0,0
1787172598.062131,0,89,19012
1787172598.062131,1,90,24650
1787172598.062131,2,0,0
1787172598.062131,3,0,0
1787172600.343763,0,99,19012
1787172600.343763,1,82,24650
1787172600.343763,2,0,0
1787172600.343763,3,0,0
1787172602.6281085,0,98,19012
1787172602.6281085,1,92,24538
1787172602.6281085,2,0,0
1787172602.6281085,3,0,0
1787172604.8716452,0,99,19012
1787172604.8716452,1,92,24538
1787172604.8716452,2,0,0
1787172604.8716452,3,0,0
1787172607.1597588,0,99,19012
1787172607.1597588,1,90,24538
1787172607.1597588,2,0,0
1787172607.1597588,3,0,0
1787172609.4370377,0,59,19012
1787172609.4370377,1,91,24538
1787172609.4370377,2,0,0
1787172609.4370377,3,0,0
1787172611.7259085,0,99,19012
1787172611.7259085,1,90,24538
1787172611.7259085,2,0,0
1787172611.7259085,3,0,0
1787172614.0023696,0,99,19078
1787172614.0023696,1,92,24538
1787172614.0023696,2,0,0
1787172614.0023696,3,0,0
1787172616.2304761,0,99,19078
1787172616.2304761,1,92,24538
1787172616.2304761,2,0,0
1787172616.2304761,3,0,0
1787172618.5210505,0,99,19078
1787172618.5210505,1,92,24538
1787172618.5210505,2,0,0
1787172618.5210505,3,0,0
1787172620.8136451,0,62,22606
1787172620.8136451,1,51,24784
1787172620.8136451,2,0,0
1787172620.8136451,3,0,0
1787172623.1802258,0,100,39830
1787172623.1802258,1,96,25066
1787172623.1802258,2,0,0
1787172623.1802258,3,0,0
1787172625.5183415,0,99,41988
1787172625.5183415,1,88,24538
1787172625.5183415,2,0,0
1787172625.5183415,3,0,0
1787172627.804374,0,100,42206
1787172627.804374,1,85,24314
1787172627.804374,2,0,0
1787172627.804374,3,0,0
1787172630.089618,0,99,42592
1787172630.089618,1,81,24090
1787172630.089618,2,0,0
1787172630.089618,3,0,0
1787172632.364677,0,99,42704
1787172632.364677,1,92,24090
1787172632.364677,2,0,0
1787172632.364677,3,0,0
1787172634.6050756,0,99,42704
1787172634.6050756,1,92,24090
1787172634.6050756,2,0,0
1787172634.6050756,3,0,0
1787172636.8489377,0,100,42950
1787172636.8489377,1,94,29202
1787172636.8489377,2,0,0
1787172636.8489377,3,0,0
1787172639.171827,0,99,42704
1787172639.171827,1,99,29380
1787172639.171827,2,0,0
1787172639.171827,3,0,0
1787172641.4690447,0,99,42798
1787172641.4690447,1,100,29380
1787172641.4690447,2,0,0
1787172641.4690447,3,0,0
1787172643.7538388,0,99,42798
1787172643.7538388,1,99,29380
1787172643.7538388,2,0,0
1787172643.7538388,3,0,0
1787172646.0355783,0,99,42798
1787172646.0355783,1,92,29380
1787172646.0355783,2,0,0
1787172646.0355783,3,0,0
1787172648.2682977,0,100,37328
1787172648.2682977,1,0,29268
1787172648.2682977,2,0,0
1787172648.2682977,3,0,0
