timestamp,gpu_id,gpu_utilization,memory_used_mib
1787171679.4462304,1,98,23916
1787171679.4462304,2,0,0
1787171679.4462304,3,0,0
1787171681.7109456,0,33,10698
1787171681.7109456,1,98,23916
1787171681.7109456,2,0,0
1787171681.7109456,3,0,0
1787171683.9617324,0,49,10698
1787171683.9617324,1,98,23916
1787171683.9617324,2,0,0
1787171683.9617324,3,0,0
1787171686.218091,0,49,10698
1787171686.218091,1,98,23916
1787171686.218091,2,0,0
1787171686.218091,3,0,0
1787171688.479393,0,47,10698
1787171688.479393,1,98,23916
1787171688.479393,2,0,0
1787171688.479393,3,0,0
1787171690.7336645,0,16,10698
1787171690.7336645,1,73,23916
1787171690.7336645,2,0,0
1787171690.7336645,3,0,0
1787171693.1646981,0,50,10698
1787171693.1646981,1,98,23916
1787171693.1646981,2,0,0
1787171693.1646981,3,0,0
1787171695.41303,0,49,10698
1787171695.41303,1,98,24028
1787171695.41303,2,0,0
1787171695.41303,3,0,0
1787171697.6663172,0,49,10698
1787171697.6663172,1,98,24140
1787171697.6663172,2,0,0
1787171697.6663172,3,0,0
1787171699.9227636,0,51,10698
1787171699.9227636,1,98,24140
1787171699.9227636,2,0,0
1787171699.9227636,3,0,0
1787171702.1831543,0,18,10698
1787171702.1831543,1,53,24140
1787171702.1831543,2,0,0
1787171702.1831543,3,0,0
1787171704.9522178,0,0,14592
1787171704.9522178,1,0,24140
1787171704.9522178,2,0,0
1787171704.9522178,3,0,0
1787171708.2766092,0,0,19030
1787171708.2766092,1,98,24140
1787171708.2766092,2,0,0
1787171708.2766092,3,0,0
1787171710.5249016,0,0,19030
1787171710.5249016,1,84,23132
1787171710.5249016,2,0,0
1787171710.5249016,3,0,0
1787171712.762335,0,2,51024
1787171712.762335,1,66,15720
1787171712.762335,2,0,0
1787171712.762335,3,0,0
1787171715.0459986,0,95,55518
1787171715.0459986,1,67,15194
1787171715.0459986,2,0,0
1787171715.0459986,3,0,0
1787171717.2984393,0,100,56738
1787171717.2984393,1,98,20460
1787171717.2984393,2,0,0
1787171717.2984393,3,0,0
1787171719.568491,0,99,56738
1787171719.568491,1,98,20460
1787171719.568491,2,0,0
1787171719.568491,3,0,0
1787171721.836142,0,99,56738
1787171721.836142,1,98,20460
1787171721.836142,2,0,0
1787171721.836142,3,0,0
1787171724.1076336,0,99,56738
1787171724.1076336,1,98,20460
1787171724.1076336,2,0,0
1787171724.1076336,3,0,0
1787171726.381148,0,99,56738
1787171726.381148,1,98,20572
1787171726.381148,2,0,0
1787171726.381148,3,0,0
1787171728.6346183,0,100,56738
1787171728.6346183,1,98,20572
1787171728.6346183,2,0,0
1787171728.6346183,3,0,0
1787171730.8981707,0,99,56738
1787171730.8981707,1,68,20572
1787171730.8981707,2,0,0
1787171730.8981707,3,0,0
1787171733.1507342,0,99,56866
1787171733.1507342,1,63,20572
1787171733.1507342,2,0,0
1787171733.1507342,3,0,0
1787171735.419022,0,100,57122
1787171735.419022,1,98,20460
1787171735.419022,2,0,0
1787171735.419022,3,0,0
1787171737.6826694,0,100,57660
