timestamp,gpu_id,gpu_utilization,memory_used_mib
1787171115.7055733,1,99,33648
1787171115.7055733,2,0,0
1787171115.7055733,3,0,0
1787171117.9965441,0,96,39810
1787171117.9965441,1,100,34298
1787171117.9965441,2,0,0
1787171117.9965441,3,0,0
1787171120.3323808,0,99,41700
1787171120.3323808,1,99,34098
1787171120.3323808,2,0,0
1787171120.3323808,3,0,0
1787171122.621855,0,0,41060
1787171122.621855,1,71,34546
1787171122.621855,2,0,0
1787171122.621855,3,0,0
1787171124.901842,0,92,41060
1787171124.901842,1,76,34546
1787171124.901842,2,0,0
1787171124.901842,3,0,0
1787171127.1361663,0,99,41060
1787171127.1361663,1,72,34994
1787171127.1361663,2,0,0
1787171127.1361663,3,0,0
1787171129.3676078,0,99,49412
1787171129.3676078,1,71,33974
1787171129.3676078,2,0,0
1787171129.3676078,3,0,0
1787171131.657578,0,96,49412
1787171131.657578,1,74,26132
1787171131.657578,2,0,0
1787171131.657578,3,0,0
1787171133.9456594,0,99,49412
1787171133.9456594,1,68,26132
1787171133.9456594,2,0,0
1787171133.9456594,3,0,0
1787171136.189714,0,99,49412
1787171136.189714,1,70,26132
1787171136.189714,2,0,0
1787171136.189714,3,0,0
1787171138.4715896,0,99,49740
1787171138.4715896,1,85,25572
1787171138.4715896,2,0,0
1787171138.4715896,3,0,0
1787171140.7127903,0,99,49740
1787171140.7127903,1,70,25796
1787171140.7127903,2,0,0
1787171140.7127903,3,0,0
1787171142.9903743,0,99,49852
1787171142.9903743,1,70,25796
1787171142.9903743,2,0,0
1787171142.9903743,3,0,0
1787171145.2332025,0,99,49852
1787171145.2332025,1,71,25684
1787171145.2332025,2,0,0
1787171145.2332025,3,0,0
1787171147.5164096,0,100,49854
1787171147.5164096,1,69,25684
1787171147.5164096,2,0,0
1787171147.5164096,3,0,0
1787171149.7889874,0,78,49854
1787171149.7889874,1,28,25684
1787171149.7889874,2,0,0
1787171149.7889874,3,0,0
1787171152.1268315,0,99,49854
1787171152.1268315,1,77,25778
1787171152.1268315,2,0,0
1787171152.1268315,3,0,0
1787171154.3657002,0,99,49854
1787171154.3657002,1,70,20044
1787171154.3657002,2,0,0
1787171154.3657002,3,0,0
1787171156.653862,0,99,49854
1787171156.653862,1,74,20044
1787171156.653862,2,0,0
1787171156.653862,3,0,0
1787171158.9345453,0,99,53580
1787171158.9345453,1,84,15606
1787171158.9345453,2,0,0
1787171158.9345453,3,0,0
1787171161.2211223,0,99,53580
1787171161.2211223,1,78,15606
1787171161.2211223,2,0,0
1787171161.2211223,3,0,0
1787171163.5029626,0,99,53580
1787171163.5029626,1,73,15494
1787171163.5029626,2,0,0
1787171163.5029626,3,0,0
1787171165.7842927,0,100,53580
1787171165.7842927,1,71,15494
1787171165.7842927,2,0,0
1787171165.7842927,3,0,0
1787171168.0643802,0,99,52540
1787171168.0643802,1,66,15494
1787171168.0643802,2,0,0
1787171168.0643802,3,0,0
1787171170.348459,0,99,41502
1787171170.348459,1,76,15494
1787171170.348459,2,0,0
1787171170.348459,3,0,0
1787171172.630138,0,99,41502
1787171172.630138,1,69,15606
1787171172.630138,2,0,0
1787171172.630138,3,0,0
1787171174.9077048,0,99,41502
1787171174.9077048,1,98,20942
1787171174.9077048,2,0,0
1787171174.9077048,3,0,0
1787171177.1818066,0,99,41502
1787171177.1818066,1,49,20270
1787171177.1818066,2,0,0
1787171177.1818066,3,0,0
1787171179.4144306,0,100,41502
1787171179.4144306,1,45,20270
1787171179.4144306,2,0,0
1787171179.4144306,3,0,0
1787171181.6953478,0,100,41726
1787171181.6953478,1,98,20270
1787171181.6953478,2,0,0
1787171181.6953478,3,0,0
1787171183.9762301,0,99,41838
1787171183.9762301,1,98,20270
1787171183.9762301,2,0,0
1787171183.9762301,3,0,0
1787171186.2571528,0,99,41950
1787171186.2571528,1,98,20270
1787171186.2571528,2,0,0
1787171186.2571528,3,0,0
1787171188.5309544,0,100,41950
1787171188.5309544,1,96,20270
1787171188.5309544,2,0,0
1787171188.5309544,3,0,0
1787171190.8629918,0,99,42062
1787171190.8629918,1,97,20270
1787171190.8629918,2,0,0
1787171190.8629918,3,0,0
1787171193.1431398,0,99,42174
1787171193.1431398,1,49,20270
1787171193.1431398,2,0,0
1787171193.1431398,3,0,0
1787171195.4190364,0,100,42286
1787171195.4190364,1,97,37524
1787171195.4190364,2,0,0
1787171195.4190364,3,0,0
1787171197.7045856,0,100,42286
1787171197.7045856,1,100,37528
1787171197.7045856,2,0,0
1787171197.7045856,3,0,0
1787171199.9899874,0,99,42286
1787171199.9899874,1,99,37892
1787171199.9899874,2,0,0
1787171199.9899874,3,0,0
1787171202.2312853,0,100,42398
1787171202.2312853,1,100,37892
1787171202.2312853,2,0,0
1787171202.2312853,3,0,0
1787171204.5138693,0,99,42510
1787171204.5138693,1,90,38280
1787171204.5138693,2,0,0
1787171204.5138693,3,0,0
1787171206.8072066,0,95,41336
1787171206.8072066,1,99,38280
1787171206.8072066,2,0,0
1787171206.8072066,3,0,0
1787171209.0953286,0,98,28084
1787171209.0953286,1,100,38314
1787171209.0953286,2,0,0
1787171209.0953286,3,0,0
1787171211.372307,0,98,28338
1787171211.372307,1,100,38314
1787171211.372307,2,0,0
1787171211.372307,3,0,0
1787171213.6538727,0,98,28338
1787171213.6538727,1,100,38314
1787171213.6538727,2,0,0
1787171213.6538727,3,0,0
1787171215.9198434,0,93,28338
1787171215.9198434,1,100,38314
1787171215.9198434,2,0,0
1787171215.9198434,3,0,0
1787171218.1966321,0,89,28378
1787171218.1966321,1,100,38314
1787171218.1966321,2,0,0
1787171218.1966321,3,0,0
1787171220.473343,0,92,28378
1787171220.473343,1,100,38314
1787171220.473343,2,0,0
1787171220.473343,3,0,0
1787171222.7545364,0,90,28042
1787171222.7545364,1,99,38314
1787171222.7545364,2,0,0
1787171222.7545364,3,0,0
1787171225.0419629,0,92,28042
1787171225.0419629,1,100,38314
1787171225.0419629,2,0,0
1787171225.0419629,3,0,0
1787171227.3159633,0,10,27930
1787171227.3159633,1,75,38314
1787171227.3159633,2,0,0
1787171227.3159633,3,0,0
1787171229.7993112,0,91,27930
1787171229.7993112,1,100,38464
1787171229.7993112,2,0,0
1787171229.7993112,3,0,0
1787171232.0341523,0,92,27930
1787171232.0341523,1,100,38464
1787171232.0341523,2,0,0
1787171232.0341523,3,0,0
1787171234.3099926,0,94,24082
1787171234.3099926,1,100,42190
1787171234.3099926,2,0,0
1787171234.3099926,3,0,0
1787171236.591021,0,91,24082
1787171236.591021,1,100,42190
1787171236.591021,2,0,0
1787171236.591021,3,0,0
1787171238.8652828,0,93,24082
1787171238.8652828,1,100,42244
1787171238.8652828,2,0,0
1787171238.8652828,3,0,0
1787171241.1452427,0,92,24082
1787171241.1452427,1,99,42304
1787171241.1452427,2,0,0
1787171241.1452427,3,0,0
1787171243.4260013,0,91,24082
1787171243.4260013,1,100,42304
1787171243.4260013,2,0,0
1787171243.4260013,3,0,0
1787171245.6987786,0,92,24082
1787171245.6987786,1,100,42304
1787171245.6987786,2,0,0
1787171245.6987786,3,0,0
1787171247.9725838,0,91,24082
1787171247.9725838,1,100,42386
1787171247.9725838,2,0,0
1787171247.9725838,3,0,0
1787171250.1990933,0,92,24082
1787171250.1990933,1,100,42386
1787171250.1990933,2,0,0
1787171250.1990933,3,0,0
1787171252.4746938,0,93,24082
1787171252.4746938,1,100,42426
1787171252.4746938,2,0,0
1787171252.4746938,3,0,0
1787171254.7486653,0,92,24082
1787171254.7486653,1,100,42426
1787171254.7486653,2,0,0
1787171254.7486653,3,0,0
1787171257.0268197,0,90,24082
1787171257.0268197,1,100,42426
1787171257.0268197,2,0,0
1787171257.0268197,3,0,0
1787171259.303038,0,94,30670
1787171259.303038,1,100,42726
1787171259.303038,2,0,0
1787171259.303038,3,0,0
1787171261.6146078,0,99,32752
1787171261.6146078,1,99,42682
1787171261.6146078,2,0,0
1787171261.6146078,3,0,0
1787171263.9425297,0,99,36262
1787171263.9425297,1,100,43040
1787171263.9425297,2,0,0
1787171263.9425297,3,0,0
1787171266.2550867,0,99,38034
1787171266.2550867,1,100,43354
1787171266.2550867,2,0,0
1787171266.2550867,3,0,0
1787171268.5423636,0,99,38110
1787171268.5423636,1,99,37720
1787171268.5423636,2,0,0
1787171268.5423636,3,0,0
1787171270.8230746,0,99,38110
1787171270.8230746,1,95,38056
1787171270.8230746,2,0,0
1787171270.8230746,3,0,0
1787171273.1011102,0,99,38110
1787171273.1011102,1,99,38168
1787171273.1011102,2,0,0
1787171273.1011102,3,0,0
1787171275.3851302,0,99,37998
1787171275.3851302,1,99,38168
1787171275.3851302,2,0,0
1787171275.3851302,3,0,0
1787171277.6656146,0,99,37998
1787171277.6656146,1,100,38168
1787171277.6656146,2,0,0
1787171277.6656146,3,0,0
1787171279.9483306,0,99,37998
1787171279.9483306,1,98,38168
1787171279.9483306,2,0,0
1787171279.9483306,3,0,0
1787171282.201564,0,99,37998
1787171282.201564,1,99,38168
1787171282.201564,2,0,0
1787171282.201564,3,0,0
1787171284.4558735,0,99,37998
1787171284.4558735,1,99,38168
1787171284.4558735,2,0,0
1787171284.4558735,3,0,0
1787171286.686433,0,99,37998
1787171286.686433,1,99,38168
1787171286.686433,2,0,0
1787171286.686433,3,0,0
1787171288.9139678,0,99,38044
1787171288.9139678,1,99,38168
1787171288.9139678,2,0,0
1787171288.9139678,3,0,0
1787171291.1935842,0,99,38044
1787171291.1935842,1,99,38168
1787171291.1935842,2,0,0
1787171291.1935842,3,0,0
1787171293.4509346,0,99,38046
1787171293.4509346,1,99,38056
1787171293.4509346,2,0,0
1787171293.4509346,3,0,0
1787171295.7004347,0,100,53364
1787171295.7004347,1,99,38584
1787171295.7004347,2,0,0
1787171295.7004347,3,0,0
1787171298.0212276,0,99,55440
1787171298.0212276,1,100,38056
1787171298.0212276,2,0,0
1787171298.0212276,3,0,0
1787171300.2744894,0,100,55610
1787171300.2744894,1,99,38056
1787171300.2744894,2,0,0
1787171300.2744894,3,0,0
1787171302.5198617,0,99,55738
1787171302.5198617,1,100,38056
1787171302.5198617,2,0,0
1787171302.5198617,3,0,0
1787171304.8016613,0,100,55738
1787171304.8016613,1,23,37784
1787171304.8016613,2,0,0
1787171304.8016613,3,0,0
1787171307.0988219,0,99,55738
1787171307.0988219,1,72,15964
1787171307.0988219,2,0,0
1787171307.0988219,3,0,0
1787171309.3456728,0,99,55738
1787171309.3456728,1,60,15740
1787171309.3456728,2,0,0
1787171309.3456728,3,0,0
1787171311.5709994,0,99,55792
1787171311.5709994,1,60,15292
1787171311.5709994,2,0,0
1787171311.5709994,3,0,0
1787171313.8225656,0,99,55978
1787171313.8225656,1,66,15292
1787171313.8225656,2,0,0
1787171313.8225656,3,0,0
1787171316.0640008,0,99,56106
1787171316.0640008,1,60,15292
1787171316.0640008,2,0,0
1787171316.0640008,3,0,0
1787171318.303926,0,99,56106
1787171318.303926,1,64,15180
1787171318.303926,2,0,0
1787171318.303926,3,0,0
1787171320.5972874,0,99,56106
1787171320.5972874,1,71,15180
1787171320.5972874,2,0,0
1787171320.5972874,3,0,0
1787171322.838474,0,99,56106
1787171322.838474,1,60,15516
1787171322.838474,2,0,0
1787171322.838474,3,0,0
1787171325.0721123,0,99,56234
1787171325.0721123,1,67,15516
1787171325.0721123,2,0,0
1787171325.0721123,3,0,0
1787171327.326867,0,99,56414
1787171327.326867,1,62,15516
1787171327.326867,2,0,0
1787171327.326867,3,0,0
1787171329.6032135,0,99,56542
1787171329.6032135,1,64,15404
1787171329.6032135,2,0,0
1787171329.6032135,3,0,0
1787171331.842709,0,99,56634
1787171331.842709,1,67,15404
1787171331.842709,2,0,0
1787171331.842709,3,0,0
1787171334.0778153,0,100,56634
1787171334.0778153,1,68,15404
1787171334.0778153,2,0,0
1787171334.0778153,3,0,0
1787171336.3019135,0,99,56634
1787171336.3019135,1,74,15404
1787171336.3019135,2,0,0
1787171336.3019135,3,0,0
1787171338.5833037,0,99,56706
1787171338.5833037,1,71,15628
1787171338.5833037,2,0,0
1787171338.5833037,3,0,0
1787171340.8534577,0,99,56706
1787171340.8534577,1,67,15628
1787171340.8534577,2,0,0
1787171340.8534577,3,0,0
1787171343.1594937,0,100,57430
1787171343.1594937,1,60,15628
1787171343.1594937,2,0,0
1787171343.1594937,3,0,0
1787171345.4082832,0,100,57908
1787171345.4082832,1,0,14956
1787171345.4082832,2,0,0
1787171345.4082832,3,0,0
1787171347.6527724,0,100,58646
1787171347.6527724,1,16,21544
1787171347.6527724,2,0,0
1787171347.6527724,3,0,0
1787171349.9317136,0,99,58582
1787171349.9317136,1,98,27552
1787171349.9317136,2,0,0
1787171349.9317136,3,0,0
1787171352.1678622,0,100,58582
1787171352.1678622,1,100,27612
1787171352.1678622,2,0,0
1787171352.1678622,3,0,0
1787171354.4232323,0,100,58694
1787171354.4232323,1,99,27614
1787171354.4232323,2,0,0
1787171354.4232323,3,0,0
1787171356.6521184,0,100,58574
1787171356.6521184,1,99,27758
1787171356.6521184,2,0,0
1787171356.6521184,3,0,0
1787171358.9025917,0,97,49982
1787171358.9025917,1,98,27758
1787171358.9025917,2,0,0
1787171358.9025917,3,0,0
1787171361.1453662,0,98,49982
1787171361.1453662,1,98,27760
1787171361.1453662,2,0,0
1787171361.1453662,3,0,0
1787171363.3868952,0,98,50110
1787171363.3868952,1,99,27760
1787171363.3868952,2,0,0
1787171363.3868952,3,0,0
1787171365.6349578,0,98,50110
1787171365.6349578,1,99,27760
1787171365.6349578,2,0,0
1787171365.6349578,3,0,0
1787171367.864859,0,98,50110
1787171367.864859,1,99,27760
1787171367.864859,2,0,0
1787171367.864859,3,0,0
1787171370.1173432,0,98,50110
1787171370.1173432,1,99,27760
1787171370.1173432,2,0,0
1787171370.1173432,3,0,0
1787171372.3573017,0,98,50110
1787171372.3573017,1,100,27760
1787171372.3573017,2,0,0
1787171372.3573017,3,0,0
1787171374.6183462,0,99,50110
1787171374.6183462,1,100,27760
1787171374.6183462,2,0,0
1787171374.6183462,3,0,0
1787171376.8569894,0,98,50110
1787171376.8569894,1,100,27760
1787171376.8569894,2,0,0
1787171376.8569894,3,0,0
1787171379.116604,0,99,50648
1787171379.116604,1,99,42478
1787171379.116604,2,0,0
1787171379.116604,3,0,0
1787171381.3942575,0,71,32674
1787171381.3942575,1,60,44082
1787171381.3942575,2,0,0
1787171381.3942575,3,0,0
1787171383.8661723,0,99,32674
1787171383.8661723,1,99,44082
1787171383.8661723,2,0,0
1787171383.8661723,3,0,0
1787171386.1521163,0,98,32546
1787171386.1521163,1,99,44082
1787171386.1521163,2,0,0
1787171386.1521163,3,0,0
1787171388.403168,0,98,32546
1787171388.403168,1,99,27854
1787171388.403168,2,0,0
1787171388.403168,3,0,0
1787171390.640991,0,97,32290
1787171390.640991,1,99,28004
1787171390.640991,2,0,0
1787171390.640991,3,0,0
1787171392.9032114,0,99,32290
1787171392.9032114,1,99,28004
1787171392.9032114,2,0,0
1787171392.9032114,3,0,0
1787171395.19317,0,99,32290
1787171395.19317,1,98,19362
1787171395.19317,2,0,0
1787171395.19317,3,0,0
1787171397.4814699,0,99,32290
1787171397.4814699,1,99,19362
1787171397.4814699,2,0,0
1787171397.4814699,3,0,0
1787171399.7153287,0,99,32290
1787171399.7153287,1,98,19362
1787171399.7153287,2,0,0
1787171399.7153287,3,0,0
1787171401.972769,0,99,32290
1787171401.972769,1,99,19362
1787171401.972769,2,0,0
1787171401.972769,3,0,0
1787171404.2187374,0,97,32290
1787171404.2187374,1,99,19362
1787171404.2187374,2,0,0
1787171404.2187374,3,0,0
1787171406.442374,0,98,32290
1787171406.442374,1,99,19362
1787171406.442374,2,0,0
1787171406.442374,3,0,0
1787171408.6802936,0,96,32514
1787171408.6802936,1,99,22890
1787171408.6802936,2,0,0
1787171408.6802936,3,0,0
1787171410.9313567,0,97,26660
1787171410.9313567,1,64,24604
1787171410.9313567,2,0,0
1787171410.9313567,3,0,0
1787171413.2047975,0,93,26660
1787171413.2047975,1,99,24604
1787171413.2047975,2,0,0
1787171413.2047975,3,0,0
1787171415.4441237,0,92,26532
1787171415.4441237,1,100,24862
1787171415.4441237,2,0,0
1787171415.4441237,3,0,0
1787171417.692362,0,93,26404
1787171417.692362,1,100,24906
1787171417.692362,2,0,0
1787171417.692362,3,0,0
1787171419.9335573,0,85,25134
1787171419.9335573,1,100,39530
1787171419.9335573,2,0,0
1787171419.9335573,3,0,0
1787171422.2366395,0,93,24612
1787171422.2366395,1,100,42768
1787171422.2366395,2,0,0
1787171422.2366395,3,0,0
1787171424.4704816,0,93,24612
1787171424.4704816,1,100,42768
1787171424.4704816,2,0,0
1787171424.4704816,3,0,0
1787171426.7098556,0,0,24612
1787171426.7098556,1,98,42768
1787171426.7098556,2,0,0
1787171426.7098556,3,0,0
1787171428.9485104,0,0,24612
1787171428.9485104,1,100,42768
1787171428.9485104,2,0,0
1787171428.9485104,3,0,0
1787171431.1875906,0,0,24612
1787171431.1875906,1,91,42768
1787171431.1875906,2,0,0
1787171431.1875906,3,0,0
