timestamp,gpu_id,gpu_utilization,memory_used_mib
1787169861.2673848,1,100,38074
1787169861.2673848,2,0,0
1787169861.2673848,3,0,0
1787169863.535327,0,100,38374
1787169863.535327,1,99,38162
1787169863.535327,2,0,0
1787169863.535327,3,0,0
1787169865.8117092,0,100,38374
1787169865.8117092,1,100,38162
1787169865.8117092,2,0,0
1787169865.8117092,3,0,0
1787169868.0833158,0,100,38374
1787169868.0833158,1,100,38274
1787169868.0833158,2,0,0
1787169868.0833158,3,0,0
1787169870.3565753,0,100,38374
1787169870.3565753,1,99,38274
1787169870.3565753,2,0,0
1787169870.3565753,3,0,0
1787169872.629168,0,100,38374
1787169872.629168,1,100,38274
1787169872.629168,2,0,0
1787169872.629168,3,0,0
1787169874.8958468,0,100,38374
1787169874.8958468,1,100,38274
1787169874.8958468,2,0,0
1787169874.8958468,3,0,0
1787169877.171911,0,100,38246
1787169877.171911,1,100,38274
1787169877.171911,2,0,0
1787169877.171911,3,0,0
1787169879.446758,0,100,38118
1787169879.446758,1,100,38274
1787169879.446758,2,0,0
1787169879.446758,3,0,0
1787169881.7167997,0,99,38118
1787169881.7167997,1,100,38274
1787169881.7167997,2,0,0
1787169881.7167997,3,0,0
1787169883.9941096,0,100,38118
1787169883.9941096,1,100,38274
1787169883.9941096,2,0,0
1787169883.9941096,3,0,0
1787169886.2707036,0,100,38118
1787169886.2707036,1,100,38274
1787169886.2707036,2,0,0
1787169886.2707036,3,0,0
1787169888.5394397,0,99,38118
1787169888.5394397,1,100,38274
1787169888.5394397,2,0,0
1787169888.5394397,3,0,0
1787169890.8175137,0,100,38118
1787169890.8175137,1,100,38274
1787169890.8175137,2,0,0
1787169890.8175137,3,0,0
1787169893.0938427,0,100,38118
1787169893.0938427,1,100,38274
1787169893.0938427,2,0,0
1787169893.0938427,3,0,0
1787169895.3616073,0,100,38118
1787169895.3616073,1,99,38274
1787169895.3616073,2,0,0
1787169895.3616073,3,0,0
1787169897.6327434,0,100,38230
1787169897.6327434,1,100,38274
1787169897.6327434,2,0,0
1787169897.6327434,3,0,0
1787169899.905108,0,100,38486
1787169899.905108,1,100,38274
1787169899.905108,2,0,0
1787169899.905108,3,0,0
1787169902.1786377,0,100,38486
1787169902.1786377,1,100,38274
1787169902.1786377,2,0,0
1787169902.1786377,3,0,0
1787169904.4534605,0,100,38486
1787169904.4534605,1,100,38274
1787169904.4534605,2,0,0
1787169904.4534605,3,0,0
1787169906.7076364,0,100,38486
1787169906.7076364,1,100,38274
1787169906.7076364,2,0,0
1787169906.7076364,3,0,0
1787169908.9793649,0,90,38486
1787169908.9793649,1,95,38274
1787169908.9793649,2,0,0
1787169908.9793649,3,0,0
1787169911.4368672,0,99,38486
1787169911.4368672,1,90,38274
1787169911.4368672,2,0,0
1787169911.4368672,3,0,0
1787169913.7043908,0,100,38486
1787169913.7043908,1,100,38274
1787169913.7043908,2,0,0
1787169913.7043908,3,0,0
1787169915.981674,0,100,38486
1787169915.981674,1,100,38274
1787169915.981674,2,0,0
1787169915.981674,3,0,0
1787169918.2495878,0,100,38486
1787169918.2495878,1,99,38274
1787169918.2495878,2,0,0
1787169918.2495878,3,0,0
1787169920.5249474,0,100,38486
1787169920.5249474,1,100,38274
1787169920.5249474,2,0,0
1787169920.5249474,3,0,0
1787169922.7690547,0,100,38486
1787169922.7690547,1,99,38274
1787169922.7690547,2,0,0
1787169922.7690547,3,0,0
1787169925.042003,0,100,38486
1787169925.042003,1,100,38274
1787169925.042003,2,0,0
1787169925.042003,3,0,0
1787169927.3130987,0,100,38486
1787169927.3130987,1,100,38274
1787169927.3130987,2,0,0
1787169927.3130987,3,0,0
1787169929.597039,0,100,38562
1787169929.597039,1,99,38274
1787169929.597039,2,0,0
1787169929.597039,3,0,0
1787169931.867214,0,99,38562
1787169931.867214,1,100,38274
1787169931.867214,2,0,0
1787169931.867214,3,0,0
1787169934.136745,0,100,38562
1787169934.136745,1,99,38274
1787169934.136745,2,0,0
1787169934.136745,3,0,0
1787169936.4169967,0,100,38306
1787169936.4169967,1,100,38274
1787169936.4169967,2,0,0
1787169936.4169967,3,0,0
1787169938.6977277,0,100,38306
1787169938.6977277,1,100,38162
1787169938.6977277,2,0,0
1787169938.6977277,3,0,0
1787169940.9676824,0,100,38306
1787169940.9676824,1,100,38162
1787169940.9676824,2,0,0
1787169940.9676824,3,0,0
1787169943.2400908,0,100,38306
1787169943.2400908,1,100,38162
1787169943.2400908,2,0,0
1787169943.2400908,3,0,0
1787169945.5157936,0,100,38306
1787169945.5157936,1,100,38162
1787169945.5157936,2,0,0
1787169945.5157936,3,0,0
1787169947.7879593,0,99,38306
1787169947.7879593,1,100,38162
1787169947.7879593,2,0,0
1787169947.7879593,3,0,0
1787169950.0568957,0,100,38306
1787169950.0568957,1,99,38162
1787169950.0568957,2,0,0
1787169950.0568957,3,0,0
1787169952.3339956,0,100,38306
1787169952.3339956,1,100,38162
1787169952.3339956,2,0,0
1787169952.3339956,3,0,0
1787169954.6036813,0,100,38306
1787169954.6036813,1,100,38162
1787169954.6036813,2,0,0
1787169954.6036813,3,0,0
1787169956.8763695,0,100,38306
1787169956.8763695,1,100,38162
1787169956.8763695,2,0,0
1787169956.8763695,3,0,0
1787169959.1428025,0,100,38306
1787169959.1428025,1,100,38162
1787169959.1428025,2,0,0
1787169959.1428025,3,0,0
1787169961.410657,0,100,38306
1787169961.410657,1,100,38162
1787169961.410657,2,0,0
1787169961.410657,3,0,0
1787169963.6803064,0,99,38306
1787169963.6803064,1,100,38162
1787169963.6803064,2,0,0
1787169963.6803064,3,0,0
1787169965.956471,0,100,38178
1787169965.956471,1,100,38162
1787169965.956471,2,0,0
1787169965.956471,3,0,0
1787169968.2254262,0,100,38178
1787169968.2254262,1,100,38162
1787169968.2254262,2,0,0
1787169968.2254262,3,0,0
1787169970.4707203,0,100,38178
1787169970.4707203,1,100,38162
1787169970.4707203,2,0,0
1787169970.4707203,3,0,0
1787169972.7356627,0,100,38178
1787169972.7356627,1,99,38162
1787169972.7356627,2,0,0
1787169972.7356627,3,0,0
1787169975.0066915,0,99,38180
1787169975.0066915,1,100,38162
1787169975.0066915,2,0,0
1787169975.0066915,3,0,0
1787169977.2815905,0,100,38180
1787169977.2815905,1,100,37938
1787169977.2815905,2,0,0
1787169977.2815905,3,0,0
1787169979.5505726,0,100,38180
1787169979.5505726,1,100,37940
1787169979.5505726,2,0,0
1787169979.5505726,3,0,0
1787169981.8218122,0,100,38052
1787169981.8218122,1,100,37940
1787169981.8218122,2,0,0
1787169981.8218122,3,0,0
1787169984.1023455,0,100,38052
1787169984.1023455,1,100,37940
1787169984.1023455,2,0,0
1787169984.1023455,3,0,0
1787169986.3547966,0,99,38052
1787169986.3547966,1,100,37940
1787169986.3547966,2,0,0
1787169986.3547966,3,0,0
1787169988.701183,0,64,38052
1787169988.701183,1,77,37940
1787169988.701183,2,0,0
1787169988.701183,3,0,0
1787169991.0229824,0,100,38052
1787169991.0229824,1,100,37940
1787169991.0229824,2,0,0
1787169991.0229824,3,0,0
1787169993.3217323,0,100,38052
1787169993.3217323,1,100,37940
1787169993.3217323,2,0,0
1787169993.3217323,3,0,0
1787169995.6118119,0,99,38052
1787169995.6118119,1,100,37940
1787169995.6118119,2,0,0
1787169995.6118119,3,0,0
1787169997.8940768,0,100,38144
1787169997.8940768,1,100,37940
1787169997.8940768,2,0,0
1787169997.8940768,3,0,0
1787170000.1737087,0,100,38406
1787170000.1737087,1,98,37940
1787170000.1737087,2,0,0
1787170000.1737087,3,0,0
1787170002.4373057,0,100,38406
1787170002.4373057,1,100,37940
1787170002.4373057,2,0,0
1787170002.4373057,3,0,0
1787170004.717499,0,100,38406
1787170004.717499,1,100,37940
1787170004.717499,2,0,0
1787170004.717499,3,0,0
1787170006.9889367,0,100,38406
1787170006.9889367,1,100,37940
1787170006.9889367,2,0,0
1787170006.9889367,3,0,0
1787170009.2629523,0,100,38406
1787170009.2629523,1,100,37940
1787170009.2629523,2,0,0
1787170009.2629523,3,0,0
1787170011.5306535,0,100,38534
1787170011.5306535,1,100,37940
1787170011.5306535,2,0,0
1787170011.5306535,3,0,0
1787170013.8117652,0,100,38662
1787170013.8117652,1,100,37940
1787170013.8117652,2,0,0
1787170013.8117652,3,0,0
1787170016.0895991,0,100,38662
1787170016.0895991,1,100,37940
1787170016.0895991,2,0,0
1787170016.0895991,3,0,0
1787170018.3614843,0,99,38662
1787170018.3614843,1,100,37940
1787170018.3614843,2,0,0
1787170018.3614843,3,0,0
1787170020.6362326,0,100,38662
1787170020.6362326,1,100,37940
1787170020.6362326,2,0,0
1787170020.6362326,3,0,0
1787170022.912147,0,99,38662
1787170022.912147,1,100,37940
1787170022.912147,2,0,0
1787170022.912147,3,0,0
1787170025.182942,0,99,38662
1787170025.182942,1,100,37940
1787170025.182942,2,0,0
1787170025.182942,3,0,0
1787170027.4597547,0,100,38662
1787170027.4597547,1,100,37940
1787170027.4597547,2,0,0
1787170027.4597547,3,0,0
1787170029.7409034,0,100,38944
1787170029.7409034,1,100,37940
1787170029.7409034,2,0,0
1787170029.7409034,3,0,0
1787170031.9832036,0,100,39072
1787170031.9832036,1,100,37940
1787170031.9832036,2,0,0
1787170031.9832036,3,0,0
1787170034.2607732,0,100,39072
1787170034.2607732,1,100,38052
1787170034.2607732,2,0,0
1787170034.2607732,3,0,0
1787170036.5086513,0,100,39072
1787170036.5086513,1,100,38052
1787170036.5086513,2,0,0
1787170036.5086513,3,0,0
1787170038.7774734,0,100,39072
1787170038.7774734,1,100,38052
1787170038.7774734,2,0,0
1787170038.7774734,3,0,0
1787170041.0537267,0,100,39072
1787170041.0537267,1,100,38238
1787170041.0537267,2,0,0
1787170041.0537267,3,0,0
1787170043.3303726,0,99,39072
1787170043.3303726,1,100,38238
1787170043.3303726,2,0,0
1787170043.3303726,3,0,0
1787170045.60551,0,99,39072
1787170045.60551,1,100,38238
1787170045.60551,2,0,0
1787170045.60551,3,0,0
1787170047.8460398,0,99,39072
1787170047.8460398,1,100,38238
1787170047.8460398,2,0,0
1787170047.8460398,3,0,0
1787170050.1294694,0,100,39072
1787170050.1294694,1,100,38238
1787170050.1294694,2,0,0
1787170050.1294694,3,0,0
1787170052.4051223,0,100,39072
1787170052.4051223,1,100,38238
1787170052.4051223,2,0,0
1787170052.4051223,3,0,0
1787170054.6783397,0,99,39072
1787170054.6783397,1,100,38238
1787170054.6783397,2,0,0
1787170054.6783397,3,0,0
1787170056.95488,0,100,39072
1787170056.95488,1,100,38238
1787170056.95488,2,0,0
1787170056.95488,3,0,0
1787170059.1911955,0,100,39072
1787170059.1911955,1,100,38238
1787170059.1911955,2,0,0
1787170059.1911955,3,0,0
1787170061.4353473,0,100,39072
1787170061.4353473,1,100,38238
1787170061.4353473,2,0,0
1787170061.4353473,3,0,0
1787170063.704459,0,100,39072
1787170063.704459,1,100,38238
1787170063.704459,2,0,0
1787170063.704459,3,0,0
1787170065.9712358,0,66,39072
1787170065.9712358,1,49,38238
1787170065.9712358,2,0,0
1787170065.9712358,3,0,0
1787170068.4476485,0,100,38688
1787170068.4476485,1,100,38350
1787170068.4476485,2,0,0
1787170068.4476485,3,0,0
1787170070.7180932,0,100,38688
1787170070.7180932,1,100,38350
1787170070.7180932,2,0,0
1787170070.7180932,3,0,0
1787170072.998883,0,99,38688
1787170072.998883,1,100,38350
1787170072.998883,2,0,0
1787170072.998883,3,0,0
1787170075.2714765,0,99,38688
1787170075.2714765,1,100,38350
1787170075.2714765,2,0,0
1787170075.2714765,3,0,0
1787170077.5241325,0,100,38974
1787170077.5241325,1,100,38350
1787170077.5241325,2,0,0
1787170077.5241325,3,0,0
1787170079.7924051,0,100,38974
1787170079.7924051,1,91,38350
1787170079.7924051,2,0,0
1787170079.7924051,3,0,0
1787170082.0482535,0,100,38974
1787170082.0482535,1,100,38350
1787170082.0482535,2,0,0
1787170082.0482535,3,0,0
1787170084.3251567,0,100,38974
1787170084.3251567,1,100,38350
1787170084.3251567,2,0,0
1787170084.3251567,3,0,0
1787170086.5993874,0,100,38974
1787170086.5993874,1,100,38350
1787170086.5993874,2,0,0
1787170086.5993874,3,0,0
1787170088.8841012,0,100,38974
1787170088.8841012,1,100,38350
1787170088.8841012,2,0,0
1787170088.8841012,3,0,0
1787170091.1618748,0,99,38974
1787170091.1618748,1,100,38350
1787170091.1618748,2,0,0
1787170091.1618748,3,0,0
1787170093.4295816,0,100,38974
1787170093.4295816,1,100,38350
1787170093.4295816,2,0,0
1787170093.4295816,3,0,0
1787170095.6975975,0,100,38974
1787170095.6975975,1,100,38350
1787170095.6975975,2,0,0
1787170095.6975975,3,0,0
1787170097.9815185,0,100,38974
1787170097.9815185,1,100,38350
1787170097.9815185,2,0,0
1787170097.9815185,3,0,0
1787170100.257691,0,100,38974
1787170100.257691,1,100,38350
1787170100.257691,2,0,0
1787170100.257691,3,0,0
1787170102.531444,0,100,38974
1787170102.531444,1,99,38350
1787170102.531444,2,0,0
1787170102.531444,3,0,0
1787170104.7756917,0,100,38974
1787170104.7756917,1,100,38350
1787170104.7756917,2,0,0
1787170104.7756917,3,0,0
1787170107.0225637,0,100,39902
1787170107.0225637,1,100,38350
1787170107.0225637,2,0,0
1787170107.0225637,3,0,0
1787170109.2696388,0,100,39902
1787170109.2696388,1,100,38350
1787170109.2696388,2,0,0
1787170109.2696388,3,0,0
1787170111.5489376,0,100,39902
1787170111.5489376,1,100,38350
1787170111.5489376,2,0,0
1787170111.5489376,3,0,0
1787170113.8216128,0,99,39902
1787170113.8216128,1,100,38350
1787170113.8216128,2,0,0
1787170113.8216128,3,0,0
1787170116.1021373,0,100,39902
1787170116.1021373,1,100,38350
1787170116.1021373,2,0,0
1787170116.1021373,3,0,0
1787170118.3838465,0,100,39006
1787170118.3838465,1,100,38350
1787170118.3838465,2,0,0
1787170118.3838465,3,0,0
1787170120.671271,0,100,39006
1787170120.671271,1,99,38350
1787170120.671271,2,0,0
1787170120.671271,3,0,0
1787170122.9489245,0,100,39006
1787170122.9489245,1,100,38350
1787170122.9489245,2,0,0
1787170122.9489245,3,0,0
1787170125.2202928,0,100,39006
1787170125.2202928,1,100,38350
1787170125.2202928,2,0,0
1787170125.2202928,3,0,0
1787170127.4961343,0,100,39006
1787170127.4961343,1,100,38350
1787170127.4961343,2,0,0
1787170127.4961343,3,0,0
1787170129.7724626,0,100,39006
1787170129.7724626,1,100,38350
1787170129.7724626,2,0,0
1787170129.7724626,3,0,0
1787170132.046591,0,99,39006
1787170132.046591,1,100,38350
1787170132.046591,2,0,0
1787170132.046591,3,0,0
1787170134.3194652,0,100,39006
1787170134.3194652,1,99,38350
1787170134.3194652,2,0,0
1787170134.3194652,3,0,0
1787170136.5914822,0,100,39006
1787170136.5914822,1,100,38350
1787170136.5914822,2,0,0
1787170136.5914822,3,0,0
1787170138.8685787,0,99,39006
1787170138.8685787,1,100,38350
1787170138.8685787,2,0,0
1787170138.8685787,3,0,0
1787170141.1525471,0,100,39006
1787170141.1525471,1,100,38350
1787170141.1525471,2,0,0
1787170141.1525471,3,0,0
1787170143.3993828,0,65,39006
1787170143.3993828,1,78,38350
1787170143.3993828,2,0,0
1787170143.3993828,3,0,0
1787170145.7890213,0,100,39006
1787170145.7890213,1,100,38350
1787170145.7890213,2,0,0
1787170145.7890213,3,0,0
1787170148.0565853,0,98,39006
1787170148.0565853,1,100,38350
1787170148.0565853,2,0,0
1787170148.0565853,3,0,0
1787170150.3254454,0,99,39006
1787170150.3254454,1,100,38350
1787170150.3254454,2,0,0
1787170150.3254454,3,0,0
1787170152.5988035,0,100,39006
1787170152.5988035,1,98,38350
1787170152.5988035,2,0,0
1787170152.5988035,3,0,0
1787170154.8781393,0,100,39006
1787170154.8781393,1,100,38350
1787170154.8781393,2,0,0
1787170154.8781393,3,0,0
1787170157.1528692,0,100,39006
1787170157.1528692,1,100,38350
1787170157.1528692,2,0,0
1787170157.1528692,3,0,0
1787170159.4286933,0,100,39006
1787170159.4286933,1,100,38350
1787170159.4286933,2,0,0
1787170159.4286933,3,0,0
1787170161.7111902,0,100,39006
1787170161.7111902,1,100,38350
1787170161.7111902,2,0,0
1787170161.7111902,3,0,0
1787170163.9915931,0,99,39006
1787170163.9915931,1,100,38350
1787170163.9915931,2,0,0
1787170163.9915931,3,0,0
1787170166.2676418,0,100,39006
1787170166.2676418,1,100,38350
1787170166.2676418,2,0,0
1787170166.2676418,3,0,0
1787170168.5359423,0,100,39006
1787170168.5359423,1,100,38350
1787170168.5359423,2,0,0
1787170168.5359423,3,0,0
1787170170.8166509,0,100,39006
1787170170.8166509,1,100,38350
1787170170.8166509,2,0,0
1787170170.8166509,3,0,0
1787170173.098478,0,100,39006
1787170173.098478,1,100,38350
1787170173.098478,2,0,0
1787170173.098478,3,0,0
1787170175.3679643,0,100,39006
1787170175.3679643,1,100,38350
1787170175.3679643,2,0,0
1787170175.3679643,3,0,0
1787170177.6471121,0,100,39006
1787170177.6471121,1,100,38350
1787170177.6471121,2,0,0
1787170177.6471121,3,0,0
1787170179.9259608,0,100,39006
1787170179.9259608,1,100,38350
1787170179.9259608,2,0,0
1787170179.9259608,3,0,0
1787170182.1974242,0,100,39006
1787170182.1974242,1,100,38350
1787170182.1974242,2,0,0
1787170182.1974242,3,0,0
1787170184.4691832,0,100,39006
1787170184.4691832,1,100,38686
1787170184.4691832,2,0,0
1787170184.4691832,3,0,0
1787170186.7358232,0,100,39006
1787170186.7358232,1,100,38686
1787170186.7358232,2,0,0
1787170186.7358232,3,0,0
1787170189.0099826,0,100,39006
1787170189.0099826,1,100,38686
1787170189.0099826,2,0,0
1787170189.0099826,3,0,0
1787170191.2750812,0,100,39006
1787170191.2750812,1,100,38686
1787170191.2750812,2,0,0
1787170191.2750812,3,0,0
1787170193.5479872,0,100,39006
1787170193.5479872,1,100,38686
1787170193.5479872,2,0,0
1787170193.5479872,3,0,0
1787170195.8189647,0,100,39006
1787170195.8189647,1,99,38686
1787170195.8189647,2,0,0
1787170195.8189647,3,0,0
1787170198.0984766,0,100,39006
1787170198.0984766,1,100,38686
1787170198.0984766,2,0,0
1787170198.0984766,3,0,0
1787170200.3780239,0,99,39006
1787170200.3780239,1,100,38462
1787170200.3780239,2,0,0
1787170200.3780239,3,0,0
1787170202.6538873,0,100,39006
1787170202.6538873,1,100,38462
1787170202.6538873,2,0,0
1787170202.6538873,3,0,0
1787170204.897909,0,100,39006
1787170204.897909,1,100,38462
1787170204.897909,2,0,0
1787170204.897909,3,0,0
1787170207.167873,0,100,39006
1787170207.167873,1,99,38462
1787170207.167873,2,0,0
1787170207.167873,3,0,0
1787170209.4491022,0,100,39006
1787170209.4491022,1,100,38462
1787170209.4491022,2,0,0
1787170209.4491022,3,0,0
1787170211.7321599,0,100,39006
1787170211.7321599,1,100,38462
1787170211.7321599,2,0,0
1787170211.7321599,3,0,0
1787170214.0086608,0,0,38494
1787170214.0086608,1,92,38238
1787170214.0086608,2,0,0
1787170214.0086608,3,0,0
