timestamp,gpu_id,gpu_utilization,memory_used_mib
1787170432.9697003,1,100,38014
1787170432.9697003,2,0,0
1787170432.9697003,3,0,0
1787170435.2517529,0,99,38300
1787170435.2517529,1,100,38014
1787170435.2517529,2,0,0
1787170435.2517529,3,0,0
1787170437.5389328,0,99,38300
1787170437.5389328,1,100,38014
1787170437.5389328,2,0,0
1787170437.5389328,3,0,0
1787170439.7893574,0,99,38300
1787170439.7893574,1,99,38014
1787170439.7893574,2,0,0
1787170439.7893574,3,0,0
1787170442.081149,0,99,38300
1787170442.081149,1,100,38014
1787170442.081149,2,0,0
1787170442.081149,3,0,0
1787170444.3702946,0,99,38374
1787170444.3702946,1,100,38014
1787170444.3702946,2,0,0
1787170444.3702946,3,0,0
1787170446.651833,0,99,38374
1787170446.651833,1,100,38014
1787170446.651833,2,0,0
1787170446.651833,3,0,0
1787170448.9374838,0,99,38374
1787170448.9374838,1,100,38014
1787170448.9374838,2,0,0
1787170448.9374838,3,0,0
1787170451.2268975,0,93,38376
1787170451.2268975,1,84,38014
1787170451.2268975,2,0,0
1787170451.2268975,3,0,0
1787170453.7022367,0,99,38376
1787170453.7022367,1,100,38014
1787170453.7022367,2,0,0
1787170453.7022367,3,0,0
1787170455.9864206,0,99,38376
1787170455.9864206,1,100,38126
1787170455.9864206,2,0,0
1787170455.9864206,3,0,0
1787170458.274748,0,100,38376
1787170458.274748,1,100,38126
1787170458.274748,2,0,0
1787170458.274748,3,0,0
1787170460.5653052,0,99,38376
1787170460.5653052,1,100,38126
1787170460.5653052,2,0,0
1787170460.5653052,3,0,0
1787170462.854289,0,99,38376
1787170462.854289,1,100,38126
1787170462.854289,2,0,0
1787170462.854289,3,0,0
1787170465.141003,0,99,38376
1787170465.141003,1,99,38126
1787170465.141003,2,0,0
1787170465.141003,3,0,0
1787170467.4248648,0,99,38376
1787170467.4248648,1,100,38126
1787170467.4248648,2,0,0
1787170467.4248648,3,0,0
1787170469.6595151,0,99,38376
1787170469.6595151,1,99,38214
1787170469.6595151,2,0,0
1787170469.6595151,3,0,0
1787170471.8944013,0,100,38376
1787170471.8944013,1,100,38214
1787170471.8944013,2,0,0
1787170471.8944013,3,0,0
1787170474.1883948,0,99,38376
1787170474.1883948,1,100,38326
1787170474.1883948,2,0,0
1787170474.1883948,3,0,0
1787170476.4924204,0,99,38376
1787170476.4924204,1,100,38326
1787170476.4924204,2,0,0
1787170476.4924204,3,0,0
1787170478.7100296,0,99,38376
1787170478.7100296,1,100,38326
1787170478.7100296,2,0,0
1787170478.7100296,3,0,0
1787170481.0004709,0,99,38376
1787170481.0004709,1,99,38326
1787170481.0004709,2,0,0
1787170481.0004709,3,0,0
1787170483.2977216,0,99,38248
1787170483.2977216,1,100,38326
1787170483.2977216,2,0,0
1787170483.2977216,3,0,0
1787170485.5788538,0,99,38248
1787170485.5788538,1,100,38326
1787170485.5788538,2,0,0
1787170485.5788538,3,0,0
1787170487.867202,0,99,38248
1787170487.867202,1,99,38326
1787170487.867202,2,0,0
1787170487.867202,3,0,0
1787170490.1703112,0,99,38248
1787170490.1703112,1,99,38326
1787170490.1703112,2,0,0
1787170490.1703112,3,0,0
1787170492.4526677,0,99,38248
1787170492.4526677,1,100,38326
1787170492.4526677,2,0,0
1787170492.4526677,3,0,0
1787170494.7380981,0,99,38248
1787170494.7380981,1,100,38326
1787170494.7380981,2,0,0
1787170494.7380981,3,0,0
1787170497.0257998,0,99,38248
1787170497.0257998,1,100,38326
1787170497.0257998,2,0,0
1787170497.0257998,3,0,0
1787170499.3088946,0,99,38248
1787170499.3088946,1,99,38326
1787170499.3088946,2,0,0
1787170499.3088946,3,0,0
1787170501.602887,0,99,38248
1787170501.602887,1,99,38326
1787170501.602887,2,0,0
1787170501.602887,3,0,0
1787170503.8794646,0,99,38360
1787170503.8794646,1,100,38326
1787170503.8794646,2,0,0
1787170503.8794646,3,0,0
1787170506.161362,0,99,38488
1787170506.161362,1,100,38326
1787170506.161362,2,0,0
1787170506.161362,3,0,0
1787170508.4529877,0,99,38488
1787170508.4529877,1,100,38326
1787170508.4529877,2,0,0
1787170508.4529877,3,0,0
1787170510.7389612,0,99,38488
1787170510.7389612,1,100,38326
1787170510.7389612,2,0,0
1787170510.7389612,3,0,0
1787170513.0286708,0,100,38488
1787170513.0286708,1,100,38326
1787170513.0286708,2,0,0
1787170513.0286708,3,0,0
1787170515.3198383,0,99,38488
1787170515.3198383,1,100,38326
1787170515.3198383,2,0,0
1787170515.3198383,3,0,0
1787170517.6062815,0,99,38488
1787170517.6062815,1,100,38326
1787170517.6062815,2,0,0
1787170517.6062815,3,0,0
1787170519.8996375,0,99,38488
1787170519.8996375,1,100,38326
1787170519.8996375,2,0,0
1787170519.8996375,3,0,0
1787170522.1857088,0,99,38488
1787170522.1857088,1,99,38326
1787170522.1857088,2,0,0
1787170522.1857088,3,0,0
1787170524.4807599,0,99,38488
1787170524.4807599,1,99,38326
