Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: tp-twotp-off_r8_s1
Generated 3387 requests
Request model_6#3 arrives at 1537585.966415501, sleeping for 0.12011481774970889 seconds
Request model_2#51 arrives at 1537586.087757636, sleeping for 0.014845755649730563 seconds
Request model_2#52 arrives at 1537586.103325821, sleeping for 0.05441943183541298 seconds
Request model_2#53 arrives at 1537586.158883014, sleeping for 0.11011489084921777 seconds
Request model_2#54 arrives at 1537586.270133101, sleeping for 0.18780947150662541 seconds
Request model_5#14 arrives at 1537586.459683369, sleeping for 0.1006825699005276 seconds
Request model_3#9 arrives at 1537586.561737496, sleeping for 0.054805014515295625 seconds
Request model_6#4 arrives at 1537586.616998266, sleeping for 0.018266149563714862 seconds
Request model_2#55 arrives at 1537586.635566828, sleeping for 0.02078587398864329 seconds
Request model_6#5 arrives at 1537586.657488828, sleeping for 0.28723443020135164 seconds
Request model_2#56 arrives at 1537586.946310718, sleeping for 0.0018631648272275925 seconds
Request model_3#10 arrives at 1537586.949199483, sleeping for 0.10389992827549577 seconds
Request model_5#15 arrives at 1537587.054698531, sleeping for 0.1412812639027834 seconds
Request model_3#11 arrives at 1537587.196561403, sleeping for 0.04589791363105178 seconds
Request model_2#57 arrives at 1537587.243257499, sleeping for 0.04178294143639505 seconds
Request model_2#58 arrives at 1537587.285758549, sleeping for 0.028137024492025375 seconds
Request model_6#6 arrives at 1537587.314948763, sleeping for 0.05978385405614972 seconds
Request model_5#16 arrives at 1537587.376291316, sleeping for 0.1647987726610154 seconds
Request model_5#17 arrives at 1537587.542100447, sleeping for 0.13502021552994847 seconds
Request model_2#59 arrives at 1537587.678677334, sleeping for 0.3485042278189212 seconds
Request model_2#60 arrives at 1537588.028462004, sleeping for 0.08646466303616762 seconds
Request model_2#61 arrives at 1537588.115270038, sleeping for 0.007590663619339466 seconds
Request model_2#62 arrives at 1537588.123875453, sleeping for 0.023337229620665312 seconds
