1787207524.743045628 0, 37680, 87;1, 51944, 98;2, 0, 0;3, 0, 0;
1787207527.071171102 0, 37680, 86;1, 51944, 99;2, 0, 0;3, 0, 0;
1787207529.409225257 0, 37680, 91;1, 51384, 98;2, 0, 0;3, 0, 0;
1787207531.747529535 0, 33542, 90;1, 51384, 99;2, 0, 0;3, 0, 0;
1787207534.030837932 0, 33542, 91;1, 51384, 100;2, 0, 0;3, 0, 0;
1787207536.347242057 0, 38854, 85;1, 51384, 99;2, 0, 0;3, 0, 0;
1787207538.673707767 0, 38886, 99;1, 51272, 98;2, 0, 0;3, 0, 0;
1787207540.983093749 0, 38886, 99;1, 50152, 91;2, 0, 0;3, 0, 0;
1787207543.311147530 0, 38886, 99;1, 50264, 95;2, 0, 0;3, 0, 0;
1787207545.609087163 0, 38886, 98;1, 50376, 98;2, 0, 0;3, 0, 0;
1787207547.913325666 0, 38886, 99;1, 50488, 99;2, 0, 0;3, 0, 0;
1787207550.206361704 0, 38886, 97;1, 50488, 100;2, 0, 0;3, 0, 0;
1787207552.516635885 0, 38886, 99;1, 50488, 99;2, 0, 0;3, 0, 0;
1787207554.849478664 0, 38886, 73;1, 50600, 78;2, 0, 0;3, 0, 0;
1787207557.429644977 0, 39000, 98;1, 50712, 99;2, 0, 0;3, 0, 0;
1787207559.747314070 0, 39000, 99;1, 50712, 99;2, 0, 0;3, 0, 0;
1787207562.055762075 0, 39000, 99;1, 50712, 89;2, 0, 0;3, 0, 0;
1787207564.383011778 0, 39000, 99;1, 50712, 91;2, 0, 0;3, 0, 0;
1787207566.715941193 0, 42930, 99;1, 50712, 99;2, 0, 0;3, 0, 0;
1787207569.057772779 0, 42964, 100;1, 50712, 100;2, 0, 0;3, 0, 0;
1787207571.383760316 0, 42964, 100;1, 50712, 100;2, 0, 0;3, 0, 0;
1787207573.693385443 0, 42966, 99;1, 50966, 99;2, 0, 0;3, 0, 0;
1787207576.025387773 0, 42966, 100;1, 50966, 99;2, 0, 0;3, 0, 0;
1787207578.370395839 0, 42966, 99;1, 51078, 99;2, 0, 0;3, 0, 0;
1787207580.702220013 0, 43006, 99;1, 51078, 99;2, 0, 0;3, 0, 0;
1787207583.014609623 0, 43006, 99;1, 51078, 89;2, 0, 0;3, 0, 0;
1787207585.343081647 0, 43006, 99;1, 51078, 89;2, 0, 0;3, 0, 0;
1787207587.661301836 0, 43006, 99;1, 51078, 100;2, 0, 0;3, 0, 0;
1787207589.971268175 0, 43006, 99;1, 50968, 100;2, 0, 0;3, 0, 0;
1787207592.295878701 0, 43044, 99;1, 50968, 99;2, 0, 0;3, 0, 0;
1787207594.621734389 0, 43044, 98;1, 50968, 100;2, 0, 0;3, 0, 0;
1787207596.955735728 0, 43044, 99;1, 50968, 99;2, 0, 0;3, 0, 0;
1787207599.249562414 0, 43044, 99;1, 50970, 100;2, 0, 0;3, 0, 0;
1787207601.551611444 0, 43098, 98;1, 50970, 100;2, 0, 0;3, 0, 0;
1787207603.877961007 0, 43158, 98;1, 50970, 99;2, 0, 0;3, 0, 0;
1787207606.179377416 0, 43158, 99;1, 50970, 99;2, 0, 0;3, 0, 0;
1787207608.473282666 0, 43158, 99;1, 50970, 99;2, 0, 0;3, 0, 0;
1787207610.786305658 0, 43158, 98;1, 50970, 99;2, 0, 0;3, 0, 0;
1787207613.107759255 0, 43158, 99;1, 50970, 99;2, 0, 0;3, 0, 0;
1787207615.427202807 0, 43158, 98;1, 50970, 100;2, 0, 0;3, 0, 0;
1787207617.734329807 0, 43158, 99;1, 50970, 99;2, 0, 0;3, 0, 0;
1787207620.053385284 0, 43158, 99;1, 50970, 99;2, 0, 0;3, 0, 0;
1787207622.378274605 0, 49746, 99;1, 51290, 99;2, 0, 0;3, 0, 0;
1787207624.711122368 0, 51832, 99;1, 50970, 98;2, 0, 0;3, 0, 0;
1787207627.031153355 0, 51976, 100;1, 51418, 100;2, 0, 0;3, 0, 0;
1787207629.369252505 0, 51976, 100;1, 51418, 99;2, 0, 0;3, 0, 0;
1787207631.713488965 0, 51976, 68;1, 51530, 70;2, 0, 0;3, 0, 0;
1787207634.297582897 0, 51976, 100;1, 51754, 99;2, 0, 0;3, 0, 0;
1787207636.647876950 0, 51976, 76;1, 51978, 80;2, 0, 0;3, 0, 0;
1787207639.007636231 0, 51976, 99;1, 51978, 99;2, 0, 0;3, 0, 0;
1787207641.378423083 0, 51976, 100;1, 51754, 100;2, 0, 0;3, 0, 0;
1787207643.689151339 0, 51976, 100;1, 51754, 100;2, 0, 0;3, 0, 0;
1787207646.002522278 0, 51976, 99;1, 51754, 99;2, 0, 0;3, 0, 0;
1787207648.362923034 0, 51976, 99;1, 51676, 99;2, 0, 0;3, 0, 0;
1787207650.677808562 0, 51976, 99;1, 51530, 100;2, 0, 0;3, 0, 0;
1787207653.009553472 0, 51976, 100;1, 51530, 100;2, 0, 0;3, 0, 0;
1787207655.322551163 0, 51976, 100;1, 51530, 99;2, 0, 0;3, 0, 0;
1787207657.633343443 0, 51976, 100;1, 51530, 98;2, 0, 0;3, 0, 0;
1787207659.973231591 0, 51976, 99;1, 51530, 99;2, 0, 0;3, 0, 0;
1787207662.297907880 0, 51976, 99;1, 51530, 99;2, 0, 0;3, 0, 0;
1787207664.628943363 0, 51976, 100;1, 51530, 100;2, 0, 0;3, 0, 0;
1787207666.931958231 0, 48148, 100;1, 51530, 98;2, 0, 0;3, 0, 0;
1787207669.247604231 0, 48150, 99;1, 51530, 65;2, 0, 0;3, 0, 0;
1787207671.584941375 0, 48150, 100;1, 50970, 56;2, 0, 0;3, 0, 0;
1787207673.905143044 0, 48224, 100;1, 50970, 99;2, 0, 0;3, 0, 0;
1787207676.196516271 0, 48224, 99;1, 50970, 99;2, 0, 0;3, 0, 0;
1787207678.537608597 0, 48224, 99;1, 50970, 100;2, 0, 0;3, 0, 0;
1787207680.853052138 0, 48224, 99;1, 50970, 99;2, 0, 0;3, 0, 0;
1787207683.197004885 0, 48224, 99;1, 50970, 100;2, 0, 0;3, 0, 0;
1787207685.530666393 0, 48224, 99;1, 51306, 71;2, 0, 0;3, 0, 0;
1787207687.865369339 0, 48224, 99;1, 51306, 100;2, 0, 0;3, 0, 0;
1787207690.209047246 0, 48224, 100;1, 50970, 66;2, 0, 0;3, 0, 0;
1787207692.512908097 0, 48224, 99;1, 50970, 99;2, 0, 0;3, 0, 0;
1787207694.802803233 0, 48316, 99;1, 50970, 99;2, 0, 0;3, 0, 0;
1787207697.107865561 0, 48316, 100;1, 51082, 99;2, 0, 0;3, 0, 0;
1787207699.426668212 0, 48444, 99;1, 51530, 99;2, 0, 0;3, 0, 0;
1787207701.750141442 0, 48444, 100;1, 51866, 99;2, 0, 0;3, 0, 0;
1787207704.047459387 0, 48444, 100;1, 51866, 100;2, 0, 0;3, 0, 0;
1787207706.344475716 0, 48700, 99;1, 51866, 100;2, 0, 0;3, 0, 0;
1787207708.694659233 0, 52858, 94;1, 51866, 70;2, 0, 0;3, 0, 0;
1787207711.174464662 0, 53116, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207713.525948183 0, 53116, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207715.850442903 0, 53244, 99;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207718.167362370 0, 53564, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207720.475003526 0, 53820, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207722.811465568 0, 54076, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207725.153188443 0, 54204, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207727.469556327 0, 54460, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207729.779570504 0, 54716, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207732.108143515 0, 54716, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207734.443499107 0, 54716, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207736.773049867 0, 54716, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207739.124254502 0, 54844, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207741.458668070 0, 55002, 99;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207743.757355256 0, 55002, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207746.092098848 0, 55002, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207748.385854473 0, 55258, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207750.718408103 0, 55388, 100;1, 50634, 0;2, 0, 0;3, 0, 0;
1787207753.025381029 0, 55388, 100;1, 49514, 0;2, 0, 0;3, 0, 0;
1787207755.351475802 0, 55388, 100;1, 47818, 0;2, 0, 0;3, 0, 0;
1787207757.682604279 0, 55516, 100;1, 46698, 11;2, 0, 0;3, 0, 0;
1787207759.997251487 0, 55788, 100;1, 45252, 0;2, 0, 0;3, 0, 0;
1787207762.315142689 0, 56044, 100;1, 45252, 0;2, 0, 0;3, 0, 0;
1787207764.628278884 0, 56172, 10;1, 45252, 0;2, 0, 0;3, 0, 0;
1787207769.202988582 0, 57744, 100;1, 45252, 0;2, 0, 0;3, 0, 0;
1787207771.621653746 0, 57744, 100;1, 45252, 0;2, 0, 0;3, 0, 0;
1787207773.903499920 0, 57854, 100;1, 45252, 0;2, 0, 0;3, 0, 0;
1787207776.165964969 0, 57854, 100;1, 45252, 0;2, 0, 0;3, 0, 0;
1787207778.481482083 0, 58516, 100;1, 45252, 59;2, 0, 0;3, 0, 0;
1787207780.775152629 0, 57978, 100;1, 47556, 90;2, 0, 0;3, 0, 0;
1787207783.061279381 0, 57978, 100;1, 47782, 93;2, 0, 0;3, 0, 0;
1787207785.370309699 0, 57978, 85;1, 47782, 41;2, 0, 0;3, 0, 0;
1787207787.926966280 0, 57978, 100;1, 47782, 89;2, 0, 0;3, 0, 0;
1787207790.271238718 0, 57978, 99;1, 47782, 0;2, 0, 0;3, 0, 0;
1787207792.600626800 0, 57670, 99;1, 47782, 0;2, 0, 0;3, 0, 0;
1787207794.929157606 0, 55546, 92;1, 47782, 0;2, 0, 0;3, 0, 0;
