request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#120,model_4,169.3189720746412,223.6608023077532,112,384,0.061130523681640625,0.14131957789262137,54.34183023311198,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#121,model_4,169.3356213940271,212.71886562886283,19,262,0.23242878913879395,0.16467194429790702,43.38324423483573,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#122,model_4,169.40783074425448,203.10166229933415,43,174,0.22302794456481934,0.19233298164674606,33.69383155507967,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_3#482,model_3,169.50817812923339,181.16170523422767,21,242,0.11838793754577637,0.047631950417825995,11.653527104994282,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_2#67,model_2,169.73105691133642,190.19455494142713,17,257,0.07734084129333496,0.07930159661556496,20.463498030090705,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_4#123,model_4,169.75469667484202,215.98689395069295,298,290,0.0877375602722168,0.15907573042244746,46.23219727585092,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_3#483,model_3,169.77730051967941,173.19432564759322,537,47,0.05260014533996582,0.07145950642037899,3.417025127913803,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_2#68,model_2,169.78090193377363,174.3363830838215,68,33,0.16654205322265625,0.13288372935670795,4.555481150047854,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_4#124,model_4,169.7909771766223,177.49937997769453,186,27,0.3638725280761719,0.2718845738304986,7.708402801072225,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#125,model_4,169.93586261649904,176.32353628366542,561,18,0.2991006374359131,0.33791451983981663,6.387673667166382,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#126,model_4,170.0130340930482,205.94909447510145,74,195,0.22194361686706543,0.18312350175319575,35.936060382053256,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#127,model_4,170.05704561112486,223.74179590520487,52,384,0.17832708358764648,0.13931703691681227,53.684750294080004,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_2#69,model_2,170.07896951776172,196.45721127376135,12,384,0.07447266578674316,0.068484994272391,26.378241755999625,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#70,model_2,170.0876412341655,172.19324780919632,311,17,0.06594038009643555,0.11980513965382296,2.1056065750308335,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#71,model_2,170.09135855861047,188.75246449360662,50,234,0.062211036682128906,0.0794640636851645,18.661105934996158,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#72,model_2,170.1263368550363,178.61677710121972,53,86,0.04471588134765625,0.09816926579142726,8.490440246183425,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_2#73,model_2,170.2075583530539,174.09213328207335,205,26,0.09175491333007812,0.1457063234769381,3.8845749290194362,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_4#128,model_4,170.31210749785163,177.09316850502722,806,21,0.1301279067993164,0.31654332932971774,6.781061007175595,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#129,model_4,170.39873620266067,196.60494239864843,24,112,0.07837486267089844,0.2332398337977273,26.20620619598776,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#609,model_5,170.5183421044443,277.3846588474065,16,316,0.150770902633667,0.3376799391794808,106.86631674296223,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_2#74,model_2,170.57405154747292,191.70189251462332,10,277,0.08227396011352539,0.07595844561442572,21.127840967150405,0.16103267669677734,0.027996310964226723,1,0,0,1,1
model_5#610,model_5,170.5802721296826,170.5802721296826,26,0,0.0,0.0,0.0,0.5492794513702393,0.0383455865085125,1,1,1,0,1
model_4#130,model_4,170.606846244404,205.75082463035724,221,187,0.12429237365722656,0.18724317219168107,35.14397838595323,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#131,model_4,170.66482875729022,208.63791217445439,13,211,0.06814146041870117,0.17962072358877174,37.97308341716416,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_2#75,model_2,170.68307343998183,173.1822714271229,171,16,0.25849485397338867,0.13983774185180664,2.4991979871410877,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_5#611,model_5,170.7856306589464,175.257459891939,109,25,0.38616490364074707,0.16326271057128905,4.471829232992604,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#132,model_4,170.8152683607792,178.6465346936626,185,26,0.38819122314453125,0.28617927661308873,7.831266332883388,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#133,model_4,170.81713146768018,176.92854142846048,297,16,0.3866407871246338,0.3565194457769394,6.111409960780293,0.26418447494506836,0.0371999591588974,0,0,0,1,1
